timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667458.95561910,50371510,-3.0,-1.41,-2.03,516.793518066,-4.49,-6.54,303.37,150.6,0.0,0.03
1526667459.05557919,50471470,-3.44,-1.72,-2.58,840.529296875,-4.24,-5.72,303.37,153.78,0.0,0.03
1526667459.15553904,50571430,-3.88,-2.06,-3.13,1354.88232422,-4.05,-5.15,303.37,157.03,0.0,0.04
1526667459.25549912,50671390,-4.31,-2.49,-3.64,1974.80725098,-3.86,-4.73,303.37,160.48,0.0,0.04
1526667459.35545897,50771350,-4.72,-3.0,-4.11,2549.8112793,-3.63,-4.37,303.37,164.08,0.0,0.05
1526667459.45541906,50871310,-5.08,-3.53,-4.54,2987.55908203,-3.36,-4.02,303.37,167.82,0.0,0.05
1526667459.55537915,50971270,-5.36,-3.99,-4.92,3292.0625,-3.06,-3.65,303.37,171.57,0.0,0.05
1526667459.65533900,51071230,-5.58,-4.4,-5.24,3513.02734375,-2.73,-3.29,303.37,175.31,0.0,0.05
1526667459.75529909,51171190,-5.72,-4.85,-5.49,3600.64648438,-2.34,-2.99,303.37,179.1,0.0,0.05
1526667459.85525918,51271150,-5.78,-5.21,-5.68,3580.81005859,-1.93,-2.63,303.37,182.95,0.0,0.05
1526667459.95521903,51371110,-5.73,-5.51,-5.78,3492.67919922,-1.51,-2.2,303.37,186.89,0.0,0.05
1526667460.05517912,51471070,-5.59,-5.62,-5.8,3376.91967773,-1.06,-1.76,303.37,190.86,0.0,0.04
1526667460.15597200,51571863,-5.32,-5.62,-5.73,222.365432739,-0.61,-1.37,303.37,194.91,0.0,0.04
1526667460.25593209,51671823,-5.03,-5.54,-5.56,136.276901245,-0.21,-0.99,303.37,198.87,0.0,0.04
1526667460.35589218,51771783,-4.65,-5.38,-5.31,96.2792053223,0.15,-0.6,303.37,202.82,0.0,0.04
1526667460.45585203,51871743,-4.2,-5.11,-4.98,98.1022109985,0.51,-0.24,303.37,206.86,0.0,0.03
1526667460.55581212,51971703,-3.68,-4.77,-4.58,135.002822876,0.81,0.11,303.37,210.91,0.0,0.03
1526667460.65577197,52071663,-3.11,-4.38,-4.11,200.154785156,1.08,0.42,303.37,214.97,0.0,0.03
1526667460.75573206,52171623,-2.46,-3.91,-3.57,311.57901001,1.31,0.7,303.37,219.01,0.0,0.03
1526667460.85569215,52271583,-1.78,-3.38,-2.98,434.6015625,1.43,0.95,303.37,223.02,0.0,0.02
1526667460.95565200,52371543,-1.06,-2.81,-2.35,591.256713867,1.45,1.14,303.37,227.0,0.0,0.02
1526667461.05561209,52471503,-0.29,-2.14,-1.66,751.032653809,1.35,1.3,303.37,230.99,0.0,0.02
1526667461.15557218,52571463,0.53,-1.39,-0.94,882.871948242,1.02,1.37,303.37,234.9,0.0,0.02
1526667461.25553203,52671423,1.42,-0.52,-0.18,938.391357422,0.5,1.26,303.37,238.76,0.0,0.01
1526667461.35549212,52771383,2.28,0.38,0.63,933.072143555,-0.15,0.97,303.37,242.62,0.0,0.01
1526667461.45545197,52871343,2.51,1.22,1.39,897.949645996,-0.61,0.51,303.37,246.52,0.0,0.0
1526667461.55541205,52971303,2.35,1.82,1.98,857.709228516,-0.91,0.02,303.37,250.33,0.0,0.01
1526667461.65537214,53071263,2.14,2.16,2.31,818.485107422,-1.18,-0.47,303.37,254.11,0.0,0.01
1526667461.75533199,53171223,2.02,2.27,2.42,787.021972656,-1.58,-0.89,303.37,257.89,0.0,0.01
1526667461.85529208,53271183,1.88,2.32,2.36,750.487182617,-1.99,-1.23,303.37,261.69,0.0,0.01
1526667461.95525217,53371143,1.7,2.28,2.17,712.618835449,-2.38,-1.6,303.37,265.54,0.0,0.01
1526667462.05521202,53471103,1.51,2.19,1.89,699.793273926,-2.77,-2.0,303.37,269.37,0.0,0.01
1526667462.15517211,53571063,1.28,2.05,1.58,736.324951172,-3.14,-2.35,303.37,273.2,0.0,0.01
1526667462.25596499,53671856,1.04,1.85,1.26,832.433898926,-3.52,-2.72,303.37,277.09,0.0,0.01
1526667462.35592508,53771816,0.79,1.64,0.94,973.776367188,-3.88,-3.08,303.37,280.93,0.0,0.01
1526667462.45588517,53871776,0.54,1.41,0.65,1160.35510254,-4.25,-3.41,303.37,284.79,0.0,0.01
1526667462.55584502,53971736,0.24,1.15,0.37,1352.18579102,-4.63,-3.75,303.37,288.67,0.0,0.01
1526667462.65580511,54071696,-0.06,0.84,0.1,1519.04455566,-5.01,-4.1,303.37,292.64,0.0,0.01
1526667462.75576496,54171656,-0.37,0.49,-0.15,4873.36376953,-5.38,-4.48,303.37,296.62,0.0,0.01
1526667462.85572505,54271616,-0.71,0.05,-0.41,3963.17626953,-5.74,-4.88,303.37,300.51,0.0,0.0
1526667462.95568514,54371576,-1.03,-0.41,-0.68,3111.56958008,-6.06,-5.24,303.37,303.95,0.0,0.0
1526667463.05564499,54471536,-1.28,-0.83,-0.95,2431.21899414,-6.09,-5.57,303.37,306.64,0.0,0.01
1526667463.15560508,54571496,-1.4,-1.27,-1.19,1951.47277832,-5.94,-5.85,303.37,308.47,0.0,0.02
1526667463.25556517,54671456,-1.41,-1.65,-1.38,1680.11474609,-5.8,-5.99,303.37,309.47,0.0,0.03
1526667463.35552502,54771416,-1.26,-1.89,-1.49,1597.83605957,-5.73,-6.03,303.37,309.69,0.0,0.03
1526667463.45548511,54871376,-1.0,-1.97,-1.49,1642.39025879,-5.72,-5.97,303.37,309.28,0.0,0.04
1526667463.55544496,54971336,-0.63,-1.82,-1.36,1709.04064941,-5.78,-5.87,303.37,308.32,0.0,0.04
1526667463.65540504,55071296,-0.26,-1.54,-1.12,1729.89575195,-5.88,-5.79,303.37,307.1,0.0,0.04
1526667463.75536513,55171256,0.06,-1.18,-0.79,1722.47619629,-5.97,-5.79,303.37,305.77,0.0,0.04
1526667463.85532498,55271216,0.35,-0.84,-0.41,1713.81616211,-6.1,-5.79,303.37,304.47,0.0,0.04
1526667463.95528507,55371176,0.64,-0.36,-0.02,1704.54321289,-6.23,-5.74,303.37,303.35,0.0,0.03
1526667464.05524516,55471136,0.85,0.19,0.34,1626.42077637,-6.41,-5.89,303.37,302.45,0.0,0.03
1526667464.15520501,55571096,0.99,0.62,0.66,1524.57421875,-6.64,-6.08,303.37,301.78,0.0,0.03
1526667464.25599813,55671889,1.01,0.95,0.91,1429.77368164,-7.02,-6.24,303.37,301.39,0.0,0.03
1526667464.35595798,55771849,0.97,1.2,1.07,1350.00085449,-7.6,-6.45,303.37,301.32,0.0,0.02
1526667464.45591807,55871809,0.8,1.36,1.12,1293.07556152,-8.27,-6.86,303.37,301.49,0.0,0.03
1526667464.55587816,55971769,0.57,1.4,1.05,1273.20410156,-8.92,-7.44,303.37,301.67,0.0,0.03
1526667464.65583801,56071729,0.31,1.33,0.89,1283.64550781,-9.52,-8.05,303.37,301.99,0.0,0.03
1526667464.75579810,56171689,0.03,1.15,0.65,1329.09362793,-10.09,-8.72,303.37,302.38,0.0,0.04
1526667464.85575795,56271649,-0.25,0.85,0.35,1383.52246094,-10.6,-9.35,303.37,302.79,0.0,0.04
1526667464.95571804,56371609,-0.47,0.49,0.03,1421.3293457,-11.05,-9.91,303.37,303.11,0.0,0.04
1526667465.05567813,56471569,-0.64,0.15,-0.27,1443.29101562,-11.44,-10.43,303.37,303.36,0.0,0.04
1526667465.15563798,56571529,-0.73,-0.14,-0.55,1457.54187012,-11.74,-10.88,303.37,303.58,0.0,0.04
1526667465.25559807,56671489,-0.81,-0.41,-0.76,1455.3137207,-12.02,-11.27,303.37,303.82,0.0,0.04
1526667465.35555816,56771449,-0.84,-0.59,-0.91,1131.53100586,-12.26,-11.59,303.37,304.03,0.0,0.03
1526667465.45551801,56871409,-0.8,-0.7,-0.99,1008.29571533,-12.5,-11.89,303.37,304.14,0.0,0.03
1526667465.55547810,56971369,-0.73,-0.73,-1.0,933.396179199,-12.73,-12.17,303.37,304.13,0.0,0.03
1526667465.65543818,57071329,-0.64,-0.75,-0.94,838.820983887,-12.95,-12.42,303.37,304.08,0.0,0.03
1526667465.75539804,57171289,-0.53,-0.79,-0.85,714.099060059,-13.07,-12.62,303.37,303.98,0.0,0.03
1526667465.85535812,57271249,-0.42,-0.86,-0.72,603.331481934,-13.03,-12.8,303.37,303.96,0.0,0.03
1526667465.95531797,57371209,-0.29,-0.94,-0.57,613.991821289,-12.94,-12.9,303.37,303.94,0.0,0.03
1526667466.05527806,57471169,-0.18,-0.98,-0.42,809.574951172,-12.87,-12.9,303.37,303.96,0.0,0.02
1526667466.15523815,57571129,-0.08,-0.96,-0.27,1175.74951172,-12.81,-12.85,303.37,303.95,0.0,0.02
1526667466.25519800,57671089,0.04,-0.81,-0.13,1547.08544922,-12.76,-12.75,303.37,303.89,0.0,0.02
1526667466.35599113,57771882,0.15,-0.61,0.0,1791.25427246,-12.7,-12.72,303.37,303.87,0.0,0.02
1526667466.45595098,57871842,0.22,-0.43,0.11,1910.22241211,-11.66,-12.68,303.37,303.94,0.0,0.02
1526667466.55591106,57971802,0.32,-0.49,0.2,2044.64013672,-9.25,-12.33,303.37,304.01,0.0,0.01
1526667466.65587115,58071762,0.41,-0.6,0.29,2368.23583984,-8.35,-11.52,303.37,303.97,0.0,0.01
1526667466.75583100,58171722,0.54,-0.58,0.37,2797.65307617,-7.99,-10.55,303.37,304.0,0.0,0.0
1526667466.85579109,58271682,0.65,-0.46,0.46,3191.54614258,-7.83,-9.66,303.37,303.99,0.0,0.0
1526667466.95575118,58371642,0.74,-0.23,0.55,3442.94750977,-7.93,-8.91,303.37,303.93,0.0,0.0
1526667467.05571103,58471602,0.79,0.08,0.63,3500.37231445,-8.12,-8.37,303.37,303.79,0.0,0.0
1526667467.15567112,58571562,0.79,0.4,0.7,3416.96386719,-8.39,-8.06,303.37,303.66,0.0,0.0
1526667467.25563097,58671522,0.74,0.71,0.74,3262.66308594,-8.82,-8.03,303.37,303.58,0.0,0.01
1526667467.35559106,58771482,0.67,0.96,0.75,3114.29248047,-9.2,-8.25,303.37,303.45,0.0,0.01
1526667467.45555115,58871442,0.58,1.12,0.72,3017.6027832,-9.57,-8.63,303.37,303.21,0.0,0.02
1526667467.55551100,58971402,0.47,1.15,0.66,2974.07910156,-10.02,-9.08,303.37,303.03,0.0,0.03
1526667467.65547109,59071362,0.37,1.08,0.57,2956.71801758,-10.38,-9.51,303.37,302.88,0.0,0.03
1526667467.75543118,59171322,0.26,0.92,0.46,2931.75317383,-10.77,-9.92,303.37,302.77,0.0,0.03
1526667467.85539103,59271282,0.15,0.81,0.34,2899.69287109,-11.08,-10.31,303.37,302.67,0.0,0.03
1526667467.95535111,59371242,0.04,0.68,0.21,2181.95458984,-11.36,-10.62,303.37,302.69,0.0,0.02
1526667468.05531096,59471202,-0.05,0.57,0.09,2112.16064453,-11.67,-10.89,303.37,302.76,0.0,0.02
1526667468.15527105,59571162,-0.13,0.51,-0.01,2241.68432617,-11.89,-11.17,303.37,302.86,0.0,0.02
1526667468.25523114,59671122,-0.21,0.4,-0.1,2363.57250977,-12.02,-11.46,303.37,303.03,0.0,0.02
1526667468.35519099,59771082,-0.32,0.23,-0.2,2334.46630859,-12.18,-11.69,303.37,303.23,0.0,0.02
1526667468.45598412,59871875,-0.4,0.07,-0.28,2201.07080078,-12.35,-11.93,303.37,303.36,0.0,0.02
1526667468.55594397,59971835,-0.43,-0.1,-0.35,2027.48754883,-12.43,-12.1,303.37,303.44,0.0,0.02
1526667468.65590405,60071795,-0.44,-0.23,-0.41,1831.79882812,-12.46,-12.28,303.37,303.46,0.0,0.02
1526667468.75586414,60171755,-0.44,-0.29,-0.44,1664.70019531,-12.44,-12.45,303.37,303.53,0.0,0.02
1526667468.85582399,60271715,-0.43,-0.38,-0.46,1512.22705078,-12.42,-12.61,303.37,303.68,0.0,0.02
1526667468.95578408,60371675,-0.41,-0.5,-0.45,1376.16149902,-12.4,-12.74,303.37,303.83,0.0,0.02
1526667469.05574417,60471635,-0.38,-0.62,-0.43,1273.49682617,-12.34,-12.77,303.37,303.91,0.0,0.02
1526667469.15570402,60571595,-0.3,-0.71,-0.4,1224.98937988,-12.28,-12.7,303.37,303.88,0.0,0.01
1526667469.25566411,60671555,-0.18,-0.76,-0.34,1226.48376465,-12.17,-12.6,303.37,303.77,0.0,0.01
1526667469.35562396,60771515,-0.04,-0.77,-0.26,1287.68518066,-12.06,-12.42,303.37,303.6,0.0,0.01
1526667469.45558405,60871475,0.09,-0.68,-0.15,1374.79736328,-12.01,-12.22,303.37,303.47,0.0,0.01
1526667469.55554414,60971435,0.22,-0.5,-0.03,1445.89648438,-11.98,-12.05,114.27,303.36,0.0,0.01
1526667469.65550399,61071395,0.35,-0.07,0.1,1420.97058105,-8.46,-11.48,114.27,303.62,0.0,0.01
1526667469.75546408,61171355,0.35,0.17,0.23,1352.98120117,-6.33,-10.3,114.27,304.67,0.0,0.02
1526667469.85542417,61271315,0.23,0.3,0.31,1286.15820312,-5.27,-8.87,114.27,306.41,0.0,0.04
1526667469.95538402,61371275,0.0,0.38,0.32,1225.3137207,-4.64,-7.51,114.27,308.65,0.0,0.04
1526667470.05534410,61471235,-0.3,0.4,0.23,1175.6418457,-4.25,-6.41,114.27,311.23,0.0,0.04
1526667470.15530396,61571195,-0.64,0.38,0.05,1150.6151123,-4.0,-5.59,114.27,314.09,0.0,0.04
1526667470.25526404,61671155,-1.02,0.24,-0.22,1169.41564941,-3.82,-5.02,114.27,317.2,0.0,0.03
1526667470.35522413,61771115,-1.42,0.0,-0.56,1228.87097168,-3.7,-4.6,114.27,320.49,0.0,0.03
1526667470.45518398,61871075,-1.86,-0.35,-0.96,1321.33117676,-3.55,-4.28,114.27,323.96,0.0,0.02
1526667470.55597711,61971868,-2.26,-0.77,-1.41,3925.90478516,-3.32,-4.01,114.27,327.55,0.0,0.02
1526667470.65593696,62071828,-2.64,-1.2,-1.86,4109.36230469,-3.09,-3.76,114.27,331.22,0.0,0.02
1526667470.75589705,62171788,-2.94,-1.64,-2.29,4142.37158203,-2.81,-3.51,114.27,335.01,0.0,0.02
1526667470.85585713,62271748,-3.17,-2.05,-2.68,4156.11035156,-2.48,-3.22,114.27,338.81,0.0,0.02
1526667470.95581698,62371708,-3.33,-2.42,-3.01,4098.37695312,-2.09,-2.9,114.27,342.68,0.0,0.02
1526667471.05577707,62471668,-3.38,-2.74,-3.26,3930.26416016,-1.64,-2.54,114.27,346.66,0.0,0.02
1526667471.15573716,62571628,-3.26,-3.01,-3.4,3674.09692383,-1.19,-2.17,114.27,350.64,0.0,0.03
1526667471.25569701,62671588,-3.02,-3.13,-3.42,3362.30126953,-0.74,-1.68,114.27,354.61,0.0,0.03
1526667471.35565710,62771548,-2.67,-3.08,-3.3,3059.33056641,-0.31,-1.17,114.27,358.61,0.0,0.03
1526667471.45561695,62871508,-2.21,-2.91,-3.06,2792.63818359,0.07,-0.75,114.27,2.57,0.0,0.04
1526667471.55557704,62971468,-1.58,-2.65,-2.67,2547.1809082,0.36,-0.35,114.27,6.55,0.0,0.04
1526667471.65553713,63071428,-0.83,-2.29,-2.15,2339.72412109,0.6,0.04,114.27,10.47,0.0,0.04
1526667471.75549698,63171388,0.09,-1.71,-1.49,2185.98706055,0.77,0.45,114.27,14.46,0.0,0.04
1526667471.85545707,63271348,1.23,-0.94,-0.69,2065.81518555,0.84,0.7,114.27,18.41,0.0,0.05
1526667471.95541716,63371308,2.0,-0.07,0.23,1981.30358887,0.72,0.83,114.27,22.38,0.0,0.05
1526667472.05537701,63471268,2.26,0.73,1.11,1931.35778809,0.43,0.83,114.27,26.32,0.0,0.05
1526667472.15533710,63571228,2.26,1.44,1.83,1911.03063965,0.13,0.71,114.27,30.29,0.0,0.05
1526667472.25529718,63671188,2.05,1.92,2.29,1886.1973877,-0.17,0.46,114.27,34.18,0.0,0.05
1526667472.35525703,63771148,1.73,2.13,2.48,1860.30444336,-0.45,0.15,114.27,38.03,0.0,0.04
1526667472.45521712,63871108,1.61,2.14,2.43,1820.95751953,-0.74,-0.19,114.27,41.87,0.0,0.04
1526667472.55517697,63971068,1.64,2.09,2.25,1759.84460449,-1.05,-0.47,114.27,45.74,0.0,0.04
1526667472.65597010,64071861,1.76,2.04,2.03,1683.88684082,-1.36,-0.67,114.27,49.68,0.0,0.04
1526667472.75593019,64171821,1.85,1.95,1.84,1612.8807373,-1.73,-0.86,114.27,53.57,0.0,0.04
1526667472.85589004,64271781,1.96,1.93,1.7,1557.96936035,-2.12,-1.13,114.27,57.47,0.0,0.04
1526667472.95585012,64371741,2.09,1.98,1.64,1527.17553711,-2.57,-1.43,114.27,61.41,0.0,0.04
1526667473.05580997,64471701,2.2,2.06,1.65,1522.40161133,-3.04,-1.81,114.27,65.28,0.0,0.04
1526667473.15577006,64571661,2.29,2.17,1.74,1835.90002441,-3.52,-2.21,114.27,69.14,0.0,0.05
1526667473.25573015,64671621,2.3,2.25,1.85,1765.14868164,-4.03,-2.68,114.27,73.04,0.0,0.05
1526667473.35569000,64771581,2.27,2.33,1.97,1631.7923584,-4.5,-3.18,114.27,77.03,0.0,0.05
1526667473.45565009,64871541,2.17,2.37,2.05,1513.4720459,-5.01,-3.71,114.27,81.04,0.0,0.05
1526667473.55561018,64971501,2.02,2.35,2.09,1371.00341797,-5.51,-4.21,114.27,85.07,0.0,0.05
1526667473.65557003,65071461,1.72,2.25,2.05,1228.58959961,-5.92,-4.74,114.27,89.11,0.0,0.05
1526667473.75553012,65171421,1.29,2.06,1.91,1091.48303223,-6.03,-5.24,114.27,93.2,0.0,0.05
1526667473.85548997,65271381,0.82,1.79,1.65,980.739746094,-6.04,-5.67,114.27,97.33,0.0,0.05
1526667473.95545006,65371341,0.32,1.45,1.28,897.020202637,-6.05,-5.93,114.27,101.53,0.0,0.05
1526667474.05541015,65471301,-0.16,1.03,0.83,838.517578125,-6.05,-6.07,114.27,105.69,0.0,0.05
1526667474.15537000,65571261,-0.64,0.53,0.33,796.922302246,-6.05,-6.16,114.27,109.77,0.0,0.04
1526667474.25533009,65671221,-1.07,-0.08,-0.18,749.76751709,-6.04,-6.24,114.27,113.48,0.0,0.04
1526667474.35529017,65771181,-1.42,-0.75,-0.68,694.37298584,-6.05,-6.31,114.27,116.54,0.0,0.04
1526667474.45525002,65871141,-1.65,-1.31,-1.14,656.179504395,-6.09,-6.25,114.27,118.67,0.0,0.02
1526667474.55521011,65971101,-1.73,-1.71,-1.5,636.823486328,-6.18,-6.25,114.27,119.88,0.0,0.01
1526667474.65516996,66071061,-1.66,-2.0,-1.74,629.064025879,-6.32,-6.28,114.27,120.27,0.0,0.0
1526667474.75596309,66171854,-1.43,-2.19,-1.83,646.01159668,-6.51,-6.31,114.27,120.01,0.0,0.0
1526667474.85592318,66271814,-1.13,-2.18,-1.77,693.059753418,-6.72,-6.3,114.27,119.21,0.0,0.01
1526667474.95588303,66371774,-0.76,-1.98,-1.56,748.858154297,-6.95,-6.27,114.27,118.1,0.0,0.02
1526667475.05584311,66471734,-0.37,-1.54,-1.23,781.086425781,-7.46,-6.32,114.27,116.87,0.0,0.03
1526667475.15580297,66571694,-0.03,-0.94,-0.83,763.873352051,-8.12,-6.58,114.27,115.65,0.0,0.02
1526667475.25576305,66671654,0.22,-0.37,-0.4,730.309509277,-8.81,-7.02,114.27,114.61,0.0,0.02
1526667475.35572314,66771614,0.42,0.12,0.0,702.312927246,-9.5,-7.55,114.27,113.76,0.0,0.01
1526667475.45568299,66871574,0.52,0.51,0.34,681.996826172,-10.16,-8.21,114.27,113.17,0.0,0.0
1526667475.55564308,66971534,0.58,0.81,0.6,669.603820801,-10.78,-8.93,114.27,112.87,0.0,0.0
1526667475.65560317,67071494,0.51,0.97,0.75,660.823791504,-11.35,-9.69,114.27,112.82,0.0,0.0
1526667475.75556302,67171454,0.38,0.99,0.8,410.35345459,-11.89,-10.43,114.27,112.93,0.0,0.01
1526667475.85552311,67271414,0.19,0.87,0.74,323.971282959,-12.36,-11.07,114.27,113.25,0.0,0.01
1526667475.95548296,67371374,-0.03,0.7,0.58,264.684997559,-12.77,-11.68,114.27,113.7,0.0,0.01
1526667476.05544305,67471334,-0.26,0.44,0.36,223.652801514,-13.14,-12.26,114.27,114.16,0.0,0.01
1526667476.15540314,67571294,-0.43,0.12,0.09,183.450073242,-13.47,-12.76,114.27,114.54,0.0,0.01
1526667476.25536299,67671254,-0.56,-0.13,-0.16,153.766143799,-13.77,-13.19,114.27,114.82,0.0,0.01
1526667476.35532308,67771214,-0.64,-0.36,-0.4,134.751159668,-14.06,-13.58,114.27,114.97,0.0,0.0
1526667476.45528316,67871174,-0.7,-0.57,-0.6,119.938720703,-14.33,-13.9,114.27,115.13,0.0,0.0
1526667476.55524302,67971134,-0.66,-0.74,-0.73,106.987640381,-14.4,-14.2,114.27,115.11,0.0,0.0
1526667476.65520310,68071094,-0.6,-0.85,-0.79,97.6449813843,-14.37,-14.37,114.27,115.04,0.0,0.0
1526667476.75599599,68171887,-0.51,-0.95,-0.78,98.9040298462,-14.32,-14.45,114.27,114.93,0.0,0.0
1526667476.85595608,68271847,-0.41,-1.0,-0.72,133.891372681,-14.26,-14.43,114.27,114.89,0.0,0.0
1526667476.95591617,68371807,-0.27,-0.99,-0.61,208.57711792,-14.24,-14.39,114.27,114.82,0.0,0.01
1526667477.05587602,68471767,-0.15,-0.91,-0.46,307.608642578,-14.24,-14.38,114.27,114.78,0.0,0.01
1526667477.15583611,68571727,-0.07,-0.85,-0.31,448.342193604,-14.27,-14.3,114.27,114.77,0.0,0.01
1526667477.25579596,68671687,0.03,-0.67,-0.16,596.342102051,-14.33,-14.23,114.27,114.68,0.0,0.01
1526667477.35575604,68771647,0.16,-0.49,-0.01,706.179626465,-14.41,-14.19,114.27,114.5,0.0,0.01
1526667477.45571613,68871607,0.26,-0.25,0.11,766.500793457,-14.53,-14.17,114.27,114.31,0.0,0.01
1526667477.55567598,68971567,0.32,0.02,0.23,768.443725586,-14.68,-14.22,114.27,114.16,0.0,0.01
1526667477.65563607,69071527,0.34,0.25,0.31,739.653686523,-14.85,-14.35,114.27,114.05,0.0,0.01
1526667477.75559616,69171487,0.34,0.37,0.37,705.014587402,-15.02,-14.49,114.27,114.01,0.0,0.0
1526667477.85555601,69271447,0.27,0.42,0.39,673.009277344,-15.18,-14.7,114.27,114.11,0.0,0.0
1526667477.95551610,69371407,0.17,0.45,0.37,644.814331055,-15.31,-14.93,114.27,114.25,0.0,0.0
1526667478.05547595,69471367,0.07,0.39,0.3,621.024108887,-15.44,-15.18,114.27,114.37,0.0,0.0
1526667478.15543604,69571327,-0.01,0.27,0.21,597.950866699,-15.54,-15.41,114.27,114.47,0.0,0.0
1526667478.25539613,69671287,-0.09,0.14,0.11,575.691894531,-15.64,-15.64,114.27,114.55,0.0,0.0
1526667478.35535598,69771247,-0.17,-0.01,0.0,2.12532091141,-15.73,-15.82,114.27,114.58,0.0,0.0
1526667478.45531607,69871207,-0.21,-0.13,-0.1,3.97392082214,-15.81,-15.92,114.27,114.54,0.0,0.0
1526667478.55527616,69971167,-0.21,-0.23,-0.18,6.70356082916,-15.91,-15.97,114.27,114.48,0.0,0.0
1526667478.65523601,70071127,-0.19,-0.34,-0.24,17.6696968079,-16.01,-15.99,114.27,114.41,0.0,0.0
1526667478.75519609,70171087,-0.19,-0.42,-0.26,47.3530654907,-16.12,-16.01,114.27,114.37,0.0,0.0
1526667478.85598898,70271880,-0.17,-0.51,-0.26,102.267623901,-16.2,-16.06,114.27,114.44,0.0,0.0
1526667478.95594907,70371840,-0.17,-0.51,-0.25,182.110397339,-16.33,-16.04,114.27,114.53,0.0,0.0
1526667479.05590916,70471800,-0.14,-0.45,-0.22,228.557937622,-16.43,-16.05,114.27,114.55,0.0,0.0
1526667479.15586901,70571760,-0.08,-0.33,-0.18,243.166732788,-16.55,-16.1,114.27,114.54,0.0,0.0
1526667479.25582910,70671720,-0.06,-0.2,-0.13,229.569473267,-16.67,-16.22,114.27,114.59,0.0,0.0
1526667479.35578918,70771680,-0.09,-0.07,-0.09,209.531997681,-16.8,-16.38,114.27,114.71,0.0,0.0
1526667479.45574903,70871640,-0.14,-0.04,-0.07,193.013916016,-16.53,-16.6,114.27,114.83,0.0,0.0
1526667479.55570912,70971600,-0.18,-0.19,-0.07,180.396148682,-15.76,-16.68,114.27,114.88,0.0,0.0
1526667479.65566897,71071560,-0.19,-0.34,-0.09,190.255523682,-15.45,-16.54,114.27,114.79,0.0,0.0
1526667479.75562906,71171520,-0.15,-0.51,-0.11,246.770629883,-15.3,-16.26,114.27,114.68,0.0,0.01
1526667479.85558915,71271480,-0.03,-0.56,-0.12,352.434509277,-15.3,-15.93,114.27,114.38,0.0,0.01
1526667479.95554900,71371440,0.09,-0.43,-0.09,421.14755249,-15.25,-15.65,114.27,114.01,0.0,0.02
1526667480.05550909,71471400,0.18,-0.27,-0.03,444.515197754,-15.51,-15.45,114.27,113.81,0.0,0.01
1526667480.15546918,71571360,0.25,-0.03,0.04,437.476104736,-15.81,-15.38,114.27,113.66,0.0,0.01
1526667480.25542903,71671320,0.3,0.19,0.13,416.423461914,-15.95,-15.46,114.27,113.52,0.0,0.01
1526667480.35538912,71771280,0.32,0.34,0.21,400.925933838,-15.97,-15.58,114.27,113.51,0.0,0.0
1526667480.45534897,71871240,0.29,0.4,0.27,389.956207275,-15.83,-15.69,114.27,113.56,0.0,0.0
1526667480.55530906,71971200,0.18,0.44,0.3,380.13760376,-16.15,-15.75,114.27,113.78,0.0,0.0
1526667480.65526915,72071160,0.04,0.46,0.27,376.316772461,-16.48,-15.88,114.27,114.07,0.0,0.0
1526667480.75522900,72171120,-0.11,0.34,0.2,372.342468262,-16.57,-16.09,114.27,114.44,0.0,0.0
1526667480.85518909,72271080,-0.28,0.16,0.08,362.121826172,-16.83,-16.33,114.27,114.81,0.0,0.0
1526667480.95598197,72371873,-0.41,0.0,-0.06,58.5936813354,-16.75,-16.55,114.27,115.03,0.0,0.0
1526667481.05594206,72471833,-0.51,-0.21,-0.22,42.5413093567,-16.71,-16.77,114.27,115.16,0.0,0.0
1526667481.15590215,72571793,-0.56,-0.46,-0.38,33.2451324463,-16.8,-16.91,114.27,115.14,0.0,0.0
1526667481.25586200,72671753,-0.55,-0.67,-0.5,63.4782028198,-16.78,-16.96,114.27,115.03,0.0,0.0
1526667481.35582209,72771713,-0.48,-0.93,-0.57,157.157577515,-16.48,-16.94,10.62,114.88,0.0,0.0
1526667481.45578218,72871673,-0.19,-1.65,-0.57,1002.84844971,-13.11,-16.73,10.62,114.19,0.0,0.0
1526667481.55574203,72971633,0.24,-2.33,-0.45,4204.58496094,-11.42,-15.7,10.62,112.77,0.0,0.03
1526667481.65570211,73071593,0.84,-2.52,-0.19,9446.96679688,-10.42,-14.2,10.62,110.77,0.0,0.06
1526667481.75566196,73171553,1.54,-2.14,0.21,14676.453125,-9.68,-12.64,10.62,108.33,0.0,0.07
1526667481.85562205,73271513,2.27,-1.38,0.77,18357.1347656,-9.1,-11.24,10.62,105.58,0.0,0.08
1526667481.95558214,73371473,3.01,-0.39,1.45,20354.9472656,-8.59,-10.06,10.62,102.5,0.0,0.08
1526667482.05554199,73471433,3.71,0.68,2.19,21011.8398438,-8.16,-9.12,10.62,99.11,0.0,0.08
1526667482.15550208,73571393,4.35,1.77,2.97,20821.9707031,-7.76,-8.43,10.62,95.57,0.0,0.07
1526667482.25546217,73671353,4.91,2.74,3.73,20181.9042969,-7.37,-7.88,10.62,91.9,0.0,0.07
1526667482.35542202,73771313,5.36,3.63,4.42,19365.6054688,-6.99,-7.42,10.62,88.2,0.0,0.07
1526667482.45538211,73871273,5.72,4.4,5.03,18474.0996094,-6.59,-7.0,10.62,84.49,0.0,0.06
