timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668603.36853909,53371143,-1.65,-0.95,-0.65,2238.37329102,-13.85,-13.21,250.08,252.98,0.0,0.01
1526668603.46849895,53471103,-1.66,-1.41,-1.26,2153.65795898,-14.04,-13.59,250.08,252.81,0.0,0.02
1526668603.56845903,53571063,-1.5,-1.67,-1.68,2054.38671875,-14.21,-13.85,250.08,252.34,0.0,0.02
1526668603.66841888,53671023,-1.25,-1.77,-1.89,1964.51013184,-14.39,-14.04,250.08,251.72,0.0,0.02
1526668603.76837897,53770983,-0.99,-1.7,-1.88,1889.52258301,-14.54,-14.17,250.08,251.0,0.0,0.02
1526668603.86833906,53870943,-0.65,-1.45,-1.68,1830.07641602,-14.78,-14.21,250.08,250.32,0.0,0.02
1526668603.96829891,53970903,-0.27,-1.06,-1.33,1784.69055176,-14.97,-14.31,250.08,249.74,0.0,0.02
1526668604.06825900,54070863,0.0,-0.68,-0.9,1742.14697266,-14.97,-14.45,250.08,249.37,0.0,0.01
1526668604.16821909,54170823,0.18,-0.38,-0.45,281.298522949,-14.96,-14.58,250.08,249.18,0.0,0.01
1526668604.26817894,54270783,0.27,-0.2,-0.05,166.821456909,-14.93,-14.72,250.08,249.19,0.0,0.06
1526668604.36897206,54371576,0.3,-0.09,0.25,329.523956299,-14.92,-14.81,250.08,249.33,0.0,0.06
1526668604.46893191,54471536,0.3,0.02,0.46,643.453674316,-14.92,-14.84,250.08,249.51,0.0,0.01
1526668604.56889200,54571496,0.29,0.09,0.56,945.86541748,-14.57,-14.9,250.08,249.73,0.0,0.01
1526668604.66885209,54671456,0.27,-0.06,0.59,1289.19909668,-10.87,-14.53,250.08,249.98,0.0,0.0
1526668604.76881194,54771416,0.29,-0.36,0.55,2015.50183105,-9.36,-13.41,250.08,250.22,0.0,0.02
1526668604.86877203,54871376,0.34,-0.49,0.49,2936.47631836,-8.7,-12.02,250.08,250.42,0.0,0.03
1526668604.96873188,54971336,0.43,-0.37,0.43,3525.23779297,-8.4,-10.78,250.08,250.5,0.0,0.02
1526668605.06869197,55071296,0.51,-0.17,0.4,3644.75878906,-8.28,-9.84,250.08,250.53,0.0,0.01
1526668605.16865206,55171256,0.54,0.04,0.4,3508.18798828,-8.48,-9.23,250.08,250.52,0.0,0.0
1526668605.26861191,55271216,0.56,0.2,0.41,3281.20556641,-8.81,-8.86,250.08,250.45,0.0,0.0
1526668605.36857200,55371176,0.57,0.46,0.43,3041.51318359,-9.12,-8.68,250.08,250.39,0.0,0.0
1526668605.46853209,55471136,0.58,0.75,0.47,2847.33764648,-9.4,-8.84,250.08,250.29,0.0,0.01
1526668605.56849194,55571096,0.55,0.9,0.49,2741.82348633,-9.85,-9.1,250.08,250.15,0.0,0.01
1526668605.66845202,55671056,0.5,0.99,0.51,2694.8815918,-10.17,-9.37,250.08,250.02,0.0,0.01
1526668605.76841187,55771016,0.43,1.0,0.5,2677.89672852,-10.42,-9.63,250.08,249.95,0.0,0.01
1526668605.86837196,55870976,0.34,0.96,0.47,2663.62255859,-10.66,-9.93,250.08,249.92,0.0,0.01
1526668605.96833205,55970936,0.31,0.9,0.42,2649.29248047,-11.02,-10.23,250.08,249.77,0.0,0.01
1526668606.06829190,56070896,0.28,0.85,0.36,2627.5859375,-11.21,-10.51,250.08,249.68,0.0,0.01
1526668606.16825199,56170856,0.22,0.79,0.31,2611.10205078,-11.34,-10.79,250.08,249.64,0.0,0.01
1526668606.26821208,56270816,0.16,0.69,0.25,2587.88647461,-11.54,-11.01,250.08,249.63,0.0,0.01
1526668606.36817193,56370776,0.08,0.59,0.18,2550.30541992,-11.67,-11.2,250.08,249.6,0.0,0.05
1526668606.46896505,56471569,0.04,0.48,0.12,2501.35375977,-11.83,-11.36,250.08,249.56,0.0,0.06
1526668606.56892490,56571529,0.02,0.39,0.07,2448.15698242,-11.69,-11.51,250.08,249.56,0.0,0.01
1526668606.66888499,56671489,-0.01,0.28,0.02,2384.49658203,-11.71,-11.63,250.08,249.67,0.0,0.01
1526668606.76884508,56771449,-0.04,0.22,-0.01,592.956115723,-11.74,-11.68,250.08,249.82,0.0,0.01
1526668606.86880493,56871409,-0.05,0.18,-0.03,544.950500488,-11.64,-11.72,250.08,249.95,0.0,0.0
1526668606.96876502,56971369,-0.05,0.15,-0.05,523.86932373,-11.63,-11.77,250.08,250.03,0.0,0.01
1526668607.06872511,57071329,-0.06,0.11,-0.06,485.140472412,-11.8,-11.79,250.08,250.11,0.0,0.01
1526668607.16868496,57171289,-0.04,0.04,-0.06,430.258605957,-11.77,-11.8,250.08,250.17,0.0,0.0
1526668607.26864505,57271249,-0.04,-0.06,-0.05,364.404022217,-11.83,-11.83,250.08,250.3,0.0,0.0
1526668607.36860490,57371209,-0.03,-0.19,-0.04,321.27734375,-11.84,-11.84,250.08,250.4,0.0,0.0
1526668607.46856499,57471169,-0.02,-0.33,-0.03,342.144348145,-11.88,-11.81,250.08,250.51,0.0,0.0
1526668607.56852508,57571129,0.02,-0.43,-0.01,453.470001221,-11.72,-11.76,250.08,250.57,0.0,0.0
1526668607.66848493,57671089,0.1,-0.4,0.01,591.483337402,-11.71,-11.66,250.08,250.55,0.0,0.0
1526668607.76844501,57771049,0.29,-0.57,0.06,753.400085449,-9.7,-11.7,96.41,250.4,0.0,0.01
1526668607.86840510,57871009,0.65,-1.12,0.17,1478.18688965,-6.7,-11.12,96.41,249.52,0.0,0.0
1526668607.96836495,57970969,1.08,-1.54,0.37,3439.49414062,-5.1,-9.78,96.41,247.88,0.0,0.01
1526668608.06832504,58070929,1.57,-1.54,0.66,6323.45751953,-4.04,-8.09,96.41,245.6,0.0,0.01
1526668608.16828489,58170889,2.12,-1.1,1.04,9113.24804688,-3.16,-6.41,96.41,243.01,0.0,0.0
1526668608.26824498,58270849,2.65,-0.43,1.51,11165.0644531,-2.4,-4.9,96.41,240.1,0.0,0.0
1526668608.36820507,58370809,3.11,0.34,2.02,12454.9707031,-1.73,-3.61,96.41,236.96,0.0,0.01
1526668608.46899796,58471602,3.46,1.15,2.55,13088.2167969,-1.14,-2.49,96.41,233.57,0.0,0.04
1526668608.56895804,58571562,3.65,1.91,3.03,13250.7617188,-0.64,-1.58,96.41,230.08,0.0,0.03
1526668608.66891789,58671522,3.66,2.58,3.42,13078.4521484,-0.21,-0.88,96.41,226.52,0.0,0.03
1526668608.76887798,58771482,3.48,3.13,3.66,12685.0292969,0.18,-0.37,96.41,222.83,0.0,0.04
1526668608.86883807,58871442,3.14,3.5,3.73,12180.7412109,0.48,-0.05,96.41,218.95,0.0,0.04
1526668608.96879792,58971402,2.65,3.62,3.61,11658.6640625,0.77,0.09,96.41,215.04,0.0,0.04
1526668609.06875801,59071362,2.03,3.49,3.29,11179.0693359,1.07,0.21,96.41,211.08,0.0,0.04
1526668609.16871810,59171322,1.27,3.05,2.8,10751.0859375,1.34,0.27,96.41,207.07,0.0,0.03
1526668609.26867795,59271282,0.32,2.45,2.14,10367.4921875,1.6,0.34,96.41,203.0,0.0,0.02
1526668609.36863804,59371242,-0.84,1.66,1.3,1108.17602539,1.84,0.47,96.41,198.98,0.0,0.02
1526668609.46859789,59471202,-1.9,0.73,0.3,1298.05175781,1.91,0.64,96.41,194.96,0.0,0.01
1526668609.56855798,59571162,-2.38,-0.18,-0.73,1659.30871582,1.76,0.79,96.41,190.94,0.0,0.01
1526668609.66851807,59671122,-2.58,-1.02,-1.64,2135.91748047,1.51,0.92,96.41,186.97,0.0,0.01
1526668609.76847792,59771082,-2.82,-1.67,-2.36,2597.02612305,1.21,1.05,96.41,183.01,0.0,0.01
1526668609.86843801,59871042,-3.05,-2.16,-2.89,3017.92675781,0.83,1.08,96.41,178.99,0.0,0.02
1526668609.96839809,59971002,-3.28,-2.56,-3.24,3316.81396484,0.38,1.04,96.41,174.96,0.0,0.02
1526668610.06835794,60070962,-3.45,-2.86,-3.46,3417.09960938,-0.09,0.88,96.41,170.89,0.0,0.02
1526668610.16831803,60170922,-3.53,-2.98,-3.58,3447.9375,-0.55,0.63,96.41,166.9,0.0,0.03
1526668610.26827788,60270882,-3.6,-3.04,-3.61,3440.54101562,-1.05,0.28,96.41,162.98,0.0,0.03
1526668610.36823797,60370842,-3.67,-3.05,-3.59,3419.85595703,-1.62,-0.2,96.41,159.11,0.0,0.03
1526668610.46819806,60470802,-3.72,-3.09,-3.56,3358.08618164,-2.19,-0.74,96.41,155.19,0.0,0.03
1526668610.56899095,60571595,-3.74,-3.14,-3.53,3244.43115234,-2.68,-1.29,96.41,151.18,0.0,0.02
1526668610.66895103,60671555,-3.75,-3.22,-3.5,3098.85595703,-3.17,-1.84,96.41,147.16,0.0,0.02
1526668610.76891088,60771515,-3.74,-3.32,-3.49,2929.78344727,-3.72,-2.37,96.41,143.1,0.0,0.02
1526668610.86887097,60871475,-3.69,-3.36,-3.48,2760.91235352,-4.26,-2.89,96.41,139.1,0.0,0.02
1526668610.96883106,60971435,-3.57,-3.34,-3.46,2608.90161133,-4.78,-3.46,96.41,135.09,0.0,0.02
1526668611.06879091,61071395,-3.38,-3.3,-3.43,2473.18310547,-5.24,-3.98,96.41,131.05,0.0,0.02
1526668611.16875100,61171355,-2.97,-3.18,-3.33,2354.65722656,-5.44,-4.45,96.41,127.02,0.0,0.03
1526668611.26871109,61271315,-2.48,-3.03,-3.14,2246.74316406,-5.58,-4.86,96.41,122.97,0.0,0.03
1526668611.36867094,61371275,-2.01,-2.83,-2.85,2143.26123047,-5.69,-5.19,96.41,118.89,0.0,0.03
1526668611.46863103,61471235,-1.53,-2.59,-2.47,2047.36108398,-5.77,-5.46,96.41,114.73,0.0,0.03
1526668611.56859088,61571195,-0.98,-2.24,-2.03,1969.26171875,-5.85,-5.65,96.41,110.53,0.0,0.03
1526668611.66855097,61671155,-0.44,-1.88,-1.52,1920.7520752,-5.92,-5.79,96.41,106.34,0.0,0.04
1526668611.76851106,61771115,0.1,-1.44,-0.98,1910.77636719,-6.01,-5.82,96.41,102.16,0.0,0.04
1526668611.86847091,61871075,0.59,-0.91,-0.43,1922.54833984,-6.08,-5.74,96.41,98.25,0.0,0.04
1526668611.96843100,61971035,1.03,-0.24,0.11,1758.85217285,-6.16,-5.63,96.41,94.86,0.0,0.03
1526668612.06839108,62070995,1.29,0.42,0.61,1258.89929199,-6.25,-5.58,96.41,92.28,0.0,0.02
1526668612.16835093,62170955,1.49,1.03,1.04,886.355712891,-6.38,-5.59,96.41,90.64,0.0,0.01
1526668612.26831102,62270915,1.53,1.52,1.36,681.199523926,-6.58,-5.68,96.41,89.83,0.0,0.0
1526668612.36827087,62370875,1.37,1.85,1.54,656.411315918,-6.81,-5.86,96.41,89.81,0.0,0.01
1526668612.46823096,62470835,1.1,1.99,1.56,765.025817871,-7.21,-6.15,96.41,90.51,0.0,0.02
1526668612.56819105,62570795,0.73,1.92,1.42,968.756225586,-7.82,-6.62,96.41,91.59,0.0,0.03
1526668612.66898394,62671588,0.25,1.69,1.14,1191.03820801,-8.46,-7.14,96.41,92.91,0.0,0.01
1526668612.76894403,62771548,-0.22,1.36,0.73,1443.22839355,-9.05,-7.73,96.41,94.3,0.0,0.04
1526668612.86890388,62871508,-0.7,0.89,0.23,1718.76831055,-9.57,-8.42,96.41,95.57,0.0,0.04
1526668612.96886396,62971468,-1.13,0.29,-0.29,1917.15942383,-10.0,-9.09,96.41,96.68,0.0,0.04
1526668613.06882405,63071428,-1.45,-0.37,-0.82,1986.86706543,-10.37,-9.61,96.41,97.48,0.0,0.03
1526668613.16878390,63171388,-1.65,-0.91,-1.29,1965.52722168,-10.69,-9.94,96.41,98.07,0.0,0.02
1526668613.26874399,63271348,-1.69,-1.31,-1.66,1921.90466309,-10.99,-10.29,96.41,98.35,0.0,0.02
1526668613.36870408,63371308,-1.6,-1.55,-1.89,1872.44372559,-11.27,-10.61,96.41,98.38,0.0,0.02
1526668613.46866393,63471268,-1.41,-1.7,-1.96,1816.93530273,-11.53,-10.88,96.41,98.17,0.0,0.01
1526668613.56862402,63571228,-1.17,-1.72,-1.9,1739.07556152,-11.59,-11.07,96.41,97.84,0.0,0.01
1526668613.66858411,63671188,-0.9,-1.66,-1.7,1651.48901367,-11.51,-11.21,96.41,97.33,0.0,0.0
1526668613.76854396,63771148,-0.62,-1.53,-1.42,1566.17346191,-11.39,-11.28,96.41,96.73,0.0,0.0
1526668613.86850405,63871108,-0.34,-1.32,-1.08,1503.87072754,-11.27,-11.3,96.41,96.13,0.0,0.0
1526668613.96846390,63971068,-0.06,-1.01,-0.71,1466.42956543,-11.15,-11.24,96.41,95.61,0.0,0.0
1526668614.06842399,64071028,0.06,-0.7,-0.35,1446.71533203,-9.75,-11.08,96.41,95.24,0.0,0.0
1526668614.16838408,64170988,0.09,-0.61,-0.07,1465.80249023,-7.9,-10.59,96.41,94.94,0.0,0.0
1526668614.26834393,64270948,0.14,-0.58,0.13,1577.28845215,-7.17,-9.8,96.41,94.79,0.0,0.01
1526668614.36830401,64370908,0.21,-0.5,0.26,1743.16223145,-6.89,-8.92,96.41,94.78,0.0,0.01
1526668614.46826410,64470868,0.27,-0.33,0.34,1882.08703613,-6.83,-8.17,96.41,94.82,0.0,0.01
1526668614.56822395,64570828,0.3,-0.12,0.37,3399.14990234,-6.86,-7.56,96.41,94.9,0.0,0.01
1526668614.66818404,64670788,0.27,0.07,0.36,2504.95532227,-6.98,-7.17,96.41,95.11,0.0,0.03
1526668614.76897693,64771581,0.21,0.29,0.33,1795.45446777,-7.23,-6.98,96.41,95.42,0.0,0.02
1526668614.86893702,64871541,0.11,0.47,0.26,1381.69030762,-7.51,-7.01,96.41,95.77,0.0,0.01
1526668614.96889710,64971501,-0.02,0.57,0.16,1307.40771484,-7.82,-7.17,96.41,96.08,0.0,0.01
1526668615.06885695,65071461,-0.21,0.52,0.04,1426.07751465,-8.13,-7.46,96.41,96.38,0.0,0.01
1526668615.16881704,65171421,-0.4,0.39,-0.1,1564.03295898,-8.41,-7.81,96.41,96.65,0.0,0.01
1526668615.26877689,65271381,-0.59,0.21,-0.28,1676.34204102,-8.69,-8.16,96.41,96.9,0.0,0.01
1526668615.36873698,65371341,-0.74,0.0,-0.46,1737.71887207,-8.95,-8.42,96.41,97.12,0.0,0.01
1526668615.46869707,65471301,-0.86,-0.22,-0.64,1764.10791016,-9.15,-8.61,96.41,97.23,0.0,0.01
1526668615.56865692,65571261,-0.92,-0.42,-0.8,1747.43945312,-9.36,-8.8,96.41,97.24,0.0,0.01
1526668615.66861701,65671221,-0.92,-0.62,-0.92,1699.80407715,-9.58,-8.99,96.41,97.17,0.0,0.0
1526668615.76857710,65771181,-0.9,-0.78,-0.99,1620.51965332,-9.75,-9.22,96.41,97.05,0.0,0.0
1526668615.86853695,65871141,-0.84,-0.85,-1.02,1530.5411377,-9.89,-9.33,96.41,96.84,0.0,0.0
1526668615.96849704,65971101,-0.71,-0.83,-0.99,1446.8828125,-10.0,-9.49,96.41,96.58,0.0,0.0
1526668616.06845689,66071061,-0.57,-0.77,-0.91,1373.11047363,-10.07,-9.65,96.41,96.34,0.0,0.0
1526668616.16841698,66171021,-0.43,-0.76,-0.79,1297.55517578,-10.2,-9.8,96.41,96.18,0.0,0.0
1526668616.26837707,66270981,-0.33,-0.71,-0.64,1226.1394043,-10.3,-9.89,96.41,96.04,0.0,0.0
1526668616.36833692,66370941,-0.2,-0.65,-0.49,1168.81176758,-10.32,-9.93,96.41,95.94,0.0,0.0
1526668616.46829700,66470901,-0.08,-0.49,-0.33,1125.0020752,-10.4,-9.95,96.41,95.89,0.0,0.0
1526668616.56825709,66570861,-0.01,-0.28,-0.19,1078.15942383,-10.44,-10.04,96.41,95.86,0.0,0.0
1526668616.66821694,66670821,0.03,-0.15,-0.06,1032.44726562,-10.45,-10.16,96.41,95.93,0.0,0.0
1526668616.76817703,66770781,0.04,-0.08,0.02,991.232971191,-10.47,-10.18,96.41,95.98,0.0,0.02
1526668616.86896992,66871574,0.04,-0.05,0.07,955.971679688,-10.49,-10.23,96.41,96.06,0.0,0.02
1526668616.96893001,66971534,0.05,0.0,0.09,922.704345703,-10.49,-10.29,96.41,96.16,0.0,0.0
1526668617.06889009,67071494,0.01,0.02,0.09,890.531616211,-10.53,-10.38,96.41,96.28,0.0,0.0
1526668617.16884995,67171454,-0.04,-0.09,0.06,87.077583313,-8.5,-10.52,90.84,96.29,0.0,0.0
1526668617.26881003,67271414,-0.08,-0.64,0.02,942.857055664,-5.66,-10.08,90.84,95.94,0.0,0.01
1526668617.36876988,67371374,0.01,-1.17,-0.02,3553.2734375,-4.21,-8.89,90.84,95.22,0.0,0.03
1526668617.46872997,67471334,0.2,-1.4,-0.03,6756.26464844,-3.3,-7.32,90.84,94.22,0.0,0.05
1526668617.56869006,67571294,0.19,-1.23,0.0,9045.16601562,-5.73,-5.86,90.84,93.05,0.0,0.05
1526668617.66864991,67671254,0.32,-0.44,0.05,8952.50390625,-8.31,-5.44,90.84,91.91,0.0,0.03
1526668617.76861000,67771214,0.54,0.45,0.14,7755.03027344,-9.89,-6.1,90.84,90.82,0.0,0.0
1526668617.86857009,67871174,0.69,1.12,0.27,7281.07666016,-11.13,-7.34,90.84,90.01,0.0,0.02
1526668617.96852994,67971134,0.77,1.5,0.42,7549.64599609,-12.17,-8.75,90.84,89.36,0.0,0.03
1526668618.06849003,68071094,0.73,1.66,0.56,7991.17675781,-13.06,-10.06,90.84,88.99,0.0,0.03
1526668618.16844988,68171054,0.59,1.65,0.65,8275.82324219,-13.82,-11.21,90.84,88.88,0.0,0.03
1526668618.26840997,68271014,0.38,1.54,0.67,8299.20019531,-14.47,-12.22,90.84,89.07,0.0,0.03
1526668618.36837006,68370974,0.16,1.31,0.6,8129.23193359,-15.0,-13.14,90.84,89.38,0.0,0.03
1526668618.46832991,68470934,-0.07,1.01,0.46,7837.8515625,-15.44,-13.97,90.84,89.81,0.0,0.03
1526668618.56829000,68570894,-0.32,0.61,0.25,7452.55517578,-15.78,-14.61,90.84,90.29,0.0,0.02
1526668618.66825008,68670854,-0.52,0.27,0.01,7043.07666016,-16.03,-15.13,90.84,90.66,0.0,0.02
1526668618.76820993,68770814,-0.63,-0.04,-0.24,6658.72851562,-16.07,-15.57,90.84,90.88,0.0,0.02
1526668618.86817002,68870774,-0.68,-0.28,-0.47,6309.34570312,-15.96,-15.82,90.84,91.01,0.0,0.03
1526668618.96896291,68971567,-0.65,-0.46,-0.64,5995.36767578,-15.8,-15.99,90.84,91.07,0.0,0.03
1526668619.06892300,69071527,-0.58,-0.61,-0.74,5709.25048828,-15.62,-16.07,90.84,91.06,0.0,0.01
1526668619.16888309,69171487,-0.5,-0.79,-0.77,5440.37597656,-15.39,-16.03,90.84,91.05,0.0,0.0
1526668619.26884294,69271447,-0.42,-0.93,-0.73,5200.19921875,-15.19,-15.92,90.84,91.1,0.0,0.0
1526668619.36880302,69371407,-0.32,-0.97,-0.65,5005.56445312,-14.97,-15.74,90.84,91.16,0.0,0.0
1526668619.46876287,69471367,-0.18,-0.96,-0.52,4856.77099609,-14.79,-15.52,90.84,91.14,0.0,0.0
1526668619.56872296,69571327,-0.02,-0.9,-0.37,4758.49365234,-14.64,-15.28,90.84,91.08,0.0,0.0
1526668619.66868305,69671287,0.11,-0.76,-0.2,4688.18212891,-14.55,-15.07,90.84,91.0,0.0,0.0
1526668619.76864290,69771247,0.24,-0.59,-0.03,3126.48779297,-14.5,-14.87,90.84,90.88,0.0,0.0
1526668619.86860299,69871207,0.36,-0.37,0.12,2983.77978516,-14.5,-14.67,90.84,90.71,0.0,0.0
1526668619.96856308,69971167,0.48,-0.13,0.27,2672.79003906,-14.56,-14.5,90.84,90.55,0.0,0.0
1526668620.06852293,70071127,0.55,0.11,0.41,2320.29248047,-14.65,-14.4,90.84,90.41,0.0,0.0
1526668620.16848302,70171087,0.59,0.33,0.52,1983.84887695,-14.78,-14.38,90.84,90.34,0.0,0.0
1526668620.26844311,70271047,0.57,0.46,0.59,1696.18310547,-14.92,-14.46,90.84,90.39,0.0,0.0
1526668620.36840296,70371007,0.5,0.58,0.62,1468.3848877,-15.05,-14.52,90.84,90.5,0.0,0.0
1526668620.46836305,70470967,0.44,0.68,0.61,1286.34729004,-15.14,-14.64,90.84,90.54,0.0,0.0
1526668620.56832290,70570927,0.35,0.76,0.55,1163.57763672,-15.27,-14.81,90.84,90.56,0.0,0.0
1526668620.66828299,70670887,0.23,0.77,0.47,1110.91748047,-15.4,-15.05,90.84,90.64,0.0,0.01
1526668620.76824307,70770847,0.08,0.71,0.35,1112.08117676,-15.51,-15.32,90.84,90.81,0.0,0.01
1526668620.86820292,70870807,-0.05,0.54,0.21,1116.01696777,-15.59,-15.6,90.84,90.98,0.0,0.01
1526668620.96899605,70971600,-0.2,0.31,0.06,1093.84191895,-15.66,-15.79,90.84,91.09,0.0,0.03
1526668621.06895590,71071560,-0.28,0.14,-0.08,1056.23974609,-15.74,-15.88,90.84,91.05,0.0,0.0
1526668621.16891599,71171520,-0.31,-0.06,-0.21,1011.86553955,-15.79,-15.93,90.84,90.98,0.0,0.0
1526668621.26887608,71271480,-0.25,-0.22,-0.3,956.959594727,-15.82,-15.91,90.84,90.71,0.0,0.0
1526668621.36883593,71371440,-0.17,-0.26,-0.34,904.963623047,-15.87,-15.91,90.84,90.37,0.0,0.0
1526668621.46879601,71471400,-0.11,-0.29,-0.32,856.917602539,-15.91,-15.89,90.84,90.2,0.0,0.0
1526668621.56875610,71571360,-0.02,-0.24,-0.27,812.161437988,-15.96,-15.89,90.84,90.06,0.0,0.0
1526668621.66871595,71671320,0.05,-0.17,-0.18,771.921813965,-16.01,-15.94,90.84,89.93,0.0,0.0
1526668621.76867604,71771280,0.11,-0.11,-0.08,735.22857666,-16.07,-16.0,90.84,89.93,0.0,0.0
1526668621.86863589,71871240,0.13,-0.06,0.01,702.920471191,-16.15,-16.03,90.84,89.98,0.0,0.0
1526668621.96859598,71971200,0.1,0.0,0.09,675.559326172,-16.24,-16.0,90.84,90.2,0.0,0.0
1526668622.06855607,72071160,0.03,0.07,0.13,649.594787598,-16.34,-16.0,90.84,90.48,0.0,0.0
1526668622.16851592,72171120,-0.07,0.03,0.13,626.117004395,-16.43,-16.07,90.84,90.85,0.0,0.0
1526668622.26847601,72271080,-0.17,-0.04,0.08,607.526184082,-16.51,-16.18,90.84,91.19,0.0,0.01
1526668622.36843610,72371040,-0.24,-0.06,0.0,89.3755340576,-16.6,-16.27,90.84,91.38,0.0,0.0
1526668622.46839595,72471000,-0.31,-0.1,-0.08,54.7152290344,-16.69,-16.44,90.84,91.47,0.0,0.0
1526668622.56835604,72570960,-0.32,-0.21,-0.18,36.768825531,-16.75,-16.61,294.11,91.42,0.0,0.0
1526668622.66831589,72670920,-0.18,-0.94,-0.25,371.335479736,-13.17,-16.72,294.11,90.9,0.0,0.0
1526668622.76827598,72770880,0.12,-1.89,-0.24,3263.71020508,-10.76,-15.79,294.11,89.59,0.0,0.03
1526668622.86823606,72870840,0.65,-2.42,-0.12,9504.02636719,-9.48,-14.16,294.11,87.59,0.0,0.06
1526668622.96819592,72970800,1.35,-2.35,0.16,16772.5878906,-8.62,-12.31,294.11,85.14,0.0,0.08
1526668623.06898904,73071593,2.14,-1.69,0.62,22118.75,-8.0,-10.57,294.11,82.38,0.0,0.12
1526668623.16894889,73171553,2.99,-0.67,1.24,24687.4082031,-7.52,-9.19,294.11,79.38,0.0,0.08
1526668623.26890898,73271513,3.81,0.5,2.0,25127.8476562,-7.14,-8.12,294.11,76.2,0.0,0.07
1526668623.36886907,73371473,4.57,1.7,2.84,24447.8457031,-6.78,-7.31,294.11,72.76,0.0,0.06
1526668623.46882892,73471433,5.23,2.86,3.7,23237.4824219,-6.46,-6.71,294.11,69.06,0.0,0.05
1526668623.56878901,73571393,5.78,3.92,4.52,21855.3886719,-6.09,-6.32,294.11,65.25,0.0,0.05
1526668623.66874909,73671353,6.22,4.79,5.27,20501.2519531,-5.68,-5.98,294.11,61.34,0.0,0.05
1526668623.76870894,73771313,6.53,5.53,5.89,19256.7558594,-5.27,-5.67,294.11,57.43,0.0,0.05
1526668623.86866903,73871273,6.71,6.11,6.37,18115.265625,-4.81,-5.35,294.11,53.53,0.0,0.05
1526668623.96862888,73971233,6.82,6.57,6.7,17075.1074219,-4.29,-5.1,294.11,49.59,0.0,0.05
1526668624.06858897,74071193,6.83,6.89,6.89,16129.7275391,-3.72,-4.85,294.11,45.64,0.0,0.05
1526668624.16854906,74171153,6.71,7.04,6.95,15282.1357422,-3.11,-4.52,294.11,41.69,0.0,0.05
1526668624.26850891,74271113,6.48,7.05,6.88,14526.7236328,-2.47,-4.11,294.11,37.74,0.0,0.06
1526668624.36846900,74371073,6.21,6.9,6.71,13849.7666016,-1.81,-3.68,294.11,33.8,0.0,0.06
1526668624.46842909,74471033,5.87,6.68,6.44,13241.6621094,-1.15,-3.2,294.11,29.9,0.0,0.06
1526668624.56838894,74570993,5.4,6.33,6.1,12690.6074219,-0.44,-2.69,294.11,25.97,0.0,0.07
1526668624.66834903,74670953,4.91,5.83,5.69,12174.6533203,0.19,-2.08,294.11,22.09,0.0,0.07
1526668624.76830888,74770913,4.35,5.31,5.23,11691.2890625,0.81,-1.42,294.11,18.18,0.0,0.07
1526668624.86826897,74870873,3.72,4.82,4.71,11244.6279297,1.35,-0.75,294.11,14.26,0.0,0.07
1526668624.96822906,74970833,3.03,4.3,4.14,166.143508911,1.78,-0.15,294.11,10.34,0.0,0.07
1526668625.06818891,75070793,2.29,3.72,3.52,232.412017822,2.09,0.43,294.11,6.36,0.0,0.07
1526668625.16898203,75171586,1.47,3.12,2.85,339.103729248,2.28,0.87,294.11,2.33,0.0,0.15
1526668625.26894188,75271546,0.56,2.49,2.12,493.393249512,2.31,1.19,294.11,358.29,0.0,0.08
1526668625.36890197,75371506,-0.47,1.77,1.32,721.114929199,2.19,1.37,294.11,354.29,0.0,0.07
1526668625.46886206,75471466,-1.66,0.98,0.43,1009.51525879,1.8,1.43,294.11,350.35,0.0,0.07
1526668625.56882191,75571426,-2.92,0.13,-0.54,1401.39904785,1.08,1.32,294.11,346.4,0.0,0.07
1526668625.66878200,75671386,-3.89,-0.81,-1.63,1941.32836914,0.17,0.97,294.11,342.4,0.0,0.08
1526668625.76874208,75771346,-4.04,-1.73,-2.64,2583.33496094,-0.39,0.45,294.11,338.39,0.0,0.08
1526668625.86870193,75871306,-3.82,-2.49,-3.4,3166.86499023,-0.78,-0.07,294.11,334.35,0.0,0.08
1526668625.96866202,75971266,-3.41,-3.01,-3.83,3585.29541016,-1.07,-0.5,294.11,330.27,0.0,0.07
1526668626.06862187,76071226,-2.89,-3.36,-3.91,3691.42651367,-1.2,-0.74,294.11,326.16,0.0,0.07
1526668626.16858196,76171186,-2.28,-3.45,-3.67,3531.24462891,-1.22,-0.8,294.11,322.12,0.0,0.06
1526668626.26854205,76271146,-1.65,-3.31,-3.17,3287.8527832,-1.21,-0.69,294.11,318.16,0.0,0.05
1526668626.36850190,76371106,-1.13,-2.94,-2.49,3131.4699707,-1.47,-0.52,294.11,314.22,0.0,0.04
1526668626.46846199,76471066,-0.68,-2.41,-1.75,3143.77880859,-1.89,-0.46,294.11,310.28,0.0,0.03
1526668626.56842208,76571026,-0.28,-1.74,-1.02,3240.6887207,-2.35,-0.58,294.11,306.35,0.0,0.03
1526668626.66838193,76670986,0.07,-1.01,-0.36,3328.44165039,-2.86,-0.83,294.11,302.4,0.0,0.03
1526668626.76834202,76770946,0.37,-0.3,0.18,3319.33325195,-3.35,-1.27,294.11,298.53,0.0,0.04
1526668626.86830211,76870906,0.57,0.3,0.61,3236.81713867,-3.84,-1.83,294.11,294.92,0.0,0.04
