timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667858.44383907,80171252,-4.27,-1.52,-2.21,3754.56176758,0.75,1.21,307.45,17.64,0.0,0.07
1526667858.54379916,80271212,-4.26,-2.37,-3.21,4947.49462891,0.23,0.86,307.45,13.7,0.0,0.07
1526667858.64375901,80371172,-3.98,-3.01,-3.91,5968.13037109,-0.14,0.56,307.45,9.8,0.0,0.06
1526667858.74371910,80471132,-3.52,-3.47,-4.23,6280.63964844,-0.44,0.28,307.45,5.85,0.0,0.06
1526667858.84367895,80571092,-2.92,-3.68,-4.19,5873.39892578,-0.67,0.09,307.45,1.92,0.0,0.06
1526667858.94363904,80671052,-2.29,-3.62,-3.83,5139.97412109,-0.82,-0.04,307.45,358.01,0.0,0.05
1526667859.04359913,80771012,-1.69,-3.39,-3.22,4424.98828125,-1.04,-0.09,307.45,354.12,0.0,0.04
1526667859.14355898,80870972,-1.34,-2.96,-2.5,4013.57275391,-1.44,-0.09,307.45,350.2,0.0,0.04
1526667859.24351907,80970932,-1.09,-2.4,-1.78,3908.03393555,-1.94,-0.23,307.45,346.28,0.0,0.03
1526667859.34347916,81070892,-0.88,-1.77,-1.15,3901.71508789,-2.49,-0.5,307.45,342.36,0.0,0.03
1526667859.44343901,81170852,-0.74,-1.17,-0.64,3841.93457031,-3.04,-0.93,307.45,338.43,0.0,0.03
1526667859.54339910,81270812,-0.64,-0.73,-0.29,3714.83862305,-3.59,-1.51,307.45,334.47,0.0,0.04
1526667859.64335895,81370772,-0.63,-0.37,-0.09,3525.10180664,-4.13,-2.19,307.45,330.49,0.0,0.1
1526667859.74331903,81470732,-0.61,-0.1,-0.01,3297.66430664,-4.65,-2.92,307.45,326.45,0.0,0.1
1526667859.84327912,81570692,-0.58,0.05,-0.03,3079.29760742,-5.18,-3.64,307.45,322.35,0.0,0.1
1526667859.94323897,81670652,-0.52,0.1,-0.11,2903.15478516,-5.69,-4.32,307.45,318.23,0.0,0.1
1526667860.04403210,81771445,-0.3,0.12,-0.19,2774.63598633,-5.88,-4.93,307.45,314.16,0.0,0.1
1526667860.14399195,81871405,-0.06,0.19,-0.21,2692.04736328,-5.89,-5.4,307.45,310.31,0.0,0.05
1526667860.24395204,81971365,0.17,0.35,-0.17,2666.28100586,-5.86,-5.69,307.45,307.01,0.0,0.04
1526667860.34391212,82071325,0.36,0.46,-0.06,2674.82836914,-5.85,-5.85,307.45,304.51,0.0,0.02
1526667860.44387197,82171285,0.45,0.47,0.08,2646.17236328,-5.84,-5.86,307.45,302.87,0.0,0.01
1526667860.54383206,82271245,0.49,0.47,0.23,2569.83618164,-5.86,-5.76,307.45,302.0,0.0,0.0
1526667860.64379215,82371205,0.45,0.5,0.36,2473.44165039,-5.93,-5.68,307.45,301.86,0.0,0.0
1526667860.74375200,82471165,0.37,0.53,0.45,2374.77612305,-6.04,-5.69,307.45,302.23,0.0,0.01
1526667860.84371209,82571125,0.28,0.54,0.48,2281.21801758,-6.21,-5.73,307.45,303.02,0.0,0.01
1526667860.94367194,82671085,0.13,0.55,0.45,2195.71020508,-6.41,-5.83,307.45,304.06,0.0,0.01
1526667861.04363203,82771045,-0.06,0.48,0.36,133.632919312,-6.59,-6.0,307.45,305.26,0.0,0.01
1526667861.14359212,82871005,-0.3,0.35,0.21,158.103424072,-6.79,-6.22,307.45,306.45,0.0,0.01
1526667861.24355197,82970965,-0.53,0.16,0.0,179.688034058,-6.99,-6.48,307.45,307.53,0.0,0.01
1526667861.34351206,83070925,-0.72,-0.08,-0.22,185.837860107,-7.18,-6.72,307.45,308.37,0.0,0.0
1526667861.44347215,83170885,-0.86,-0.34,-0.46,188.227905273,-7.39,-6.97,307.45,308.96,0.0,0.0
1526667861.54343200,83270845,-0.94,-0.57,-0.68,182.412796021,-7.6,-7.22,307.45,309.26,0.0,0.0
1526667861.64339209,83370805,-0.95,-0.78,-0.85,170.396270752,-7.78,-7.41,307.45,309.31,0.0,0.0
1526667861.74335217,83470765,-0.88,-0.94,-0.97,152.6378479,-8.1,-7.53,307.45,309.18,0.0,0.02
1526667861.84331203,83570725,-0.72,-0.93,-1.0,138.045822144,-8.58,-7.71,307.45,308.87,0.0,0.02
1526667861.94327211,83670685,-0.57,-0.79,-0.95,140.984085083,-9.13,-7.97,307.45,308.48,0.0,0.02
1526667862.04323196,83770645,-0.43,-0.56,-0.84,173.54524231,-9.7,-8.32,307.45,308.06,0.0,0.02
1526667862.14402509,83871438,-0.29,-0.34,-0.68,243.334213257,-10.25,-8.78,307.45,307.62,0.0,0.02
1526667862.24398518,83971398,-0.18,-0.19,-0.5,310.130615234,-10.85,-9.26,307.45,307.28,0.0,0.0
1526667862.34394503,84071358,-0.1,-0.04,-0.32,352.447814941,-11.41,-9.82,307.45,307.01,0.0,0.0
1526667862.44390512,84171318,-0.05,0.09,-0.17,379.396026611,-11.93,-10.47,307.45,306.91,0.0,0.0
1526667862.54386497,84271278,-0.04,0.17,-0.04,392.07824707,-12.42,-11.15,307.45,306.93,0.0,0.0
1526667862.64382505,84371238,-0.06,0.17,0.02,388.929534912,-12.83,-11.75,307.45,307.02,0.0,0.0
1526667862.74378514,84471198,-0.09,0.16,0.06,375.291931152,-13.22,-12.26,307.45,307.08,0.0,0.0
1526667862.84374499,84571158,-0.09,0.14,0.05,359.946411133,-13.57,-12.74,307.45,307.05,0.0,0.0
1526667862.94370508,84671118,-0.08,0.09,0.03,344.73550415,-13.89,-13.18,307.45,307.03,0.0,0.0
1526667863.04366517,84771078,-0.06,0.03,0.0,329.289550781,-14.2,-13.48,307.45,307.01,0.0,0.0
1526667863.14362502,84871038,-0.06,-0.06,-0.03,314.438598633,-14.5,-13.73,307.45,307.03,0.0,0.0
1526667863.24358511,84970998,-0.04,-0.1,-0.05,301.448669434,-14.73,-13.97,307.45,307.04,0.0,0.0
1526667863.34354496,85070958,-0.04,-0.08,-0.07,289.115447998,-14.81,-14.25,307.45,307.09,0.0,0.0
1526667863.44350505,85170918,-0.06,-0.06,-0.08,277.615722656,-14.84,-14.49,307.45,307.21,0.0,0.0
1526667863.54346514,85270878,-0.06,-0.05,-0.09,267.455505371,-14.87,-14.7,307.45,307.3,0.0,0.0
1526667863.64342499,85370838,-0.06,-0.11,-0.09,7.16735935211,-14.9,-14.9,307.45,307.39,0.0,0.0
1526667863.74338508,85470798,-0.07,-0.26,-0.09,51.7112808228,-14.91,-15.02,307.45,307.52,0.0,0.0
1526667863.84334517,85570758,-0.06,-0.38,-0.09,229.157562256,-14.92,-15.11,307.45,307.59,0.0,0.0
1526667863.94330502,85670718,-0.01,-0.41,-0.08,432.750549316,-14.96,-15.17,307.45,307.58,0.0,0.0
1526667864.04326510,85770678,0.03,-0.37,-0.05,549.927001953,-15.02,-15.19,307.45,307.53,0.0,0.0
1526667864.14322495,85870638,0.07,-0.31,-0.02,602.913696289,-15.07,-15.18,307.45,307.48,0.0,0.0
1526667864.24401808,85971431,0.13,-0.29,0.01,633.19934082,-15.11,-15.17,307.45,307.42,0.0,0.0
1526667864.34397817,86071391,0.18,-0.24,0.05,669.128540039,-15.22,-15.17,307.45,307.34,0.0,0.0
1526667864.44393802,86171351,0.24,-0.16,0.11,682.73614502,-15.33,-15.19,307.45,307.23,0.0,0.0
1526667864.54389811,86271311,0.28,-0.05,0.16,675.570556641,-14.83,-15.16,307.45,307.18,0.0,0.0
1526667864.64385796,86371271,0.27,-0.03,0.21,652.92175293,-12.12,-14.89,307.45,307.17,0.0,0.0
1526667864.74381804,86471231,0.26,-0.16,0.25,689.930114746,-11.24,-14.13,307.45,307.16,0.0,0.01
1526667864.84377813,86571191,0.28,-0.27,0.27,817.262390137,-11.02,-13.2,307.45,307.18,0.0,0.02
1526667864.94373798,86671151,0.34,-0.24,0.28,976.637634277,-11.35,-12.37,307.45,307.21,0.0,0.02
1526667865.04369807,86771111,0.42,-0.07,0.31,1055.66186523,-11.36,-11.83,307.45,307.17,0.0,0.02
1526667865.14365816,86871071,0.47,0.1,0.35,1052.31750488,-11.66,-11.55,307.45,307.15,0.0,0.01
1526667865.24361801,86971031,0.47,0.34,0.39,1007.56500244,-12.03,-11.47,307.45,307.18,0.0,0.01
1526667865.34357810,87070991,0.45,0.55,0.42,954.492553711,-12.23,-11.55,307.45,307.19,0.0,0.01
1526667865.44353795,87170951,0.42,0.73,0.43,929.860778809,-12.75,-11.78,307.45,307.19,0.0,0.0
1526667865.54349804,87270911,0.33,0.85,0.43,949.192871094,-13.08,-12.13,307.45,307.23,0.0,0.0
1526667865.64345813,87370871,0.23,0.87,0.39,1000.5123291,-13.49,-12.5,307.45,307.26,0.0,0.0
1526667865.74341798,87470831,0.09,0.81,0.33,1057.8782959,-13.88,-12.9,307.45,307.32,0.0,0.0
1526667865.84337807,87570791,-0.01,0.68,0.23,1103.27319336,-14.06,-13.32,307.45,307.38,0.0,0.01
1526667865.94333816,87670751,-0.1,0.55,0.12,1135.61950684,-14.21,-13.65,307.45,307.42,0.0,0.01
1526667866.04329801,87770711,-0.18,0.4,0.01,1157.09570312,-14.33,-13.94,307.45,307.44,0.0,0.01
1526667866.14325809,87870671,-0.26,0.26,-0.1,1163.6953125,-14.63,-14.16,307.45,307.43,0.0,0.01
1526667866.24321795,87970631,-0.26,0.18,-0.19,1351.39135742,-14.66,-14.4,307.45,307.34,0.0,0.01
1526667866.34401107,88071424,-0.28,0.13,-0.26,1437.54516602,-14.52,-14.59,307.45,307.32,0.0,0.01
1526667866.44397116,88171384,-0.29,-0.02,-0.31,1345.6697998,-14.64,-14.64,307.45,307.37,0.0,0.0
1526667866.54393101,88271344,-0.31,-0.17,-0.33,1145.62902832,-14.62,-14.65,307.45,307.47,0.0,0.0
1526667866.64389110,88371304,-0.33,-0.31,-0.34,936.435913086,-15.08,-14.69,307.45,307.59,0.0,0.0
1526667866.74385095,88471264,-0.33,-0.43,-0.35,783.751342773,-14.73,-14.77,307.45,307.64,0.0,0.0
1526667866.84381104,88571224,-0.25,-0.47,-0.33,688.661010742,-14.73,-14.86,307.45,307.64,0.0,0.0
1526667866.94377112,88671184,-0.17,-0.52,-0.29,643.222473145,-14.7,-14.91,307.45,307.66,0.0,0.0
1526667867.04373097,88771144,-0.1,-0.51,-0.24,638.093688965,-14.67,-14.9,307.45,307.66,0.0,0.0
1526667867.14369106,88871104,0.0,-0.47,-0.17,654.873657227,-14.91,-14.89,307.45,307.66,0.0,0.0
1526667867.24365115,88971064,0.09,-0.41,-0.08,684.051940918,-14.81,-14.93,307.45,307.66,0.0,0.0
1526667867.34361100,89071024,0.16,-0.38,0.0,731.194885254,-14.76,-14.97,307.45,307.67,0.0,0.0
1526667867.44357109,89170984,0.27,-0.3,0.09,800.025878906,-14.79,-14.94,307.45,307.59,0.0,0.0
1526667867.54353118,89270944,0.38,-0.2,0.19,855.004882812,-14.91,-14.86,307.45,307.49,0.0,0.0
1526667867.64349103,89370904,0.46,-0.06,0.29,897.494995117,-14.94,-14.78,307.45,307.38,0.0,0.0
1526667867.74345112,89470864,0.5,0.08,0.39,908.883666992,-14.89,-14.82,307.45,307.35,0.0,0.0
1526667867.84341097,89570824,0.53,0.19,0.46,905.685302734,-14.78,-14.87,307.45,307.4,0.0,0.0
1526667867.94337106,89670784,0.53,0.27,0.52,896.644897461,-14.94,-14.91,307.45,307.44,0.0,0.0
1526667868.04333115,89770744,0.54,0.35,0.55,878.796936035,-14.93,-14.87,307.45,307.47,0.0,0.0
1526667868.14329100,89870704,0.54,0.47,0.57,848.278259277,-15.04,-14.81,307.45,307.48,0.0,0.0
1526667868.24325109,89970664,0.52,0.53,0.56,810.425354004,-14.83,-14.82,307.45,307.49,0.0,0.0
1526667868.34321117,90070624,0.48,0.56,0.55,773.850219727,-14.92,-14.83,307.45,307.49,0.0,0.0
1526667868.44400406,90171417,0.45,0.63,0.52,741.813598633,-15.15,-14.88,307.45,307.48,0.0,0.0
1526667868.54396415,90271377,0.41,0.66,0.48,720.906616211,-15.02,-14.99,307.45,307.52,0.0,0.0
1526667868.64392400,90371337,0.35,0.65,0.44,707.194335938,-15.17,-15.12,307.45,307.57,0.0,0.0
1526667868.74388409,90471297,0.28,0.59,0.38,695.646850586,-15.22,-15.22,307.45,307.62,0.0,0.0
1526667868.84384418,90571257,0.24,0.53,0.32,424.430023193,-15.22,-15.3,307.45,307.68,0.0,0.0
1526667868.94380403,90671217,0.19,0.39,0.27,345.796813965,-15.27,-15.42,307.45,307.74,0.0,0.0
1526667869.04376411,90771177,0.14,0.26,0.21,251.186279297,-15.41,-15.5,307.45,307.74,0.0,0.0
1526667869.14372396,90871137,0.13,0.17,0.16,190.227325439,-15.39,-15.58,307.45,307.73,0.0,0.0
1526667869.24368405,90971097,0.13,0.09,0.13,154.025970459,-15.25,-15.56,307.45,307.68,0.0,0.0
1526667869.34364414,91071057,0.14,0.0,0.11,138.702362061,-15.08,-15.51,307.45,307.66,0.0,0.0
1526667869.44360399,91171017,0.23,-0.03,0.11,141.083282471,-15.13,-15.42,307.45,307.55,0.0,0.0
1526667869.54356408,91270977,0.3,-0.02,0.14,153.772827148,-15.22,-15.33,307.45,307.45,0.0,0.0
1526667869.64352417,91370937,0.34,0.0,0.19,169.700256348,-15.37,-15.32,307.45,307.44,0.0,0.0
1526667869.74348402,91470897,0.38,0.03,0.25,197.116775513,-15.44,-15.28,307.45,307.48,0.0,0.0
1526667869.84344411,91570857,0.45,0.11,0.31,220.662307739,-15.5,-15.18,307.45,307.52,0.0,0.0
1526667869.94340396,91670817,0.53,0.19,0.39,236.598907471,-15.4,-15.12,307.45,307.53,0.0,0.0
1526667870.04336405,91770777,0.56,0.28,0.46,246.900024414,-15.46,-15.11,307.45,307.63,0.0,0.0
1526667870.14332414,91870737,0.56,0.33,0.52,253.009567261,-15.6,-15.14,307.45,307.75,0.0,0.0
1526667870.24328399,91970697,0.54,0.36,0.56,266.036315918,-15.58,-15.19,307.45,307.85,0.0,0.0
1526667870.34324408,92070657,0.54,0.46,0.58,266.563354492,-15.53,-15.25,307.45,307.89,0.0,0.0
1526667870.44403696,92171450,0.55,0.5,0.59,257.209655762,-15.29,-15.34,307.45,307.88,0.0,0.0
1526667870.54399705,92271410,0.54,0.51,0.58,247.289428711,-15.29,-15.45,307.45,307.92,0.0,0.0
1526667870.64395714,92371370,0.54,0.54,0.57,236.431335449,-15.37,-15.52,307.45,307.86,0.0,0.0
1526667870.74391699,92471330,0.55,0.62,0.56,225.012191772,-15.44,-15.52,307.45,307.72,0.0,0.0
1526667870.84387708,92571290,0.54,0.74,0.55,222.493896484,-15.51,-15.52,307.45,307.59,0.0,0.0
1526667870.94383717,92671250,0.53,0.8,0.54,236.626266479,-15.48,-15.55,307.45,307.43,0.0,0.0
1526667871.04379702,92771210,0.51,0.79,0.53,256.925384521,-15.26,-15.49,307.45,307.34,0.0,0.0
1526667871.14375710,92871170,0.46,0.7,0.51,269.359527588,-15.38,-15.38,307.45,307.34,0.0,0.0
1526667871.24371696,92971130,0.45,0.59,0.49,267.22442627,-15.35,-15.27,307.45,307.31,0.0,0.0
1526667871.34367704,93071090,0.44,0.48,0.47,258.399200439,-15.36,-15.25,307.45,307.34,0.0,0.0
1526667871.44363713,93171050,0.44,0.42,0.45,4.36949825287,-15.32,-15.28,307.45,307.35,0.0,0.0
1526667871.54359698,93271010,0.45,0.4,0.44,9.80455589294,-15.56,-15.31,307.45,307.34,0.0,0.0
1526667871.64355707,93370970,0.49,0.41,0.44,11.7059593201,-15.77,-15.33,307.45,307.34,0.0,0.0
1526667871.74351716,93470930,0.54,0.48,0.45,9.31179523468,-15.75,-15.4,307.45,307.27,0.0,0.0
1526667871.84347701,93570890,0.6,0.52,0.48,9.74847984314,-15.61,-15.48,307.45,307.13,0.0,0.0
1526667871.94343710,93670850,0.67,0.56,0.53,9.80029010773,-15.42,-15.57,307.45,306.99,0.0,0.0
1526667872.04339695,93770810,0.74,0.59,0.58,9.12450122833,-15.58,-15.62,307.45,306.85,0.0,0.0
1526667872.14335704,93870770,0.8,0.62,0.65,8.61484146118,-15.69,-15.65,307.45,306.77,0.0,0.0
1526667872.24331713,93970730,0.84,0.63,0.72,13.1010828018,-15.37,-15.66,307.45,306.72,0.0,0.0
1526667872.34327698,94070690,0.86,0.66,0.79,26.0221500397,-15.55,-15.62,307.45,306.7,0.0,0.0
1526667872.44323707,94170650,0.86,0.69,0.84,41.4378623962,-15.66,-15.63,307.45,306.73,0.0,0.0
1526667872.54402995,94271443,0.85,0.73,0.87,57.0249710083,-15.65,-15.61,307.45,306.77,0.0,0.0
1526667872.64399004,94371403,0.83,0.77,0.89,67.9665527344,-15.55,-15.58,307.45,306.94,0.0,0.0
1526667872.74395013,94471363,0.77,0.82,0.88,71.4523010254,-15.62,-15.52,307.45,307.13,0.0,0.01
1526667872.84390998,94571323,0.68,0.86,0.85,67.3815612793,-15.78,-15.52,307.45,307.36,0.0,0.01
1526667872.94387007,94671283,0.59,0.82,0.79,63.4403152466,-15.67,-15.59,307.45,307.56,0.0,0.0
1526667873.04383016,94771243,0.51,0.73,0.71,60.0417900085,-15.67,-15.6,307.45,307.79,0.0,0.0
1526667873.14379001,94871203,0.43,0.62,0.62,56.751373291,-15.54,-15.62,307.45,307.95,0.0,0.0
1526667873.24375010,94971163,0.35,0.53,0.53,53.7812042236,-15.54,-15.61,307.45,308.04,0.0,0.0
1526667873.34370995,95071123,0.31,0.45,0.43,51.1380844116,-15.67,-15.68,307.45,308.04,0.0,0.0
1526667873.44367003,95171083,0.32,0.39,0.36,48.9551353455,-15.68,-15.74,307.45,307.91,0.0,0.0
1526667873.54363012,95271043,0.37,0.39,0.32,47.9584312439,-15.49,-15.8,307.45,307.76,0.0,0.0
1526667873.64358997,95371003,0.41,0.32,0.31,47.1740531921,-15.64,-15.79,307.45,307.66,0.0,0.0
1526667873.74355006,95470963,0.47,0.27,0.32,45.8223075867,-15.78,-15.77,307.45,307.52,0.0,0.0
1526667873.84351015,95570923,0.67,-0.17,0.38,80.303894043,-12.99,-15.83,167.81,307.04,0.0,0.01
1526667873.94347000,95670883,1.05,-0.91,0.51,476.712402344,-10.29,-15.12,167.81,305.71,0.0,0.01
1526667874.04343009,95770843,1.56,-1.31,0.73,31692.109375,-8.82,-13.62,167.81,303.68,0.0,0.0
1526667874.14339018,95870803,2.19,-1.19,1.07,39981.1953125,-7.78,-11.79,167.81,301.19,0.0,0.01
1526667874.24335003,95970763,2.91,-0.67,1.55,43817.2773438,-6.94,-10.03,167.81,298.41,0.0,0.02
1526667874.34331012,96070723,3.64,0.13,2.14,44130.375,-6.22,-8.51,167.81,295.38,0.0,0.02
1526667874.44326997,96170683,4.34,1.13,2.82,42298.359375,-5.59,-7.21,167.81,292.15,0.0,0.02
1526667874.54323006,96270643,4.94,2.25,3.55,39039.3828125,-5.04,-6.16,167.81,288.77,0.0,0.02
1526667874.64402318,96371436,5.39,3.31,4.26,35268.6875,-4.49,-5.39,167.81,285.26,0.0,0.01
1526667874.74398303,96471396,5.75,4.17,4.91,31753.359375,-4.02,-4.78,167.81,281.63,0.0,0.0
1526667874.84394312,96571356,5.96,4.88,5.45,28708.2617188,-3.53,-4.29,167.81,277.88,0.0,0.01
1526667874.94390297,96671316,6.02,5.49,5.85,26060.5,-3.02,-3.85,167.81,274.11,0.0,0.01
1526667875.04386306,96771276,5.95,5.93,6.1,23758.4589844,-2.51,-3.5,167.81,270.33,0.0,0.01
1526667875.14382315,96871236,5.75,6.17,6.18,21787.6464844,-1.97,-3.18,167.81,266.48,0.0,0.02
1526667875.24378300,96971196,5.39,6.19,6.1,20113.7285156,-1.42,-2.88,167.81,262.57,0.0,0.02
1526667875.34374309,97071156,4.95,6.0,5.85,18686.8007812,-0.86,-2.56,167.81,258.63,0.0,0.02
1526667875.44370317,97171116,4.41,5.65,5.47,17456.5390625,-0.3,-2.19,167.81,254.66,0.0,0.02
1526667875.54366302,97271076,3.79,5.16,4.97,16386.2167969,0.27,-1.75,167.81,250.77,0.0,0.01
1526667875.64362311,97371036,3.05,4.62,4.37,15450.03125,0.82,-1.25,167.81,246.86,0.0,0.01
1526667875.74358296,97470996,2.23,3.94,3.68,14626.4462891,1.34,-0.78,167.81,242.9,0.0,0.01
1526667875.84354305,97570956,1.31,3.14,2.91,13888.2001953,1.8,-0.29,167.81,238.85,0.0,0.0
1526667875.94350314,97670916,0.25,2.31,2.06,13220.6513672,2.13,0.26,167.81,234.8,0.0,0.0
1526667876.04346299,97770876,-0.98,1.43,1.11,12627.9775391,2.27,0.73,167.81,230.7,0.0,0.0
1526667876.14342308,97870836,-2.45,0.44,0.04,12110.0419922,2.19,1.05,167.81,226.57,0.0,0.0
1526667876.24338317,97970796,-4.0,-0.67,-1.18,11677.6708984,1.81,1.12,167.81,222.51,0.0,0.0
1526667876.34334302,98070756,-4.58,-1.87,-2.45,11317.6835938,1.37,1.03,167.81,218.41,0.0,0.07
1526667876.44330311,98170716,-4.59,-2.91,-3.53,11017.2841797,0.95,0.91,167.81,214.37,0.0,0.08
1526667876.54326296,98270676,-4.28,-3.68,-4.28,10738.9267578,0.58,0.85,167.81,210.31,0.0,0.07
1526667876.64322305,98370636,-3.75,-4.12,-4.62,3270.875,0.25,0.87,167.81,206.29,0.0,0.07
1526667876.74401617,98471429,-3.14,-4.25,-4.57,2500.90234375,-0.03,0.97,167.81,202.21,0.0,0.06
1526667876.84397602,98571389,-2.5,-4.02,-4.18,1871.40649414,-0.49,1.02,167.81,198.13,0.0,0.03
1526667876.94393611,98671349,-1.99,-3.48,-3.55,1436.42895508,-1.09,0.98,167.81,194.04,0.0,0.03
1526667877.04389596,98771309,-1.48,-2.77,-2.8,1155.65991211,-1.77,0.7,167.81,190.07,0.0,0.04
1526667877.14385605,98871269,-1.01,-2.0,-2.01,964.238464355,-2.43,0.19,167.81,186.14,0.0,0.04
1526667877.24381614,98971229,-0.63,-1.32,-1.27,827.307922363,-3.03,-0.46,167.81,182.19,0.0,0.04
1526667877.34377599,99071189,-0.36,-0.76,-0.62,737.42175293,-3.59,-1.16,167.81,178.22,0.0,0.04
1526667877.44373608,99171149,-0.13,-0.22,-0.12,671.406188965,-4.13,-1.91,167.81,174.24,0.0,0.03
1526667877.54369617,99271109,0.01,0.2,0.24,609.279052734,-4.62,-2.68,167.81,170.5,0.0,0.03
1526667877.64365602,99371069,0.09,0.53,0.46,554.694946289,-5.11,-3.37,167.81,167.25,0.0,0.02
1526667877.74361610,99471029,0.1,0.73,0.56,519.459411621,-5.55,-3.98,167.81,164.71,0.0,0.01
1526667877.84357595,99570989,0.06,0.88,0.55,525.757446289,-5.99,-4.6,167.81,163.0,0.0,0.0
1526667877.94353604,99670949,0.0,0.89,0.47,589.870117188,-6.19,-5.16,167.81,162.15,0.0,0.02
1526667878.04349613,99770909,-0.09,0.82,0.34,688.014160156,-6.19,-5.63,167.81,162.05,0.0,0.03
1526667878.14345598,99870869,-0.27,0.61,0.17,783.293395996,-6.15,-6.01,167.81,162.55,0.0,0.04
1526667878.24341607,99970829,-0.47,0.29,-0.03,820.245300293,-6.08,-6.23,167.81,163.55,0.0,0.04
1526667878.34337616,100070789,-0.7,-0.06,-0.25,811.526062012,-6.03,-6.32,167.81,164.91,0.0,0.1
1526667878.44333601,100170749,-0.86,-0.4,-0.48,778.249023438,-6.01,-6.31,167.81,166.31,0.0,0.11
1526667878.54329610,100270709,-1.0,-0.65,-0.7,741.370056152,-6.03,-6.28,167.81,167.51,0.0,0.1
1526667878.64325595,100370669,-1.08,-0.82,-0.89,707.832641602,-6.04,-6.22,167.81,168.47,0.0,0.1
1526667878.74321604,100470629,-1.13,-0.93,-1.04,680.179138184,-6.07,-6.22,167.81,169.07,0.0,0.09
1526667878.84400916,100571422,-1.12,-1.03,-1.15,658.198059082,-6.13,-6.26,167.81,169.35,0.0,0.09
1526667878.94396901,100671382,-1.08,-1.1,-1.2,636.126220703,-6.26,-6.25,167.81,169.4,0.0,0.02
1526667879.04392910,100771342,-0.94,-1.13,-1.19,613.210571289,-6.43,-6.22,167.81,169.21,0.0,0.01
1526667879.14388895,100871302,-0.84,-1.03,-1.12,591.785217285,-6.62,-6.28,167.81,168.97,0.0,0.01
1526667879.24384904,100971262,-0.78,-0.96,-1.02,87.6808242798,-6.83,-6.36,167.81,168.67,0.0,0.0
1526667879.34380913,101071222,-0.69,-0.93,-0.91,50.4288711548,-7.05,-6.46,167.81,168.32,0.0,0.0
1526667879.44376898,101171182,-0.61,-0.83,-0.78,37.7610435486,-7.25,-6.59,167.81,167.95,0.0,0.0
1526667879.54372907,101271142,-0.51,-0.72,-0.66,33.2671966553,-7.61,-6.75,167.81,167.57,0.0,0.0
1526667879.64368916,101371102,-0.4,-0.56,-0.55,29.9687614441,-8.19,-7.02,167.81,167.3,0.0,0.0
1526667879.74364901,101471062,-0.31,-0.39,-0.44,26.4665412903,-8.83,-7.4,167.81,167.06,0.0,0.0
1526667879.84360909,101571022,-0.21,-0.23,-0.33,33.5427856445,-9.47,-7.85,167.81,166.9,0.0,0.0
1526667879.94356894,101670982,-0.18,-0.13,-0.24,46.0436630249,-10.09,-8.38,167.81,166.89,0.0,0.01
1526667880.04352903,101770942,-0.18,-0.05,-0.18,55.5596199036,-10.64,-8.95,167.81,166.99,0.0,0.01
1526667880.14348912,101870902,-0.22,0.02,-0.14,74.026512146,-11.16,-9.58,167.81,167.12,0.0,0.01
1526667880.24344897,101970862,-0.27,0.02,-0.14,92.3323516846,-11.67,-10.19,167.81,167.28,0.0,0.01
1526667880.34340906,102070822,-0.33,-0.01,-0.17,107.459396362,-12.11,-10.78,167.81,167.48,0.0,0.01
1526667880.44336915,102170782,-0.39,-0.09,-0.22,117.125114441,-12.5,-11.34,167.81,167.66,0.0,0.07
1526667880.54332900,102270742,-0.44,-0.15,-0.29,124.003501892,-12.86,-11.85,167.81,167.77,0.0,0.07
1526667880.64328909,102370702,-0.49,-0.2,-0.37,132.963027954,-13.17,-12.33,167.81,167.84,0.0,0.07
1526667880.74324918,102470662,-0.51,-0.24,-0.44,147.360214233,-13.47,-12.76,167.81,167.81,0.0,0.07
1526667880.84320903,102570622,-0.48,-0.27,-0.5,168.40397644,-13.73,-13.12,167.81,167.76,0.0,0.07
1526667880.94400215,102671415,-0.47,-0.37,-0.53,182.093536377,-13.97,-13.41,167.81,167.85,0.0,0.07
1526667881.04396200,102771375,-0.5,-0.41,-0.54,184.529022217,-14.13,-13.62,167.81,167.98,0.0,0.01
1526667881.14392209,102871335,-0.5,-0.45,-0.55,183.448455811,-14.14,-13.86,167.81,167.99,0.0,0.0
1526667881.24388218,102971295,-0.5,-0.47,-0.55,179.100982666,-14.08,-14.02,167.81,167.97,0.0,0.0
1526667881.34384203,103071255,-0.48,-0.52,-0.54,172.461761475,-14.0,-14.12,167.81,167.98,0.0,0.0
1526667881.44380212,103171215,-0.45,-0.53,-0.52,165.009155273,-13.93,-14.22,167.81,167.99,0.0,0.0
1526667881.54376197,103271175,-0.41,-0.62,-0.49,160.358215332,-13.88,-14.29,167.81,167.99,0.0,0.0
1526667881.64372206,103371135,-0.34,-0.65,-0.46,163.369049072,-13.86,-14.25,167.81,167.93,0.0,0.0
1526667881.74368215,103471095,-0.25,-0.64,-0.41,174.200759888,-13.87,-14.15,167.81,167.85,0.0,0.0
1526667881.84364200,103571055,-0.15,-0.63,-0.34,680.531799316,-13.9,-14.05,167.81,167.76,0.0,0.0
1526667881.94360209,103671015,-0.03,-0.58,-0.26,813.782043457,-13.98,-13.95,167.81,167.7,0.0,0.0
1526667882.04356217,103770975,0.04,-0.41,-0.16,829.842163086,-14.06,-13.86,167.81,167.67,0.0,0.0
