timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668189.55957794,261267118,0.0,-3.29,0.0,111009.398438,0.0,-0.88,36.92,36.92,0.0,0.0
1526668189.65953803,261367078,0.0,-3.3,0.0,110719.8125,0.0,-0.87,37.01,37.01,0.0,0.0
1526668189.75949788,261467038,0.0,-3.34,0.0,110696.234375,0.0,-0.84,37.1,37.1,0.0,0.0
1526668189.85945797,261566998,0.0,-3.36,0.0,110847.039062,0.0,-0.84,37.16,37.16,0.0,0.0
1526668189.95941806,261666958,0.0,-3.37,0.0,111058.796875,0.0,-0.85,37.21,37.21,0.0,0.0
1526668190.05937791,261766918,0.0,-3.4,0.0,111371.53125,0.0,-0.87,37.26,37.26,0.0,0.0
1526668190.15933800,261866878,0.0,-3.4,0.0,111696.179688,0.0,-0.89,37.32,37.32,0.0,0.0
1526668190.25929785,261966838,0.0,-3.41,0.0,112001.1875,0.0,-0.92,37.38,37.38,0.0,0.0
1526668190.35925794,262066798,0.0,-3.42,0.0,112300.75,0.0,-0.93,37.47,37.47,0.0,0.0
1526668190.45921803,262166758,0.0,-3.42,0.0,112591.5,0.0,-0.94,37.54,37.54,0.0,0.0
1526668190.55917788,262266718,0.0,-3.43,0.0,112862.234375,0.0,-0.94,37.6,37.6,0.0,0.0
1526668190.65997100,262367511,0.0,-3.45,0.0,113159.234375,0.0,-0.95,37.66,37.66,0.0,0.0
1526668190.75993085,262467471,0.0,-3.46,0.0,113493.71875,0.0,-0.96,37.71,37.71,0.0,0.0
1526668190.85989094,262567431,0.0,-3.47,0.0,113828.578125,0.0,-0.98,37.75,37.75,0.0,0.0
1526668190.95985103,262667391,0.0,-3.5,0.0,114192.0,0.0,-1.01,37.74,37.74,0.0,0.0
1526668191.05981088,262767351,0.0,-3.54,0.0,114638.546875,0.0,-1.03,37.72,37.72,0.0,0.0
1526668191.15977097,262867311,0.0,-3.56,0.0,115135.351562,0.0,-1.05,37.69,37.69,0.0,0.0
1526668191.25973105,262967271,0.0,-3.55,0.0,115596.71875,0.0,-1.08,37.67,37.67,0.0,0.0
1526668191.35969090,263067231,0.0,-3.53,0.0,115977.242188,0.0,-1.11,37.66,37.66,0.0,0.0
1526668191.45965099,263167191,0.0,-3.49,0.0,121801.0,0.0,-1.12,37.64,37.64,0.0,0.0
1526668191.60792494,263315465,0.0,-3.44,0.0,120125.320312,0.0,-1.12,37.61,37.61,0.0,0.0
1526668191.70788503,263415425,0.0,-3.42,0.0,118877.21875,0.0,-1.11,37.6,37.6,0.0,0.0
1526668191.80784488,263515385,0.0,-3.41,0.0,118097.992188,0.0,-1.09,37.63,37.63,0.0,0.0
1526668191.90780497,263615345,0.0,-3.41,0.0,117646.460938,0.0,-1.07,37.65,37.65,0.0,0.0
1526668192.00776505,263715305,0.0,-3.42,0.0,117415.359375,0.0,-1.06,37.69,37.69,0.0,0.0
1526668192.10772491,263815265,0.0,-3.42,0.0,117340.445312,0.0,-1.05,37.76,37.76,0.0,0.0
1526668192.20768499,263915225,0.0,-3.42,0.0,117286.859375,0.0,-1.04,37.82,37.82,0.0,0.0
1526668192.30764508,264015185,0.0,-3.42,0.0,117246.632812,0.0,-1.04,37.86,37.86,0.0,0.0
1526668192.40760493,264115145,0.0,-3.41,0.0,117167.945312,0.0,-1.05,37.9,37.9,0.0,0.0
1526668192.50756502,264215105,0.0,-3.41,0.0,117079.375,0.0,-1.05,37.96,37.96,0.0,0.0
1526668192.60752487,264315065,0.0,-3.4,0.0,116976.023438,0.0,-1.06,38.0,38.0,0.0,0.0
1526668192.70748496,264415025,0.0,-3.4,0.0,116861.59375,0.0,-1.07,38.05,38.05,0.0,0.0
1526668192.80744505,264514985,0.0,-3.4,0.0,116764.734375,0.0,-1.08,38.1,38.1,0.0,0.0
1526668192.90740490,264614945,0.0,-3.41,0.0,116702.296875,0.0,-1.1,38.14,38.14,0.0,0.0
1526668193.00736499,264714905,0.0,-3.41,0.0,116674.195312,0.0,-1.13,38.18,38.18,0.0,0.0
1526668193.10732508,264814865,0.0,-3.41,0.0,116649.59375,0.0,-1.14,38.23,38.23,0.0,0.0
1526668193.20728493,264914825,0.0,-3.4,0.0,116605.921875,0.0,-1.15,38.28,38.28,0.0,0.0
1526668193.30724502,265014785,0.0,-3.37,0.0,116495.46875,0.0,-1.17,38.35,38.35,0.0,0.0
1526668193.40720487,265114745,0.0,-3.34,0.0,116280.664062,0.0,-1.19,38.42,38.42,0.0,0.0
1526668193.50716496,265214705,0.0,-3.3,0.0,115967.4375,0.0,-1.18,38.49,38.49,0.0,0.0
1526668193.60712504,265314665,0.0,-3.27,0.0,115568.703125,0.0,-1.16,38.52,38.52,0.0,0.0
1526668193.70791793,265415458,0.0,-3.27,0.0,115176.390625,0.0,-1.13,38.56,38.56,0.0,0.0
1526668193.80787802,265515418,0.0,-3.28,0.0,114831.6875,0.0,-1.12,38.58,38.58,0.0,0.0
1526668193.90783787,265615378,0.0,-3.27,0.0,114518.40625,0.0,-1.12,38.61,38.61,0.0,0.0
1526668194.00779796,265715338,0.0,-3.27,0.0,114215.09375,0.0,-1.12,38.63,38.63,0.0,0.0
1526668194.10775805,265815298,0.0,-3.26,0.0,106276.0,0.0,-1.15,38.64,38.64,0.0,0.0
1526668194.20771790,265915258,0.0,-3.26,0.0,106276.0,0.0,-1.17,38.65,38.65,0.0,0.0
1526668194.30767798,266015218,0.0,-3.26,0.0,106276.0,0.0,-1.19,38.64,38.64,0.0,0.0
1526668194.40763807,266115178,0.0,-3.26,0.0,106276.0,0.0,-1.2,38.63,38.63,0.0,0.0
1526668194.55591202,266263452,0.0,-3.27,0.0,106348.992188,0.0,-1.19,38.58,38.58,0.0,0.0
1526668194.65587187,266363412,0.0,-3.28,0.0,106584.976562,0.0,-1.17,38.53,38.53,0.0,0.05
1526668194.75583196,266463372,0.0,-3.28,0.0,106810.671875,0.0,-1.16,38.49,38.49,0.0,0.0
1526668194.85579205,266563332,0.0,-3.3,0.0,106979.148438,0.0,-1.14,38.48,38.48,0.0,0.0
1526668194.95575190,266663292,0.0,-3.33,0.0,107327.765625,0.0,-1.1,38.46,38.46,0.0,0.0
1526668195.05571198,266763252,0.0,-3.36,0.0,107818.5625,0.0,-1.09,38.45,38.45,0.0,0.06
1526668195.15567207,266863212,0.0,-3.41,0.0,108523.796875,0.0,-1.09,38.43,38.43,0.0,0.06
1526668195.25563192,266963172,0.0,-3.42,0.0,109286.25,0.0,-1.09,38.4,38.4,0.0,0.06
1526668195.35559201,267063132,0.0,-3.39,0.0,109863.734375,0.0,-1.1,38.39,38.39,0.0,0.06
1526668195.45555186,267163092,0.0,-3.38,0.0,110189.648438,0.0,-1.1,38.39,38.39,0.0,0.06
1526668195.55551195,267263052,0.0,-3.39,0.0,110491.984375,0.0,-1.06,38.39,38.39,0.0,0.06
1526668195.65547204,267363012,0.0,-3.44,0.0,110900.085938,0.0,-1.03,38.39,38.39,0.0,0.06
1526668195.75543189,267462972,0.0,-3.47,0.0,111425.320312,0.0,-1.0,38.39,38.39,0.0,0.06
1526668195.85539198,267562932,0.0,-3.47,0.0,111952.9375,0.0,-0.98,38.38,38.38,0.0,0.06
1526668195.95535207,267662892,0.0,-3.47,0.0,112422.015625,0.0,-0.99,38.35,38.35,0.0,0.06
1526668196.05531192,267762852,0.0,-3.48,0.0,112859.15625,0.0,-0.99,38.32,38.32,0.0,0.06
1526668196.15527201,267862812,0.0,-3.46,0.0,113243.085938,0.0,-0.96,38.29,38.29,0.0,0.05
1526668196.25523186,267962772,0.0,-3.44,0.0,113512.3125,0.0,-0.92,38.28,38.28,0.0,0.05
1526668196.35519195,268062732,0.0,-3.43,0.0,113711.015625,0.0,-0.91,38.24,38.24,0.0,0.05
1526668196.45515203,268162692,0.0,-3.4,0.0,113833.679688,0.0,-0.91,38.2,38.2,0.0,0.05
1526668196.55511189,268262652,0.0,-3.39,0.0,113885.96875,0.0,-0.91,38.15,38.15,0.0,0.05
1526668196.65590501,268363445,0.0,-3.39,0.0,113927.289062,0.0,-0.93,38.12,38.12,0.0,0.04
1526668196.75586486,268463405,0.0,-3.38,0.0,114244.0,0.0,-0.95,38.09,38.09,0.0,0.02
1526668196.85582495,268563365,0.0,-3.36,0.0,113470.851562,0.0,-0.94,38.06,38.06,0.0,0.01
1526668196.95578504,268663325,0.0,-3.38,0.0,113394.835938,0.0,-0.92,38.01,38.01,0.0,0.01
1526668197.05574489,268763285,0.0,-3.39,0.0,113815.429688,0.0,-0.89,37.95,37.95,0.0,0.05
1526668197.15570498,268863245,0.0,-3.42,0.0,114288.546875,0.0,-0.89,37.9,37.9,0.0,0.05
1526668197.25566506,268963205,0.0,-3.44,0.0,114916.398438,0.0,-0.88,37.85,37.85,0.0,0.05
1526668197.35562491,269063165,0.0,-3.46,0.0,115632.710938,0.0,-0.87,37.79,37.79,0.0,0.05
1526668197.45558500,269163125,0.0,-3.49,0.0,116411.546875,0.0,-0.85,37.74,37.74,0.0,0.05
1526668197.60385895,269311399,0.0,-3.46,0.0,116942.179688,0.0,-0.83,37.65,37.65,0.0,0.04
1526668197.70381904,269411359,0.0,-3.45,0.0,117203.523438,0.0,-0.83,37.57,37.57,0.0,0.02
1526668197.80377889,269511319,0.0,-3.44,0.0,117354.234375,0.0,-0.82,37.45,37.45,0.0,0.02
1526668197.90373898,269611279,0.0,-3.42,0.0,117401.1875,0.0,-0.8,37.31,37.31,0.0,0.02
1526668198.00369906,269711239,0.0,-3.41,0.0,117334.96875,0.0,-0.8,37.18,37.18,0.0,0.02
1526668198.10365891,269811199,0.0,-3.41,0.0,117253.976562,0.0,-0.8,37.05,37.05,0.0,0.02
1526668198.20361900,269911159,0.0,-3.41,0.0,117184.53125,0.0,-0.81,36.9,36.9,0.0,0.02
1526668198.30357885,270011119,0.0,-3.41,0.0,117124.328125,0.0,-0.8,36.76,36.76,0.0,0.02
1526668200.55184603,272259386,0.0,-3.55,0.0,121544.734375,0.0,-0.85,34.7,34.7,0.0,0.01
1526668200.65180588,272359346,0.0,-3.55,0.0,121917.234375,0.0,-0.86,34.68,34.68,0.0,0.01
1526668200.75176597,272459306,0.0,-3.54,0.0,122197.195312,0.0,-0.89,34.66,34.66,0.0,0.01
1526668200.85172606,272559266,0.0,-3.56,0.0,122461.265625,0.0,-0.92,34.65,34.65,0.0,0.01
1526668200.95168591,272659226,0.0,-3.57,0.0,122771.835938,0.0,-0.94,34.64,34.64,0.0,0.01
1526668201.05164599,272759186,0.0,-3.59,0.0,123116.007812,0.0,-0.95,34.64,34.64,0.0,0.01
1526668201.15160608,272859146,0.0,-3.61,0.0,123501.085938,0.0,-0.95,34.66,34.66,0.0,0.01
1526668201.25156593,272959106,0.0,-3.64,0.0,123952.695312,0.0,-0.95,34.69,34.69,0.0,0.01
1526668201.35152602,273059066,0.0,-3.65,0.0,124418.015625,0.0,-0.94,34.72,34.72,0.0,0.01
1526668201.45148587,273159026,0.0,-3.68,0.0,124908.945312,0.0,-0.92,34.76,34.76,0.0,0.01
1526668201.55144596,273258986,0.0,-3.74,0.0,125512.804688,0.0,-0.91,34.8,34.8,0.0,0.01
1526668201.65140605,273358946,0.0,-3.78,0.0,126237.3125,0.0,-0.9,34.83,34.83,0.0,0.01
1526668201.75136590,273458906,0.0,-3.82,0.0,127029.4375,0.0,-0.88,34.86,34.86,0.0,0.01
1526668201.85132599,273558866,0.0,-3.86,0.0,127883.65625,0.0,-0.86,34.87,34.87,0.0,0.01
1526668201.95128608,273658826,0.0,-3.89,0.0,128773.65625,0.0,-0.83,34.88,34.88,0.0,0.01
1526668202.05124593,273758786,0.0,-3.93,0.0,154449.0,0.0,-0.82,34.9,34.9,0.0,0.01
1526668202.15120602,273858746,0.0,-3.96,0.0,155698.921875,0.0,-0.82,34.93,34.93,0.0,0.01
1526668202.25116587,273958706,0.0,-3.98,0.0,156701.1875,0.0,-0.83,34.96,34.96,0.0,0.01
1526668202.35112596,274058666,0.0,-3.96,0.0,156948.859375,0.0,-0.83,34.99,34.99,0.0,0.01
1526668202.45108604,274158626,0.0,-3.93,0.0,156557.640625,0.0,-0.85,35.03,35.03,0.0,0.01
1526668202.55104589,274258586,0.0,-3.92,0.0,155997.390625,0.0,-0.86,35.09,35.09,0.0,0.01
1526668202.65183902,274359379,0.0,-3.94,0.0,155753.5,0.0,-0.87,35.16,35.16,0.0,0.01
1526668202.75179887,274459339,0.0,-3.97,0.0,155842.828125,0.0,-0.86,35.22,35.22,0.0,0.01
1526668202.85175896,274559299,0.0,-3.99,0.0,156166.9375,0.0,-0.85,35.3,35.3,0.0,0.01
1526668202.95171905,274659259,0.0,-4.01,0.0,156602.734375,0.0,-0.82,35.37,35.37,0.0,0.01
1526668203.05167890,274759219,0.0,-4.02,0.0,157113.640625,0.0,-0.81,35.42,35.42,0.0,0.01
1526668203.15163898,274859179,0.0,-4.02,0.0,157520.796875,0.0,-0.81,35.47,35.47,0.0,0.01
1526668203.25159907,274959139,0.0,-4.02,0.0,157860.03125,0.0,-0.75,35.5,35.5,0.0,0.01
1526668203.35155892,275059099,0.0,-4.02,0.0,158141.015625,0.0,-0.71,35.55,35.55,0.0,0.01
1526668203.45151901,275159059,0.0,-4.01,0.0,158371.96875,0.0,-0.67,35.61,35.61,0.0,0.01
1526668203.59979296,275307333,0.0,-3.99,0.0,158461.6875,0.0,-0.61,35.66,35.66,0.0,0.01
1526668203.69975305,275407293,0.0,-3.99,0.0,158507.75,0.0,-0.6,35.7,35.7,0.0,0.01
1526668203.79971290,275507253,0.0,-3.99,0.0,158548.421875,0.0,-0.58,35.75,35.75,0.0,0.01
1526668203.89967299,275607213,0.0,-4.01,0.0,158628.953125,0.0,-0.58,35.82,35.82,0.0,0.01
1526668203.99963307,275707173,0.0,-4.02,0.0,158764.09375,0.0,-0.59,35.86,35.86,0.0,0.01
1526668204.09959292,275807133,0.0,-4.05,0.0,158965.21875,0.0,-0.62,35.89,35.89,0.0,0.01
1526668204.19955301,275907093,0.0,-4.06,0.0,159233.6875,0.0,-0.64,35.91,35.91,0.0,0.01
1526668204.29951286,276007053,0.0,-4.07,0.0,159514.734375,0.0,-0.66,35.94,35.94,0.0,0.01
1526668204.39947295,276107013,0.0,-4.04,0.0,159719.46875,0.0,-0.67,35.94,35.94,0.0,0.01
1526668204.49943304,276206973,0.0,-4.03,0.0,159842.53125,0.0,-0.68,35.92,35.92,0.0,0.01
1526668204.59939289,276306933,0.0,-4.03,0.0,159930.6875,0.0,-0.68,35.88,35.88,0.0,0.01
1526668204.69935298,276406893,0.0,-4.01,0.0,160801.0,0.0,-0.67,35.84,35.84,0.0,0.0
1526668204.79931307,276506853,0.0,-4.02,0.0,161075.1875,0.0,-0.65,35.8,35.8,0.0,0.0
1526668204.89927292,276606813,0.0,-4.04,0.0,161753.984375,0.0,-0.63,35.76,35.76,0.0,0.0
1526668204.99923301,276706773,0.0,-4.04,0.0,162237.296875,0.0,-0.61,35.72,35.72,0.0,0.0
1526668205.09919286,276806733,0.0,-4.02,0.0,162335.03125,0.0,-0.61,35.67,35.67,0.0,0.0
1526668205.19915295,276906693,0.0,-4.0,0.0,162053.71875,0.0,-0.63,35.63,35.63,0.0,0.0
1526668205.29911304,277006653,0.0,-3.96,0.0,161421.640625,0.0,-0.65,35.6,35.6,0.0,0.0
1526668205.39907289,277106613,0.0,-3.94,0.0,160656.234375,0.0,-0.68,35.59,35.59,0.0,0.0
1526668205.49903297,277206573,0.0,-3.93,0.0,159904.71875,0.0,-0.7,35.59,35.59,0.0,0.0
1526668205.59899306,277306533,0.0,-3.94,0.0,159315.375,0.0,-0.71,35.56,35.56,0.0,0.0
1526668205.69978595,277407326,0.0,-3.97,0.0,159034.546875,0.0,-0.72,35.52,35.52,0.0,0.0
1526668205.79974604,277507286,0.0,-3.97,0.0,158930.4375,0.0,-0.73,35.5,35.5,0.0,0.0
1526668205.89970589,277607246,0.0,-3.94,0.0,158698.609375,0.0,-0.72,35.49,35.49,0.0,0.0
1526668205.99966598,277707206,0.0,-3.93,0.0,158400.859375,0.0,-0.7,35.47,35.47,0.0,0.0
1526668206.09962606,277807166,0.0,-3.94,0.0,158153.953125,0.0,-0.69,35.44,35.44,0.0,0.0
1526668206.19958591,277907126,0.0,-3.94,0.0,157959.484375,0.0,-0.69,35.38,35.38,0.0,0.0
1526668206.29954600,278007086,0.0,-3.93,0.0,157783.15625,0.0,-0.68,35.32,35.32,0.0,0.0
1526668206.39950585,278107046,0.0,-3.91,0.0,157558.484375,0.0,-0.7,35.27,35.27,0.0,0.0
1526668206.54778004,278255320,0.0,-3.87,0.0,157258.890625,0.0,-0.74,35.13,35.13,0.0,0.0
1526668206.64773989,278355280,0.0,-3.82,0.0,156771.953125,0.0,-0.77,35.06,35.06,0.0,0.0
1526668206.74769998,278455240,0.0,-3.77,0.0,156121.921875,0.0,-0.8,34.99,34.99,0.0,0.0
1526668206.84766006,278555200,0.0,-3.74,0.0,155389.28125,0.0,-0.8,34.93,34.93,0.0,0.0
1526668206.94761992,278655160,0.0,-3.7,0.0,154615.59375,0.0,-0.79,34.87,34.87,0.0,0.0
1526668207.04758000,278755120,0.0,-3.68,0.0,153810.84375,0.0,-0.8,34.78,34.78,0.0,0.0
1526668207.14753985,278855080,0.0,-3.66,0.0,153004.9375,0.0,-0.81,34.71,34.71,0.0,0.0
1526668207.24749994,278955040,0.0,-3.65,0.0,152228.46875,0.0,-0.82,34.66,34.66,0.0,0.0
1526668207.34746003,279055000,0.0,-3.61,0.0,130321.0,0.0,-0.85,34.61,34.61,0.0,0.0
1526668207.44741988,279154960,0.0,-3.57,0.0,128812.757812,0.0,-0.91,34.57,34.57,0.0,0.0
1526668207.54737997,279254920,0.0,-3.54,0.0,127427.65625,0.0,-0.99,34.52,34.52,0.0,0.0
1526668207.64734006,279354880,0.0,-3.52,0.0,126507.75,0.0,-1.05,34.45,34.45,0.0,0.0
1526668207.74729991,279454840,0.0,-3.51,0.0,125703.5,0.0,-1.11,34.38,34.38,0.0,0.0
1526668207.84726000,279554800,0.0,-3.51,0.0,125205.296875,0.0,-1.16,34.31,34.31,0.0,0.0
1526668207.94721985,279654760,0.0,-3.53,0.0,124977.625,0.0,-1.21,34.28,34.28,0.0,0.0
1526668208.04717994,279754720,0.0,-3.56,0.0,125101.492188,0.0,-1.24,34.24,34.24,0.0,0.0
1526668208.14714003,279854680,0.0,-3.6,0.0,125463.125,0.0,-1.26,34.23,34.23,0.0,0.0
1526668208.24709988,279954640,0.0,-3.62,0.0,126019.4375,0.0,-1.27,34.23,34.23,0.0,0.0
1526668208.34705997,280054600,0.0,-3.62,0.0,126520.640625,0.0,-1.27,34.22,34.22,0.0,0.0
1526668208.44702005,280154560,0.0,-3.6,0.0,126868.617188,0.0,-1.26,34.19,34.19,0.0,0.0
1526668208.54697990,280254520,0.0,-3.59,0.0,127052.351562,0.0,-1.23,34.14,34.14,0.0,0.0
1526668208.64777303,280355313,0.0,-3.61,0.0,127235.507812,0.0,-1.2,34.09,34.09,0.0,0.0
1526668208.74773288,280455273,0.0,-3.63,0.0,127494.078125,0.0,-1.15,34.02,34.02,0.0,0.0
1526668208.84769297,280555233,0.0,-3.66,0.0,127868.164062,0.0,-1.1,33.96,33.96,0.0,0.0
1526668208.94765306,280655193,0.0,-3.68,0.0,128306.375,0.0,-1.06,33.93,33.93,0.0,0.0
1526668209.04761291,280755153,0.0,-3.72,0.0,128813.3125,0.0,-1.03,33.9,33.9,0.0,0.0
1526668209.14757299,280855113,0.0,-3.74,0.0,129387.625,0.0,-1.01,33.88,33.88,0.0,0.0
1526668209.24753308,280955073,0.0,-3.74,0.0,129951.554688,0.0,-0.98,33.84,33.84,0.0,0.0
1526668209.34749293,281055033,0.0,-3.73,0.0,130443.242188,0.0,-0.96,33.82,33.82,0.0,0.0
1526668209.44745302,281154993,0.0,-3.74,0.0,130872.234375,0.0,-0.94,33.79,33.79,0.0,0.0
1526668209.59572697,281303267,0.0,-3.73,0.0,131269.875,0.0,-0.91,33.76,33.76,0.0,0.0
1526668209.69568706,281403227,0.0,-3.74,0.0,131625.71875,0.0,-0.89,33.74,33.74,0.0,0.06
1526668209.79564691,281503187,0.0,-3.74,0.0,131986.171875,0.0,-0.9,33.74,33.74,0.0,0.07
1526668209.89560699,281603147,0.0,-3.74,0.0,132301.28125,0.0,-0.92,33.73,33.73,0.0,0.06
1526668209.99556708,281703107,0.0,-3.75,0.0,140625.0,0.0,-0.93,33.71,33.71,0.0,0.06
1526668210.09552693,281803067,0.0,-3.76,0.0,141009.65625,0.0,-0.94,33.71,33.71,0.0,0.06
1526668210.19548702,281903027,0.0,-3.76,0.0,140930.96875,0.0,-0.93,33.73,33.73,0.0,0.06
1526668210.29544687,282002987,0.0,-3.75,0.0,141016.0,0.0,-0.92,33.73,33.73,0.0,0.06
1526668210.39540696,282102947,0.0,-3.72,0.0,140663.109375,0.0,-0.9,33.74,33.74,0.0,0.06
1526668210.49536705,282202907,0.0,-3.7,0.0,140087.5625,0.0,-0.9,33.75,33.75,0.0,0.06
1526668212.54371405,284251254,0.0,-3.51,0.0,130826.804688,0.0,-0.83,33.95,33.95,0.0,0.04
1526668212.64367390,284351214,0.0,-3.51,0.0,123201.0,0.0,-0.86,34.0,34.0,0.0,0.02
1526668212.74363399,284451174,0.0,-3.52,0.0,123681.09375,0.0,-0.87,34.07,34.07,0.0,0.02
1526668212.84359407,284551134,0.0,-3.54,0.0,124191.914062,0.0,-0.88,34.15,34.15,0.0,0.02
1526668212.94355392,284651094,0.0,-3.56,0.0,124745.242188,0.0,-0.88,34.23,34.23,0.0,0.02
1526668213.04351401,284751054,0.0,-3.58,0.0,125421.492188,0.0,-0.89,34.28,34.28,0.0,0.02
1526668213.14347386,284851014,0.0,-3.6,0.0,126152.8125,0.0,-0.9,34.34,34.34,0.0,0.02
1526668213.24343395,284950974,0.0,-3.61,0.0,126829.523438,0.0,-0.92,34.39,34.39,0.0,0.02
1526668213.34339404,285050934,0.0,-3.63,0.0,127444.914062,0.0,-0.94,34.44,34.44,0.0,0.02
1526668213.44335389,285150894,0.0,-3.66,0.0,128085.695312,0.0,-0.97,34.51,34.51,0.0,0.02
1526668213.54331398,285250854,0.0,-3.68,0.0,128837.742188,0.0,-0.99,34.57,34.57,0.0,0.02
1526668213.64327407,285350814,0.0,-3.69,0.0,129566.304688,0.0,-0.98,34.61,34.61,0.0,0.02
1526668213.74323392,285450774,0.0,-3.72,0.0,130288.640625,0.0,-0.97,34.63,34.63,0.0,0.02
1526668213.84319401,285550734,0.0,-3.76,0.0,131082.859375,0.0,-0.97,34.62,34.62,0.0,0.02
1526668213.94315386,285650694,0.0,-3.78,0.0,131929.421875,0.0,-0.98,34.6,34.6,0.0,0.02
1526668214.04311395,285750654,0.0,-3.8,0.0,132784.734375,0.0,-0.98,34.56,34.56,0.0,0.02
1526668214.14307404,285850614,0.0,-3.85,0.0,133684.6875,0.0,-1.0,34.52,34.52,0.0,0.02
1526668214.24303389,285950574,0.0,-3.88,0.0,134670.234375,0.0,-0.99,34.47,34.47,0.0,0.02
1526668214.34299397,286050534,0.0,-3.9,0.0,135645.9375,0.0,-0.97,34.41,34.41,0.0,0.02
1526668214.44295406,286150494,0.0,-3.92,0.0,136595.53125,0.0,-0.93,34.36,34.36,0.0,0.01
1526668214.54291391,286250454,0.0,-3.95,0.0,137565.953125,0.0,-0.89,34.28,34.28,0.0,0.01
1526668214.64370704,286351247,0.0,-3.98,0.0,138543.078125,0.0,-0.84,34.21,34.21,0.0,0.01
1526668214.74366689,286451207,0.0,-4.02,0.0,139556.015625,0.0,-0.81,34.14,34.14,0.0,0.01
1526668214.84362698,286551167,0.0,-4.05,0.0,140603.65625,0.0,-0.8,34.07,34.07,0.0,0.01
1526668214.94358706,286651127,0.0,-4.08,0.0,141651.625,0.0,-0.8,34.0,34.0,0.0,0.01
1526668215.04354692,286751087,0.0,-4.11,0.0,142731.234375,0.0,-0.81,33.94,33.94,0.0,0.01
1526668215.14350700,286851047,0.0,-4.12,0.0,143809.03125,0.0,-0.81,33.89,33.89,0.0,0.01
1526668215.24346685,286951007,0.0,-4.11,0.0,168921.0,0.0,-0.81,33.83,33.83,0.0,0.01
1526668215.34342694,287050967,0.0,-4.11,0.0,168921.0,0.0,-0.81,33.74,33.74,0.0,0.01
1526668215.44338703,287150927,0.0,-4.12,0.0,169103.890625,0.0,-0.82,33.67,33.67,0.0,0.01
1526668215.59166098,287299201,0.0,-4.08,0.0,168732.125,0.0,-0.8,33.57,33.57,0.0,0.01
1526668215.69162107,287399161,0.0,-4.09,0.0,168224.375,0.0,-0.8,33.53,33.53,0.0,0.01
1526668215.79158092,287499121,0.0,-4.08,0.0,167975.546875,0.0,-0.81,33.5,33.5,0.0,0.01
1526668215.89154100,287599081,0.0,-4.09,0.0,167782.21875,0.0,-0.82,33.47,33.47,0.0,0.01
1526668215.99150085,287699041,0.0,-4.09,0.0,167728.234375,0.0,-0.82,33.47,33.47,0.0,0.01
1526668216.09146094,287799001,0.0,-4.09,0.0,167743.90625,0.0,-0.83,33.45,33.45,0.0,0.01
1526668216.19142103,287898961,0.0,-4.08,0.0,167642.78125,0.0,-0.84,33.44,33.44,0.0,0.01
1526668216.29138088,287998921,0.0,-4.07,0.0,167482.46875,0.0,-0.83,33.38,33.38,0.0,0.01
1526668216.39134097,288098881,0.0,-4.08,0.0,167356.796875,0.0,-0.82,33.32,33.32,0.0,0.01
1526668216.49130106,288198841,0.0,-4.09,0.0,167301.203125,0.0,-0.8,33.25,33.25,0.0,0.01
1526668216.59126091,288298801,0.0,-4.1,0.0,167302.71875,0.0,-0.77,33.19,33.19,0.0,0.01
1526668216.69122100,288398761,0.0,-4.1,0.0,167373.96875,0.0,-0.76,33.14,33.14,0.0,0.01
1526668216.79118085,288498721,0.0,-4.1,0.0,167422.03125,0.0,-0.78,33.09,33.09,0.0,0.01
1526668216.89114094,288598681,0.0,-4.07,0.0,167368.609375,0.0,-0.8,33.05,33.05,0.0,0.01
1526668216.99110103,288698641,0.0,-4.07,0.0,167267.546875,0.0,-0.86,33.03,33.03,0.0,0.01
1526668217.09106088,288798601,0.0,-4.08,0.0,167205.984375,0.0,-0.88,33.01,33.01,0.0,0.01
1526668217.19102097,288898561,0.0,-4.09,0.0,167207.734375,0.0,-0.9,32.98,32.98,0.0,0.01
1526668217.29098105,288998521,0.0,-4.07,0.0,167175.6875,0.0,-0.9,32.96,32.96,0.0,0.01
1526668217.39094090,289098481,0.0,-4.04,0.0,167050.0,0.0,-0.88,32.91,32.91,0.0,0.01
1526668217.49090099,289198441,0.0,-4.02,0.0,166837.515625,0.0,-0.86,32.85,32.85,0.0,0.01
1526668217.59086108,289298401,0.0,-3.99,0.0,166560.53125,0.0,-0.87,32.8,32.8,0.0,0.01
1526668217.69165397,289399194,0.0,-3.98,0.0,166245.84375,0.0,-0.87,32.74,32.74,0.0,0.01
1526668217.79161406,289499154,0.0,-3.98,0.0,165932.328125,0.0,-0.89,32.65,32.65,0.0,0.01
1526668217.89157391,289599114,0.0,-3.98,0.0,158404.0,0.0,-0.91,32.56,32.56,0.0,0.01
1526668217.99153399,289699074,0.0,-3.98,0.0,158404.0,0.0,-0.95,32.48,32.48,0.0,0.01
1526668218.09149408,289799034,0.0,-3.98,0.0,158404.0,0.0,-0.98,32.39,32.39,0.0,0.01
1526668218.19145393,289898994,0.0,-3.99,0.0,158430.3125,0.0,-1.0,32.3,32.3,0.0,0.01
1526668218.29141402,289998954,0.0,-4.0,0.0,158651.359375,0.0,-1.02,32.22,32.22,0.0,0.01
1526668218.39137387,290098914,0.0,-4.03,0.0,159119.140625,0.0,-1.04,32.12,32.12,0.0,0.01
