timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667126.65636587,79670619,-0.03,-0.36,-0.09,329.541107178,-14.31,-14.21,301.96,301.65,0.0,0.01
1526667126.75632596,79770579,0.0,-0.29,-0.05,343.317962646,-14.51,-14.17,301.96,301.71,0.0,0.01
1526667126.85628581,79870539,0.0,-0.24,-0.03,342.049438477,-14.25,-14.25,167.55,301.83,0.0,0.01
1526667126.95624590,79970499,0.1,-0.77,-0.02,417.249206543,-11.26,-14.29,167.55,301.36,0.0,0.0
1526667127.05703878,80071292,0.42,-1.41,0.03,890.769897461,-9.82,-13.64,167.55,299.95,0.0,0.0
1526667127.15699887,80171252,0.93,-1.7,0.17,28755.0195312,-9.01,-12.47,167.55,297.96,0.0,0.01
1526667127.25695896,80271212,1.59,-1.47,0.44,32770.3554688,-8.45,-11.15,167.55,295.51,0.0,0.02
1526667127.35691881,80371172,2.34,-0.87,0.86,33100.1992188,-7.98,-9.91,167.55,292.74,0.0,0.02
1526667127.45687890,80471132,3.12,-0.03,1.43,31206.6035156,-7.6,-8.89,167.55,289.67,0.0,0.01
1526667127.55683875,80571092,3.91,0.94,2.12,28525.8203125,-7.27,-8.11,167.55,286.42,0.0,0.01
1526667127.65679884,80671052,4.63,1.97,2.9,25585.7832031,-6.94,-7.55,167.55,283.02,0.0,0.0
1526667127.75675893,80771012,5.24,2.88,3.7,23017.6855469,-6.61,-7.13,167.55,279.54,0.0,0.0
1526667127.85671878,80870972,5.79,3.75,4.47,20885.8535156,-6.2,-6.73,167.55,275.93,0.0,0.0
1526667127.95667887,80970932,6.27,4.51,5.19,19133.4902344,-5.77,-6.38,167.55,272.26,0.0,0.01
1526667128.05663896,81070892,6.64,5.21,5.81,17627.0195312,-5.28,-6.0,167.55,268.54,0.0,0.01
1526667128.15659881,81170852,6.89,5.79,6.32,16327.0371094,-4.78,-5.57,167.55,264.78,0.0,0.01
1526667128.25655890,81270812,7.03,6.24,6.71,15177.0263672,-4.25,-5.15,167.55,260.95,0.0,0.01
1526667128.35651875,81370772,7.09,6.61,6.96,14147.8125,-3.67,-4.72,167.55,257.1,0.0,0.04
1526667128.45647883,81470732,7.05,6.94,7.1,13189.3525391,-3.05,-4.26,167.55,253.17,0.0,0.04
1526667128.55643892,81570692,6.94,7.17,7.12,12314.9746094,-2.38,-3.82,167.55,249.17,0.0,0.05
1526667128.65639877,81670652,6.71,7.24,7.04,11556.9082031,-1.73,-3.35,167.55,245.13,0.0,0.05
1526667128.75635886,81770612,6.39,7.16,6.86,10912.5507812,-1.08,-2.89,167.55,241.16,0.0,0.06
1526667128.85631895,81870572,5.98,6.94,6.6,10360.4462891,-0.45,-2.43,167.55,237.18,0.0,0.06
1526667128.95627880,81970532,5.49,6.62,6.25,9878.31835938,0.18,-1.94,167.55,233.25,0.0,0.07
1526667129.05623889,82070492,4.85,6.17,5.82,9448.35644531,0.8,-1.42,167.55,229.36,0.0,0.08
1526667129.15703177,82171285,4.19,5.56,5.31,9040.13964844,1.35,-0.85,167.55,225.44,0.0,0.08
1526667129.25699186,82271245,3.44,4.91,4.72,8648.45605469,1.86,-0.24,167.55,221.46,0.0,0.01
1526667129.35695195,82371205,2.64,4.22,4.06,8284.72363281,2.3,0.32,167.55,217.46,0.0,0.0
1526667129.45691180,82471165,1.78,3.5,3.34,7948.43212891,2.61,0.84,167.55,213.35,0.0,0.0
1526667129.55687189,82571125,0.91,2.78,2.55,7644.51464844,2.76,1.3,167.55,209.23,0.0,0.0
1526667129.65683174,82671085,-0.02,2.07,1.73,7380.57470703,2.72,1.66,167.55,205.11,0.0,0.0
1526667129.75679183,82771045,-1.01,1.32,0.85,1653.14880371,2.46,1.9,167.55,201.07,0.0,0.0
1526667129.85675192,82871005,-2.05,0.57,-0.05,2321.7421875,1.94,1.96,167.55,197.06,0.0,0.0
1526667129.95671177,82970965,-2.94,-0.2,-1.01,3314.15234375,1.27,1.76,167.55,193.12,0.0,0.0
1526667130.05667186,83070925,-3.74,-1.0,-1.99,4554.72460938,0.29,1.33,167.55,189.16,0.0,0.0
1526667130.15663195,83170885,-3.89,-1.76,-2.84,5883.69140625,-0.34,0.72,167.55,185.25,0.0,0.0
1526667130.25659180,83270845,-3.7,-2.43,-3.46,6815.92773438,-0.76,0.16,167.55,181.33,0.0,0.01
1526667130.35655189,83370805,-3.32,-2.94,-3.76,7111.09423828,-1.0,-0.29,167.55,177.42,0.0,0.01
1526667130.45651197,83470765,-2.82,-3.26,-3.75,6763.99511719,-1.11,-0.53,167.55,173.52,0.0,0.06
1526667130.55647182,83570725,-2.24,-3.23,-3.45,6163.54980469,-1.17,-0.69,167.55,169.83,0.0,0.05
1526667130.65643191,83670685,-1.7,-2.95,-2.94,5563.62011719,-1.39,-0.74,167.55,166.66,0.0,0.05
1526667130.75639176,83770645,-1.16,-2.46,-2.3,5066.97705078,-1.67,-0.81,167.55,164.24,0.0,0.05
1526667130.85635185,83870605,-0.7,-1.89,-1.6,4688.25048828,-1.98,-0.97,167.55,162.66,0.0,0.06
1526667130.95631194,83970565,-0.32,-1.37,-0.92,4433.08007812,-2.29,-1.18,167.55,161.95,0.0,0.06
1526667131.05627179,84070525,-0.07,-0.87,-0.32,4300.9609375,-2.63,-1.48,167.55,161.97,0.0,0.07
1526667131.15623188,84170485,0.05,-0.42,0.15,4229.88232422,-2.99,-1.88,167.55,162.65,0.0,0.08
1526667131.25702477,84271278,0.05,-0.08,0.46,4164.5703125,-3.35,-2.37,167.55,163.73,0.0,0.09
1526667131.35698485,84371238,-0.06,0.07,0.6,4093.81030273,-3.73,-2.82,167.55,165.0,0.0,0.04
1526667131.45694494,84471198,-0.25,0.1,0.59,4013.09155273,-4.07,-3.24,167.55,166.21,0.0,0.03
1526667131.55690479,84571158,-0.47,0.03,0.43,3907.17895508,-4.43,-3.67,167.55,167.2,0.0,0.03
1526667131.65686488,84671118,-0.69,-0.14,0.18,3777.39526367,-4.74,-4.09,167.55,167.98,0.0,0.03
1526667131.75682497,84771078,-0.9,-0.36,-0.13,3633.74511719,-5.01,-4.39,167.55,168.51,0.0,0.03
1526667131.85678482,84871038,-1.09,-0.62,-0.46,3485.90869141,-5.27,-4.63,167.55,168.83,0.0,0.03
1526667131.95674491,84970998,-1.12,-0.84,-0.77,3339.90234375,-5.4,-4.83,167.55,168.9,0.0,0.02
1526667132.05670476,85070958,-1.07,-0.95,-1.0,3201.22607422,-5.44,-5.02,167.55,168.84,0.0,0.02
1526667132.15666485,85170918,-0.98,-0.99,-1.13,3077.38549805,-5.5,-5.18,167.55,168.69,0.0,0.01
1526667132.25662494,85270878,-0.86,-1.0,-1.17,2969.62231445,-5.56,-5.32,167.55,168.43,0.0,0.01
1526667132.35658479,85370838,-0.74,-1.03,-1.12,218.517654419,-5.67,-5.46,167.55,168.12,0.0,0.01
1526667132.45654488,85470798,-0.64,-1.09,-1.0,122.476791382,-5.76,-5.53,167.55,167.87,0.0,0.01
1526667132.55650496,85570758,-0.52,-1.06,-0.85,162.599807739,-5.83,-5.58,167.55,167.59,0.0,0.07
1526667132.65646482,85670718,-0.42,-0.93,-0.68,258.538696289,-5.95,-5.65,167.55,167.29,0.0,0.07
1526667132.75642490,85770678,-0.37,-0.76,-0.52,326.050811768,-6.11,-5.7,167.55,167.03,0.0,0.07
1526667132.85638475,85870638,-0.36,-0.56,-0.38,345.266235352,-6.25,-5.79,167.55,166.87,0.0,0.06
1526667132.95634484,85970598,-0.38,-0.44,-0.29,331.003570557,-6.4,-5.9,167.55,166.77,0.0,0.07
1526667133.05630493,86070558,-0.42,-0.34,-0.24,308.378601074,-6.57,-6.06,167.55,166.72,0.0,0.07
1526667133.15626478,86170518,-0.47,-0.26,-0.24,277.4793396,-6.76,-6.26,167.55,166.71,0.0,0.07
1526667133.25622487,86270478,-0.59,-0.25,-0.29,250.133087158,-6.93,-6.42,167.55,166.79,0.0,0.07
1526667133.35701776,86371271,-0.66,-0.22,-0.37,237.310195923,-7.13,-6.65,167.55,166.93,0.0,0.07
1526667133.45697784,86471231,-0.76,-0.25,-0.47,249.457336426,-7.32,-6.9,167.55,167.07,0.0,0.01
1526667133.55693793,86571191,-0.83,-0.38,-0.59,271.285797119,-7.68,-7.13,167.55,167.22,0.0,0.0
1526667133.65689778,86671151,-0.86,-0.53,-0.71,280.638336182,-8.21,-7.36,167.55,167.37,0.0,0.0
1526667133.75685787,86771111,-0.83,-0.62,-0.8,283.459747314,-8.81,-7.69,167.55,167.43,0.0,0.0
1526667133.85681796,86871071,-0.82,-0.7,-0.85,285.168029785,-9.4,-8.11,167.55,167.48,0.0,0.0
1526667133.95677781,86971031,-0.79,-0.69,-0.88,285.733398438,-9.98,-8.58,167.55,167.55,0.0,0.0
1526667134.05673790,87070991,-0.77,-0.64,-0.88,297.996948242,-10.51,-9.08,167.55,167.57,0.0,0.0
1526667134.15669775,87170951,-0.72,-0.58,-0.85,318.039337158,-11.07,-9.63,167.55,167.56,0.0,0.0
1526667134.25665784,87270911,-0.73,-0.51,-0.81,344.710784912,-11.58,-10.22,167.55,167.57,0.0,0.0
1526667134.35661793,87370871,-0.74,-0.49,-0.77,371.394348145,-12.03,-10.77,167.55,167.54,0.0,0.0
1526667134.45657778,87470831,-0.79,-0.5,-0.75,388.117279053,-12.44,-11.3,167.55,167.56,0.0,0.0
1526667134.55653787,87570791,-0.8,-0.55,-0.74,392.001403809,-12.81,-11.81,167.55,167.56,0.0,0.06
1526667134.65649796,87670751,-0.79,-0.57,-0.74,389.170318604,-13.15,-12.23,167.55,167.53,0.0,0.06
1526667134.75645781,87770711,-0.76,-0.59,-0.74,384.885284424,-13.48,-12.64,167.55,167.49,0.0,0.06
1526667134.85641789,87870671,-0.75,-0.61,-0.74,377.540252686,-13.79,-13.0,167.55,167.42,0.0,0.06
1526667134.95637774,87970631,-0.72,-0.57,-0.74,235.816162109,-14.08,-13.39,167.55,167.27,0.0,0.05
1526667135.05633783,88070591,-0.73,-0.52,-0.74,326.256317139,-14.2,-13.76,167.55,167.21,0.0,0.05
1526667135.15629792,88170551,-0.78,-0.58,-0.74,346.616912842,-14.21,-13.99,167.55,167.24,0.0,0.05
1526667135.25625777,88270511,-0.84,-0.68,-0.75,297.610076904,-14.17,-14.13,167.55,167.33,0.0,0.05
1526667135.35621786,88370471,-0.84,-0.82,-0.78,240.628921509,-14.11,-14.27,167.55,167.45,0.0,0.05
1526667135.45701075,88471264,-0.83,-0.98,-0.8,222.951278687,-14.08,-14.39,167.55,167.52,0.0,0.05
1526667135.55697083,88571224,-0.77,-1.07,-0.81,255.866714478,-14.04,-14.46,167.55,167.55,0.0,0.01
1526667135.65693092,88671184,-0.72,-1.16,-0.81,340.648651123,-14.02,-14.45,167.55,167.6,0.0,0.0
1526667135.75689077,88771144,-0.66,-1.19,-0.79,461.309204102,-14.01,-14.39,167.55,167.64,0.0,0.01
1526667135.85685086,88871104,-0.58,-1.17,-0.75,580.690917969,-14.02,-14.33,167.55,167.67,0.0,0.01
1526667135.95681095,88971064,-0.49,-1.11,-0.69,687.015197754,-14.05,-14.32,167.55,167.71,0.0,0.01
1526667136.05677080,89071024,-0.42,-1.08,-0.61,792.517456055,-14.13,-14.33,167.55,167.74,0.0,0.01
1526667136.15673089,89170984,-0.29,-0.99,-0.52,904.260620117,-14.2,-14.31,167.55,167.69,0.0,0.01
1526667136.25669098,89270944,-0.17,-0.88,-0.42,984.976013184,-14.32,-14.25,167.55,167.6,0.0,0.01
1526667136.35665083,89370904,-0.09,-0.71,-0.31,1044.79785156,-14.44,-14.18,167.55,167.5,0.0,0.01
1526667136.45661092,89470864,-0.05,-0.53,-0.21,1056.74633789,-14.59,-14.24,167.55,167.47,0.0,0.01
1526667136.55657077,89570824,-0.04,-0.38,-0.12,1041.99060059,-14.77,-14.32,167.55,167.51,0.0,0.01
1526667136.65653086,89670784,-0.05,-0.24,-0.06,1010.5335083,-14.94,-14.43,167.55,167.55,0.0,0.04
1526667136.75649095,89770744,-0.07,-0.09,-0.03,965.236938477,-15.11,-14.52,167.55,167.55,0.0,0.04
1526667136.85645080,89870704,-0.09,0.06,-0.03,917.996887207,-15.28,-14.69,167.55,167.54,0.0,0.04
1526667136.95641088,89970664,-0.1,0.11,-0.04,881.873352051,-15.46,-14.93,167.55,167.53,0.0,0.04
1526667137.05637097,90070624,-0.15,0.12,-0.07,856.293579102,-15.61,-15.15,167.55,167.5,0.0,0.04
1526667137.15633082,90170584,-0.21,0.13,-0.12,841.214904785,-15.76,-15.38,167.55,167.47,0.0,0.04
1526667137.25629091,90270544,-0.27,0.1,-0.17,836.845153809,-15.88,-15.64,167.55,167.49,0.0,0.04
1526667137.35625076,90370504,-0.34,0.02,-0.23,832.452392578,-15.97,-15.88,167.55,167.54,0.0,0.04
1526667137.45621085,90470464,-0.41,-0.09,-0.3,822.317382812,-16.04,-16.05,167.55,167.58,0.0,0.04
1526667137.55700397,90571257,-0.46,-0.2,-0.37,394.856262207,-16.11,-16.17,167.55,167.67,0.0,0.04
1526667137.65696383,90671217,-0.5,-0.38,-0.44,277.369689941,-16.17,-16.31,167.55,167.76,0.0,0.01
1526667137.75692391,90771177,-0.51,-0.54,-0.49,188.137527466,-16.23,-16.41,167.55,167.79,0.0,0.01
1526667137.85688376,90871137,-0.5,-0.64,-0.53,154.757553101,-16.29,-16.48,167.55,167.81,0.0,0.01
1526667137.95684385,90971097,-0.46,-0.71,-0.55,161.463882446,-16.37,-16.45,167.55,167.78,0.0,0.01
1526667138.05680394,91071057,-0.41,-0.76,-0.55,194.953582764,-16.45,-16.43,167.55,167.77,0.0,0.01
1526667138.15676379,91171017,-0.3,-0.76,-0.51,245.969223022,-16.55,-16.44,167.55,167.66,0.0,0.02
1526667138.25672388,91270977,-0.21,-0.69,-0.45,290.637023926,-16.62,-16.43,167.55,167.54,0.0,0.02
1526667138.35668397,91370937,-0.13,-0.62,-0.36,321.786590576,-16.73,-16.49,167.55,167.54,0.0,0.02
1526667138.45664382,91470897,-0.06,-0.53,-0.26,356.383392334,-16.84,-16.51,167.55,167.57,0.0,0.01
1526667138.55660391,91570857,0.0,-0.38,-0.16,376.992858887,-16.96,-16.49,167.55,167.6,0.0,0.02
1526667138.65656376,91670817,0.08,-0.25,-0.07,377.781341553,-17.09,-16.51,167.55,167.6,0.0,0.02
1526667138.75652385,91770777,0.11,-0.11,0.01,366.599151611,-17.21,-16.62,167.55,167.69,0.0,0.04
1526667138.85648394,91870737,0.1,-0.04,0.07,349.548339844,-17.33,-16.76,167.55,167.81,0.0,0.04
1526667138.95644379,91970697,0.07,-0.01,0.1,337.549987793,-17.44,-16.91,167.55,167.92,0.0,0.04
1526667139.05640388,92070657,0.06,0.07,0.11,321.446472168,-17.54,-17.08,167.55,167.97,0.0,0.04
1526667139.15636396,92170617,0.04,0.09,0.1,303.106964111,-17.6,-17.27,167.55,167.99,0.0,0.04
1526667139.25632381,92270577,0.01,0.08,0.08,286.339263916,-17.49,-17.48,167.55,168.04,0.0,0.04
1526667139.35628390,92370537,0.03,0.05,0.05,271.274597168,-16.96,-17.59,167.55,167.97,0.0,0.04
1526667139.45624375,92470497,0.08,0.03,0.02,257.730407715,-16.81,-17.51,167.55,167.83,0.0,0.03
1526667139.55703688,92571290,0.11,0.08,0.02,245.811279297,-16.74,-17.38,167.55,167.67,0.0,0.03
1526667139.65699697,92671250,0.16,0.09,0.03,236.192047119,-16.54,-17.25,167.55,167.5,0.0,0.03
1526667139.75695682,92771210,0.2,0.04,0.06,226.310760498,-16.3,-17.02,167.55,167.39,0.0,0.02
1526667139.85691690,92871170,0.22,-0.04,0.09,219.620223999,-16.03,-16.72,167.55,167.37,0.0,0.02
1526667139.95687675,92971130,0.26,-0.08,0.13,224.459411621,-15.75,-16.37,167.55,167.33,0.0,0.02
1526667140.05683684,93071090,0.31,-0.09,0.18,239.451782227,-15.47,-16.11,167.55,167.35,0.0,0.02
1526667140.15679693,93171050,0.36,-0.05,0.23,774.992553711,-15.21,-15.88,167.55,167.35,0.0,0.02
1526667140.25675678,93271010,0.42,0.01,0.29,770.96887207,-14.93,-15.64,167.55,167.33,0.0,0.02
1526667140.35671687,93370970,0.49,0.09,0.35,756.48236084,-14.62,-15.37,167.55,167.32,0.0,0.02
1526667140.45667696,93470930,0.56,0.19,0.41,709.30847168,-14.31,-15.12,167.55,167.24,0.0,0.02
1526667140.55663681,93570890,0.64,0.26,0.48,668.826782227,-14.0,-14.84,167.55,167.08,0.0,0.02
1526667140.65659690,93670850,0.73,0.35,0.55,634.345825195,-13.66,-14.54,167.55,166.93,0.0,0.02
1526667140.75655675,93770810,0.81,0.46,0.63,593.030883789,-13.31,-14.19,167.55,166.79,0.0,0.02
1526667140.85651684,93870770,0.87,0.56,0.71,552.893310547,-12.95,-13.82,167.55,166.71,0.0,0.03
1526667140.95647693,93970730,0.89,0.64,0.78,516.266540527,-12.59,-13.47,167.55,166.67,0.0,0.03
1526667141.05643678,94070690,0.91,0.72,0.84,483.527648926,-12.21,-13.11,167.55,166.66,0.0,0.03
1526667141.15639687,94170650,0.9,0.76,0.88,451.855621338,-11.8,-12.79,167.55,166.71,0.0,0.03
1526667141.25635695,94270610,0.87,0.79,0.89,425.194610596,-11.35,-12.4,167.55,166.77,0.0,0.03
1526667141.35631680,94370570,0.8,0.81,0.89,399.751525879,-10.88,-11.99,167.55,166.96,0.0,0.03
1526667141.45627689,94470530,0.72,0.84,0.85,373.413330078,-10.48,-11.57,167.55,167.17,0.0,0.03
1526667141.55623674,94570490,0.67,0.81,0.8,348.661865234,-9.74,-11.18,167.55,167.42,0.0,0.04
1526667141.65702987,94671283,0.61,0.66,0.73,327.975952148,-9.23,-10.71,167.55,167.63,0.0,0.04
1526667141.75698996,94771243,0.58,0.52,0.66,317.255065918,-8.86,-10.14,167.55,167.86,0.0,0.02
1526667141.85694981,94871203,0.55,0.41,0.6,317.124664307,-8.53,-9.6,167.55,168.03,0.0,0.02
1526667141.95690989,94971163,0.53,0.38,0.55,318.081176758,-8.23,-9.1,167.55,168.11,0.0,0.02
1526667142.05686975,95071123,0.55,0.36,0.51,316.088195801,-7.95,-8.73,167.55,168.1,0.0,0.02
1526667142.15682983,95171083,0.59,0.38,0.5,310.18347168,-7.69,-8.37,167.55,167.96,0.0,0.03
1526667142.25678992,95271043,0.65,0.46,0.51,299.957763672,-7.43,-8.08,167.55,167.81,0.0,0.03
1526667142.35674977,95371003,0.71,0.52,0.55,287.292541504,-7.14,-7.78,167.55,167.71,0.0,0.03
1526667142.45670986,95470963,0.77,0.56,0.6,276.087432861,-6.81,-7.47,167.55,167.56,0.0,0.02
1526667142.55666995,95570923,0.79,0.6,0.66,266.490509033,-6.48,-7.1,167.55,167.35,0.0,0.03
1526667142.65662980,95670883,0.83,0.67,0.73,257.834625244,-6.1,-6.75,167.55,167.12,0.0,0.03
1526667142.75658989,95770843,0.86,0.79,0.79,16.9891777039,-5.71,-6.43,167.55,166.95,0.0,0.03
1526667142.85654998,95870803,0.86,0.91,0.84,15.9797849655,-5.27,-6.09,167.55,166.88,0.0,0.03
1526667142.95650983,95970763,0.83,0.92,0.87,24.7850379944,-4.76,-5.77,167.55,166.93,0.0,0.04
1526667143.05646992,96070723,0.78,0.87,0.87,20.5125999451,-4.23,-5.41,167.55,167.02,0.0,0.04
1526667143.15642977,96170683,0.74,0.8,0.86,20.3292827606,-3.65,-4.94,167.55,167.12,0.0,0.04
1526667143.25638986,96270643,0.7,0.81,0.82,20.4786453247,-3.04,-4.43,167.55,167.24,0.0,0.04
1526667143.35634995,96370603,0.64,0.8,0.78,17.8620376587,-2.37,-3.94,167.55,167.38,0.0,0.04
1526667143.45630980,96470563,0.98,0.68,0.76,16.9526138306,0.91,-3.26,167.55,167.46,0.0,0.04
1526667143.55626988,96570523,0.7,0.26,0.78,120.3074646,7.32,-1.63,167.55,167.49,0.0,0.04
1526667143.65622997,96670483,0.53,-0.38,0.74,844.227905273,11.28,1.43,167.55,167.53,0.0,0.04
1526667143.75702286,96771276,0.61,-0.67,0.68,2295.52026367,12.19,5.02,167.55,167.57,0.0,0.03
1526667143.85698295,96871236,0.77,-0.41,0.66,3410.27050781,11.81,7.98,167.55,167.58,0.0,0.04
1526667143.95694280,96971196,0.92,0.22,0.69,3633.63452148,10.69,9.88,167.55,167.57,0.01,0.05
1526667144.05690289,97071156,1.01,0.96,0.75,3410.6394043,9.05,10.62,167.55,167.56,0.01,0.05
1526667144.15686297,97171116,1.0,1.61,0.83,3372.85791016,7.1,10.38,167.55,167.52,0.01,0.05
1526667144.25682282,97271076,0.85,2.06,0.9,3780.17456055,5.15,9.38,167.55,167.54,0.01,0.04
1526667144.35678291,97371036,0.56,2.26,0.9,4521.16992188,3.32,7.91,167.55,167.54,0.01,0.03
1526667144.45674276,97470996,0.23,2.15,0.81,5292.38916016,1.71,6.18,167.55,167.5,0.01,0.02
1526667144.55670285,97570956,-0.05,1.82,0.63,5854.28808594,0.35,4.47,167.55,167.41,0.01,0.01
1526667144.65666294,97670916,-0.33,1.43,0.39,6170.78808594,-0.69,2.94,167.55,167.34,0.01,0.01
1526667144.75662279,97770876,-0.51,1.01,0.11,6319.35498047,-1.44,1.59,167.55,167.26,0.01,0.0
1526667144.85658288,97870836,-0.65,0.6,-0.16,6344.64648438,-1.93,0.47,167.55,167.19,0.01,0.0
1526667144.95654297,97970796,-0.74,0.24,-0.42,6291.81396484,-2.18,-0.44,167.55,167.2,0.01,0.0
1526667145.05650282,98070756,-0.79,-0.05,-0.62,6186.27539062,-2.22,-1.14,167.55,167.21,0.01,0.05
1526667145.15646291,98170716,-0.79,-0.31,-0.77,6049.5546875,-2.1,-1.63,167.55,167.25,0.01,0.05
1526667145.25642276,98270676,-0.73,-0.55,-0.84,5871.04101562,-1.91,-1.9,167.55,167.3,0.01,0.05
1526667145.35638285,98370636,-0.63,-0.72,-0.85,512.899536133,-1.66,-1.97,167.55,167.37,0.0,0.04
1526667145.45634294,98470596,-0.5,-0.88,-0.79,277.0574646,-1.37,-1.85,167.55,167.44,0.0,0.04
1526667145.55630279,98570556,-0.29,-0.92,-0.68,282.074829102,-1.11,-1.62,167.55,167.45,0.0,0.04
1526667145.65626287,98670516,-0.09,-0.83,-0.51,418.15713501,-0.86,-1.31,167.55,167.44,0.0,0.03
1526667145.75622296,98770476,0.1,-0.68,-0.31,578.372192383,-0.58,-1.03,167.55,167.51,0.0,0.03
1526667145.85701585,98871269,0.28,-0.5,-0.09,735.07421875,-0.35,-0.79,167.55,167.63,0.0,0.03
1526667145.95697594,98971229,0.44,-0.34,0.13,899.803955078,-0.19,-0.58,167.55,167.7,0.0,0.03
1526667146.05693579,99071189,0.56,-0.19,0.33,1108.52636719,-0.05,-0.33,167.55,167.76,0.0,0.03
1526667146.15689588,99171149,0.62,0.03,0.51,1266.70056152,0.03,-0.1,167.55,167.77,0.0,0.03
1526667146.25685596,99271109,0.67,0.23,0.64,1341.4017334,0.09,0.05,167.55,167.8,0.0,0.03
1526667146.35681581,99371069,0.7,0.4,0.73,1351.60754395,0.16,0.19,167.55,167.8,0.0,0.03
1526667146.45677590,99471029,0.7,0.53,0.79,1318.07592773,0.2,0.3,167.55,167.76,0.0,0.03
1526667146.55673575,99570989,0.68,0.66,0.8,1250.4128418,0.18,0.32,167.55,167.67,0.0,0.03
1526667146.65669584,99670949,0.66,0.73,0.78,1167.65698242,0.15,0.3,167.55,167.62,0.0,0.03
1526667146.75665593,99770909,0.61,0.78,0.75,1090.38598633,0.12,0.24,167.55,167.55,0.0,0.02
1526667146.85661578,99870869,0.54,0.8,0.69,1025.97668457,0.1,0.13,167.55,167.49,0.0,0.02
1526667146.95657587,99970829,0.42,0.78,0.61,976.071411133,0.09,0.03,167.55,167.51,0.0,0.02
1526667147.05653596,100070789,0.3,0.72,0.51,941.986877441,0.1,-0.03,167.55,167.67,0.0,0.04
1526667147.15649581,100170749,0.19,0.62,0.39,916.142456055,0.15,-0.05,167.55,167.84,0.0,0.04
1526667147.25645590,100270709,0.1,0.53,0.28,898.117919922,0.19,-0.05,167.55,167.89,0.0,0.04
1526667147.35641575,100370669,0.06,0.45,0.17,887.980285645,0.25,-0.02,167.55,167.89,0.0,0.04
1526667147.45637584,100470629,0.02,0.38,0.08,885.379089355,0.37,-0.02,167.55,167.78,0.0,0.04
1526667147.55633593,100570589,0.01,0.27,0.01,881.717041016,0.46,0.0,167.55,167.62,0.0,0.04
1526667147.65629578,100670549,0.02,0.15,-0.02,864.498291016,0.57,0.08,167.55,167.48,0.0,0.04
1526667147.75625587,100770509,0.06,0.05,-0.03,835.731262207,0.67,0.21,167.55,167.31,0.0,0.03
1526667147.85621595,100870469,0.09,0.05,-0.01,805.048400879,0.75,0.29,167.55,167.26,0.0,0.03
1526667147.95700884,100971262,0.14,0.02,0.01,22.3475246429,0.78,0.4,167.55,167.27,0.0,0.03
1526667148.05696893,101071222,0.22,-0.03,0.07,29.901638031,0.78,0.52,167.55,167.28,0.0,0.03
1526667148.15692878,101171182,0.29,-0.03,0.14,89.8758468628,0.73,0.63,167.55,167.3,0.0,0.03
1526667148.25688887,101271142,0.35,-0.02,0.22,180.956848145,0.68,0.73,167.55,167.29,0.0,0.03
1526667148.35684896,101371102,0.41,0.03,0.3,288.401245117,0.6,0.77,167.55,167.31,0.0,0.03
1526667148.45680881,101471062,0.46,0.1,0.38,366.451538086,0.51,0.77,167.55,167.31,0.0,0.03
1526667148.55676889,101571022,0.52,0.18,0.44,423.5753479,0.43,0.77,167.55,167.3,0.0,0.03
1526667148.65672874,101670982,0.54,0.24,0.5,461.229675293,0.34,0.75,167.55,167.36,0.0,0.03
1526667148.75668883,101770942,0.56,0.34,0.55,480.894805908,0.27,0.72,167.55,167.47,0.0,0.03
1526667148.85664892,101870902,0.56,0.45,0.58,463.321166992,0.21,0.66,167.55,167.55,0.0,0.03
1526667148.95660877,101970862,0.53,0.51,0.59,432.858703613,0.09,0.59,167.55,167.64,0.0,0.02
1526667149.05656886,102070822,0.51,0.55,0.58,400.325073242,0.0,0.49,167.55,167.74,0.0,0.02
1526667149.15652895,102170782,0.48,0.56,0.57,370.236938477,-0.03,0.37,167.55,167.79,0.0,0.04
1526667149.25648880,102270742,0.44,0.58,0.53,344.175292969,-0.08,0.28,167.55,167.77,0.0,0.04
1526667149.35644889,102370702,0.35,0.63,0.49,326.398834229,-0.07,0.18,167.55,167.73,0.0,0.04
1526667149.45640898,102470662,0.26,0.66,0.42,327.702819824,-0.06,0.06,167.55,167.61,0.0,0.03
1526667149.55636883,102570622,0.21,0.67,0.35,355.068206787,-0.02,-0.03,167.55,167.48,0.0,0.03
1526667149.65632892,102670582,0.16,0.59,0.28,390.804138184,0.05,-0.13,167.55,167.51,0.0,0.04
1526667149.75628877,102770542,0.08,0.52,0.2,419.694274902,0.07,-0.14,167.55,167.61,0.0,0.04
1526667149.85624886,102870502,0.01,0.39,0.13,440.136627197,0.11,-0.18,167.55,167.62,0.0,0.04
1526667149.95620894,102970462,-0.03,0.28,0.06,444.957397461,0.17,-0.17,167.55,167.61,0.0,0.03
1526667150.05700183,103071255,-0.04,0.15,0.0,438.6746521,0.24,-0.13,167.55,167.65,0.0,0.03
1526667150.15696192,103171215,-0.03,0.09,-0.02,427.194000244,0.29,-0.1,167.55,167.69,0.0,0.03
1526667150.25692177,103271175,0.0,0.0,-0.04,412.220855713,0.34,-0.06,167.55,167.72,0.0,0.03
1526667150.35688186,103371135,0.02,-0.05,-0.04,395.980102539,0.37,0.05,167.55,167.68,0.0,0.03
1526667150.45684195,103471095,0.08,-0.07,-0.02,381.062133789,0.36,0.21,167.55,167.63,0.0,0.03
