timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669045.03195381,145626726,0.0,0.77,0.0,5959.14257812,0.0,-1.92,340.59,340.59,0.0,0.0
1526669045.13191390,145726686,0.0,0.78,0.0,5965.42431641,0.0,-1.89,340.65,340.65,0.0,0.0
1526669045.28018785,145874960,0.0,0.77,0.0,5972.14990234,0.0,-1.86,340.76,340.76,0.0,0.0
1526669045.38014793,145974920,0.0,0.77,0.0,5969.50683594,0.0,-1.85,340.87,340.87,0.0,0.0
1526669045.48010778,146074880,0.0,0.75,0.0,5958.58740234,0.0,-1.85,341.0,341.0,0.0,0.0
1526669045.58006787,146174840,0.0,0.73,0.0,5937.54003906,0.0,-1.85,341.12,341.12,0.0,0.0
1526669045.68002796,146274800,0.0,0.69,0.0,5892.52539062,0.0,-1.85,341.22,341.22,0.0,0.0
1526669045.77998781,146374760,0.0,0.66,0.0,5823.35400391,0.0,-1.86,341.33,341.33,0.0,0.0
1526669045.87994790,146474720,0.0,0.64,0.0,5746.28466797,0.0,-1.87,341.44,341.44,0.0,0.0
1526669045.97990799,146574680,0.0,0.61,0.0,5662.92724609,0.0,-1.88,341.54,341.54,0.0,0.0
1526669046.07986784,146674640,0.0,0.57,0.0,5568.29248047,0.0,-1.91,341.62,341.62,0.0,0.0
1526669046.17982793,146774600,0.0,0.56,0.0,5471.43701172,0.0,-1.91,341.69,341.69,0.0,0.0
1526669046.27978802,146874560,0.0,0.53,0.0,5372.92578125,0.0,-1.92,341.79,341.79,0.0,0.0
1526669046.37974787,146974520,0.0,0.52,0.0,2712.0769043,0.0,-1.93,341.9,341.9,0.0,0.0
1526669046.47970796,147074480,0.0,0.49,0.0,2598.09423828,0.0,-1.95,342.02,342.02,0.0,0.0
1526669046.57966781,147174440,0.0,0.46,0.0,2463.68823242,0.0,-1.96,342.15,342.15,0.0,0.0
1526669046.67962790,147274400,0.0,0.44,0.0,2335.93237305,0.0,-1.95,342.3,342.3,0.0,0.0
1526669046.77958798,147374360,0.0,0.43,0.0,2236.421875,0.0,-1.93,342.45,342.45,0.0,0.0
1526669046.87954783,147474320,0.0,0.4,0.0,2143.1784668,0.0,-1.93,342.59,342.59,0.0,0.0
1526669046.97950792,147574280,0.0,0.39,0.0,2046.68383789,0.0,-1.94,342.75,342.75,0.0,0.0
1526669047.07946801,147674240,0.0,0.39,0.0,1973.86694336,0.0,-1.95,342.92,342.92,0.0,0.0
1526669047.17942786,147774200,0.0,0.38,0.0,1917.61865234,0.0,-1.99,343.1,343.1,0.0,0.0
1526669047.27938795,147874160,0.0,0.36,0.0,1859.04016113,0.0,-2.0,343.3,343.3,0.0,0.0
1526669047.38018084,147974953,0.0,0.36,0.0,1800.72644043,0.0,-2.04,343.52,343.52,0.0,0.0
1526669047.48014092,148074913,0.0,0.38,0.0,1763.96911621,0.0,-2.07,343.72,343.72,0.0,0.0
1526669047.58010101,148174873,0.0,0.4,0.0,1741.14001465,0.0,-2.11,343.91,343.91,0.0,0.0
1526669047.68006086,148274833,0.0,0.42,0.0,1736.05627441,0.0,-2.14,344.1,344.1,0.0,0.0
1526669047.78002095,148374793,0.0,0.45,0.0,1746.5637207,0.0,-2.16,344.32,344.32,0.0,0.0
1526669047.87998080,148474753,0.0,0.48,0.0,1772.84338379,0.0,-2.16,344.54,344.54,0.0,0.0
1526669047.97994089,148574713,0.0,0.5,0.0,1811.35839844,0.0,-2.17,344.75,344.75,0.0,0.0
1526669048.07990098,148674673,0.0,0.52,0.0,1855.19909668,0.0,-2.15,344.96,344.96,0.0,0.0
1526669048.22984099,148824613,0.0,0.55,0.0,1903.76428223,0.0,-2.18,345.28,345.28,0.0,0.0
1526669048.33063388,148925406,0.0,0.56,0.0,1964.86437988,0.0,-2.21,345.49,345.49,0.0,0.03
1526669048.43059397,149025366,0.0,0.56,0.0,2022.4140625,0.0,-2.22,345.66,345.66,0.0,0.06
1526669048.53055382,149125326,0.0,0.53,0.0,2066.72363281,0.0,-2.24,345.81,345.81,0.0,0.06
1526669051.27862096,151873393,0.0,0.58,0.0,2549.46313477,0.0,-2.34,348.13,348.13,0.0,0.05
1526669051.37858081,151973353,0.0,0.58,0.0,2584.34692383,0.0,-2.37,348.15,348.15,0.0,0.03
1526669051.47854090,152073313,0.0,0.58,0.0,2616.36547852,0.0,-2.4,348.17,348.17,0.0,0.02
1526669051.57850099,152173273,0.0,0.6,0.0,2651.18725586,0.0,-2.42,348.2,348.2,0.0,0.02
1526669051.67846084,152273233,0.0,0.63,0.0,3960.0715332,0.0,-2.44,348.24,348.24,0.0,0.02
1526669051.77842093,152373193,0.0,0.66,0.0,4152.05566406,0.0,-2.45,348.27,348.27,0.0,0.02
1526669051.87838101,152473153,0.0,0.66,0.0,4284.1171875,0.0,-2.48,348.28,348.28,0.0,0.01
1526669051.97834086,152573113,0.0,0.67,0.0,4313.51513672,0.0,-2.49,348.3,348.3,0.0,0.01
1526669052.07830095,152673073,0.0,0.7,0.0,4386.71826172,0.0,-2.48,348.33,348.33,0.0,0.01
1526669052.17826080,152773033,0.0,0.74,0.0,4549.546875,0.0,-2.47,348.34,348.34,0.0,0.01
1526669052.27822089,152872993,0.0,0.75,0.0,4717.73632812,0.0,-2.45,348.35,348.35,0.0,0.01
1526669052.37818098,152972953,0.0,0.74,0.0,4832.05078125,0.0,-2.44,348.38,348.38,0.0,0.01
1526669052.47814083,153072913,0.0,0.74,0.0,4901.68847656,0.0,-2.46,348.41,348.41,0.0,0.01
1526669052.57810092,153172873,0.0,0.74,0.0,4963.11230469,0.0,-2.48,348.45,348.45,0.0,0.01
1526669052.67806101,153272833,0.0,0.73,0.0,5003.07958984,0.0,-2.47,348.47,348.47,0.0,0.01
1526669052.77802086,153372793,0.0,0.75,0.0,5048.37890625,0.0,-2.47,348.49,348.49,0.0,0.01
1526669052.87798095,153472753,0.0,0.76,0.0,5100.87646484,0.0,-2.46,348.54,348.54,0.0,0.01
1526669052.97794080,153572713,0.0,0.77,0.0,5159.47021484,0.0,-2.45,348.59,348.59,0.0,0.01
1526669053.07790089,153672673,0.0,0.78,0.0,5217.41650391,0.0,-2.44,348.64,348.64,0.0,0.01
1526669053.17786098,153772633,0.0,0.79,0.0,5281.54248047,0.0,-2.42,348.68,348.68,0.0,0.01
1526669053.27782083,153872593,0.0,0.8,0.0,5347.76123047,0.0,-2.4,348.7,348.7,0.0,0.01
1526669053.37861395,153973386,0.0,0.79,0.0,5404.51464844,0.0,-2.4,348.72,348.72,0.0,0.01
1526669053.47857380,154073346,0.0,0.78,0.0,5443.04101562,0.0,-2.41,348.73,348.73,0.0,0.01
1526669053.57853389,154173306,0.0,0.78,0.0,5471.15869141,0.0,-2.42,348.74,348.74,0.0,0.01
1526669053.67849398,154273266,0.0,0.77,0.0,5494.41894531,0.0,-2.42,348.75,348.75,0.0,0.01
1526669053.77845383,154373226,0.0,0.74,0.0,5502.31494141,0.0,-2.42,348.76,348.76,0.0,0.01
1526669053.87841392,154473186,0.0,0.74,0.0,5501.13769531,0.0,-2.43,348.78,348.78,0.0,0.01
1526669053.97837400,154573146,0.0,0.76,0.0,5502.61572266,0.0,-2.43,348.8,348.8,0.0,0.01
1526669054.07833385,154673106,0.0,0.78,0.0,5519.20214844,0.0,-2.42,348.82,348.82,0.0,0.01
1526669054.17829394,154773066,0.0,0.77,0.0,5541.17675781,0.0,-2.42,348.83,348.83,0.0,0.01
1526669054.32656789,154921340,0.0,0.75,0.0,5625.0,0.0,-2.42,348.86,348.86,0.0,0.01
1526669054.42652798,155021300,0.0,0.73,0.0,5514.74072266,0.0,-2.42,348.88,348.88,0.0,0.01
1526669054.52648783,155121260,0.0,0.72,0.0,5415.64892578,0.0,-2.42,348.91,348.91,0.0,0.01
1526669054.62644792,155221220,0.0,0.69,0.0,5276.52978516,0.0,-2.43,348.94,348.94,0.0,0.01
1526669054.72640800,155321180,0.0,0.66,0.0,5114.31591797,0.0,-2.43,349.0,349.0,0.0,0.01
1526669054.82636786,155421140,0.0,0.62,0.0,4915.86425781,0.0,-2.4,349.07,349.07,0.0,0.01
1526669054.92632794,155521100,0.0,0.59,0.0,4713.93701172,0.0,-2.36,349.15,349.15,0.0,0.01
1526669055.02628779,155621060,0.0,0.58,0.0,4537.43554688,0.0,-2.35,349.23,349.23,0.0,0.01
1526669055.12624788,155721020,0.0,0.57,0.0,4391.73974609,0.0,-2.37,349.32,349.32,0.0,0.01
1526669055.22620797,155820980,0.0,0.54,0.0,4250.67919922,0.0,-2.38,349.42,349.42,0.0,0.01
1526669055.32616782,155920940,0.0,0.51,0.0,4105.87451172,0.0,-2.38,349.52,349.52,0.0,0.01
1526669055.42612791,156020900,0.0,0.48,0.0,3958.55737305,0.0,-2.38,349.6,349.6,0.0,0.01
1526669055.52608800,156120860,0.0,0.45,0.0,3815.62744141,0.0,-2.38,349.66,349.66,0.0,0.01
1526669055.62604785,156220820,0.0,0.42,0.0,3672.13305664,0.0,-2.38,349.72,349.72,0.0,0.01
1526669055.72600794,156320780,0.0,0.39,0.0,3528.76318359,0.0,-2.39,349.77,349.77,0.0,0.01
1526669055.82596779,156420740,0.0,0.4,0.0,3399.25073242,0.0,-2.39,349.83,349.83,0.0,0.01
1526669055.92592788,156520700,0.0,0.42,0.0,3294.56738281,0.0,-2.39,349.93,349.93,0.0,0.01
1526669056.02588797,156620660,0.0,0.46,0.0,3217.09643555,0.0,-2.38,350.06,350.06,0.0,0.01
1526669056.12584782,156720620,0.0,0.47,0.0,3161.14575195,0.0,-2.38,350.18,350.18,0.0,0.01
1526669056.22580791,156820580,0.0,0.48,0.0,3114.63964844,0.0,-2.35,350.31,350.31,0.0,0.01
1526669056.32576799,156920540,0.0,0.5,0.0,3082.37109375,0.0,-2.31,350.43,350.43,0.0,0.01
1526669056.42656088,157021333,0.0,0.52,0.0,3059.23535156,0.0,-2.25,350.54,350.54,0.0,0.01
1526669056.52652097,157121293,0.0,0.52,0.0,3043.34106445,0.0,-2.21,350.65,350.65,0.0,0.01
1526669056.62648082,157221253,0.0,0.51,0.0,3027.15429688,0.0,-2.18,350.75,350.75,0.0,0.01
1526669056.72644091,157321213,0.0,0.52,0.0,3011.55639648,0.0,-2.16,350.86,350.86,0.0,0.01
1526669056.82640100,157421173,0.0,0.54,0.0,3003.37084961,0.0,-2.16,350.96,350.96,0.0,0.01
1526669056.92636085,157521133,0.0,0.57,0.0,3144.0715332,0.0,-2.16,351.07,351.07,0.0,0.01
1526669057.02632093,157621093,0.0,0.58,0.0,3232.44433594,0.0,-2.17,351.17,351.17,0.0,0.01
1526669057.12628078,157721053,0.0,0.56,0.0,3232.34033203,0.0,-2.19,351.26,351.26,0.0,0.0
1526669057.27455497,157869327,0.0,0.6,0.0,3276.55981445,0.0,-2.19,351.36,351.36,0.0,0.0
1526669057.37451482,157969287,0.0,0.61,0.0,3373.86206055,0.0,-2.18,351.42,351.42,0.0,0.0
1526669057.47447491,158069247,0.0,0.62,0.0,3461.16357422,0.0,-2.16,351.44,351.44,0.0,0.0
1526669057.57443500,158169207,0.0,0.63,0.0,3531.78735352,0.0,-2.14,351.44,351.44,0.0,0.0
1526669057.67439485,158269167,0.0,0.62,0.0,3587.44555664,0.0,-2.13,351.43,351.43,0.0,0.0
1526669057.77435493,158369127,0.0,0.62,0.0,3618.1706543,0.0,-2.1,351.43,351.43,0.0,0.0
1526669057.87431479,158469087,0.0,0.61,0.0,3638.70581055,0.0,-2.07,351.44,351.44,0.0,0.0
1526669057.97427487,158569047,0.0,0.6,0.0,3638.18115234,0.0,-2.04,351.44,351.44,0.0,0.0
1526669058.07423496,158669007,0.0,0.59,0.0,3632.98242188,0.0,-2.02,351.4,351.4,0.0,0.0
1526669058.17419481,158768967,0.0,0.58,0.0,3613.57080078,0.0,-2.01,351.38,351.38,0.0,0.0
1526669058.27415490,158868927,0.0,0.58,0.0,3594.87646484,0.0,-2.01,351.36,351.36,0.0,0.0
1526669058.37411499,158968887,0.0,0.59,0.0,3582.04882812,0.0,-2.0,351.35,351.35,0.0,0.0
1526669058.47407484,159068847,0.0,0.59,0.0,3575.46582031,0.0,-2.02,351.32,351.32,0.0,0.0
1526669058.57403493,159168807,0.0,0.57,0.0,3560.78588867,0.0,-2.03,351.3,351.3,0.0,0.0
1526669058.67399502,159268767,0.0,0.56,0.0,3538.74487305,0.0,-2.05,351.27,351.27,0.0,0.0
1526669058.77395487,159368727,0.0,0.55,0.0,3512.10888672,0.0,-2.07,351.24,351.24,0.0,0.0
1526669058.87391496,159468687,0.0,0.52,0.0,3478.14086914,0.0,-2.07,351.19,351.19,0.0,0.0
1526669058.97387481,159568647,0.0,0.52,0.0,3440.09960938,0.0,-2.06,351.16,351.16,0.0,0.0
1526669059.07383490,159668607,0.0,0.51,0.0,3401.76220703,0.0,-2.05,351.15,351.15,0.0,0.0
1526669059.17379498,159768567,0.0,0.5,0.0,3363.56152344,0.0,-2.04,351.12,351.12,0.0,0.0
1526669059.27375484,159868527,0.0,0.49,0.0,3325.09423828,0.0,-2.04,351.08,351.08,0.0,0.0
1526669059.37454796,159969320,0.0,0.49,0.0,3286.04833984,0.0,-2.05,351.05,351.05,0.0,0.0
1526669059.47450781,160069280,0.0,0.5,0.0,3253.47827148,0.0,-2.08,351.01,351.01,0.0,0.0
1526669059.57446790,160169240,0.0,0.49,0.0,2401.0,0.0,-2.09,350.98,350.98,0.0,0.0
1526669059.67442799,160269200,0.0,0.49,0.0,2363.27783203,0.0,-2.08,350.98,350.98,0.0,0.0
1526669059.77438784,160369160,0.0,0.51,0.0,2418.51074219,0.0,-2.09,350.97,350.97,0.0,0.0
1526669059.87434793,160469120,0.0,0.52,0.0,2482.20898438,0.0,-2.08,350.95,350.95,0.0,0.0
1526669059.97430801,160569080,0.0,0.52,0.0,2533.1953125,0.0,-2.07,350.94,350.94,0.0,0.0
1526669060.07426786,160669040,0.0,0.53,0.0,2584.74755859,0.0,-2.07,350.93,350.93,0.0,0.0
1526669060.17422795,160769000,0.0,0.54,0.0,2620.90551758,0.0,-2.05,350.93,350.93,0.0,0.0
1526669060.32250190,160917274,0.0,0.56,0.0,2671.0715332,0.0,-2.03,350.98,350.98,0.0,0.0
1526669060.42246199,161017234,0.0,0.59,0.0,2742.77856445,0.0,-2.02,351.0,351.0,0.0,0.0
1526669060.52242184,161117194,0.0,0.59,0.0,2821.73266602,0.0,-2.02,351.02,351.02,0.0,0.0
1526669060.62238193,161217154,0.0,0.59,0.0,2885.42993164,0.0,-2.01,351.06,351.06,0.0,0.0
1526669060.72234201,161317114,0.0,0.6,0.0,2940.78637695,0.0,-1.99,351.09,351.09,0.0,0.0
1526669063.27048898,163865261,0.0,0.61,0.0,2973.93237305,0.0,-1.86,351.15,351.15,0.0,0.0
1526669063.37044883,163965221,0.0,0.6,0.0,3038.4206543,0.0,-1.87,351.18,351.18,0.0,0.03
1526669063.47040892,164065181,0.0,0.58,0.0,3075.50195312,0.0,-1.87,351.23,351.23,0.0,0.07
1526669063.57036901,164165141,0.0,0.57,0.0,3090.65161133,0.0,-1.87,351.25,351.25,0.0,0.07
1526669063.67032886,164265101,0.0,0.56,0.0,3094.99291992,0.0,-1.86,351.27,351.27,0.0,0.07
1526669063.77028894,164365061,0.0,0.56,0.0,3098.21655273,0.0,-1.85,351.28,351.28,0.0,0.07
1526669063.87024879,164465021,0.0,0.56,0.0,3100.52758789,0.0,-1.82,351.3,351.3,0.0,0.07
1526669063.97020888,164564981,0.0,0.57,0.0,3105.17724609,0.0,-1.81,351.32,351.32,0.0,0.03
1526669064.07016897,164664941,0.0,0.58,0.0,3116.46191406,0.0,-1.82,351.34,351.34,0.0,0.01
1526669064.17012882,164764901,0.0,0.57,0.0,3128.51171875,0.0,-1.84,351.36,351.36,0.0,0.0
1526669064.27008891,164864861,0.0,0.58,0.0,3136.26904297,0.0,-1.85,351.37,351.37,0.0,0.0
1526669064.37004900,164964821,0.0,0.58,0.0,3146.93554688,0.0,-1.86,351.37,351.37,0.0,0.0
1526669064.47000885,165064781,0.0,0.56,0.0,3153.30761719,0.0,-1.88,351.37,351.37,0.0,0.0
1526669064.56996894,165164741,0.0,0.55,0.0,3150.30834961,0.0,-1.9,351.37,351.37,0.0,0.0
1526669064.66992879,165264701,0.0,0.56,0.0,3148.35327148,0.0,-1.92,351.34,351.34,0.0,0.0
1526669064.76988888,165364661,0.0,0.57,0.0,3151.43188477,0.0,-1.96,351.3,351.3,0.0,0.0
1526669064.86984897,165464621,0.0,0.55,0.0,3120.14282227,0.0,-2.01,351.28,351.28,0.0,0.0
1526669064.96980882,165564581,0.0,0.53,0.0,2973.4074707,0.0,-2.06,351.27,351.27,0.0,0.0
1526669065.06976891,165664541,0.0,0.52,0.0,2859.88305664,0.0,-2.06,351.25,351.25,0.0,0.0
1526669065.16972899,165764501,0.0,0.51,0.0,2804.12695312,0.0,-2.06,351.23,351.23,0.0,0.0
1526669065.26968884,165864461,0.0,0.52,0.0,2770.45410156,0.0,-2.08,351.22,351.22,0.0,0.0
1526669065.37048197,165965254,0.0,0.55,0.0,2793.23364258,0.0,-2.11,351.26,351.26,0.0,0.0
1526669065.47044182,166065214,0.0,0.55,0.0,2842.40551758,0.0,-2.13,351.3,351.3,0.0,0.03
1526669065.57040191,166165174,0.0,0.55,0.0,2867.24829102,0.0,-2.17,351.37,351.37,0.0,0.06
1526669065.67036200,166265134,0.0,0.54,0.0,2882.87719727,0.0,-2.2,351.43,351.43,0.0,0.06
1526669065.77032185,166365094,0.0,0.51,0.0,2868.60961914,0.0,-2.23,351.48,351.48,0.0,0.06
1526669065.87028193,166465054,0.0,0.46,0.0,2817.21020508,0.0,-2.26,351.51,351.51,0.0,0.06
1526669065.97024179,166565014,0.0,0.45,0.0,2753.82592773,0.0,-2.3,351.56,351.56,0.0,0.06
1526669066.07020187,166664974,0.0,0.44,0.0,2694.45141602,0.0,-2.32,351.62,351.62,0.0,0.03
1526669066.17016196,166764934,0.0,0.43,0.0,2634.38012695,0.0,-2.34,351.66,351.66,0.0,0.01
1526669066.31843591,166913208,0.0,0.42,0.0,2577.28051758,0.0,-2.38,351.75,351.75,0.0,0.01
1526669066.41839600,167013168,0.0,0.41,0.0,2523.62207031,0.0,-2.42,351.79,351.79,0.0,0.01
1526669066.51835585,167113128,0.0,0.4,0.0,2470.3515625,0.0,-2.43,351.79,351.79,0.0,0.01
1526669066.61831594,167213088,0.0,0.37,0.0,2412.12402344,0.0,-2.44,351.75,351.75,0.0,0.01
1526669066.71827579,167313048,0.0,0.37,0.0,2352.19482422,0.0,-2.45,351.68,351.68,0.0,0.01
1526669066.81823587,167413008,0.0,0.37,0.0,2301.38378906,0.0,-2.43,351.61,351.61,0.0,0.01
1526669066.91819596,167512968,0.0,0.38,0.0,2258.60693359,0.0,-2.42,351.53,351.53,0.0,0.01
1526669067.01815581,167612928,0.0,0.4,0.0,2224.80322266,0.0,-2.42,351.43,351.43,0.0,0.01
1526669067.11811590,167712888,0.0,0.4,0.0,2196.84790039,0.0,-2.43,351.35,351.35,0.0,0.01
1526669067.21807599,167812848,0.0,0.42,0.0,2175.38867188,0.0,-2.45,351.25,351.25,0.0,0.01
1526669067.31803584,167912808,0.0,0.45,0.0,2165.23095703,0.0,-2.46,351.17,351.17,0.0,0.01
1526669067.41799593,168012768,0.0,0.49,0.0,2167.75634766,0.0,-2.47,351.13,351.13,0.0,0.01
1526669067.51795602,168112728,0.0,0.52,0.0,2674.5715332,0.0,-2.5,351.11,351.11,0.0,0.01
1526669067.61791587,168212688,0.0,0.51,0.0,2690.64819336,0.0,-2.51,351.09,351.09,0.0,0.01
1526669067.71787596,168312648,0.0,0.48,0.0,2600.44677734,0.0,-2.51,351.09,351.09,0.0,0.01
1526669067.81783581,168412608,0.0,0.45,0.0,2462.32080078,0.0,-2.51,351.07,351.07,0.0,0.01
1526669067.91779590,168512568,0.0,0.42,0.0,2326.90795898,0.0,-2.5,351.04,351.04,0.0,0.0
1526669068.01775599,168612528,0.0,0.4,0.0,2207.83178711,0.0,-2.49,351.0,351.0,0.0,0.0
1526669068.11771584,168712488,0.0,0.38,0.0,2100.01171875,0.0,-2.52,350.95,350.95,0.0,0.0
1526669068.21767592,168812448,0.0,0.36,0.0,2003.88439941,0.0,-2.55,350.93,350.93,0.0,0.0
1526669068.31763601,168912408,0.0,0.35,0.0,1917.40722656,0.0,-2.6,350.92,350.92,0.0,0.0
1526669068.41842890,169013201,0.0,0.33,0.0,1835.31555176,0.0,-2.64,350.9,350.9,0.0,0.0
1526669068.51838899,169113161,0.0,0.3,0.0,1752.99511719,0.0,-2.67,350.9,350.9,0.0,0.0
1526669068.61834884,169213121,0.0,0.26,0.0,1668.89208984,0.0,-2.66,350.87,350.87,0.0,0.0
1526669068.71830893,169313081,0.0,0.22,0.0,1579.54455566,0.0,-2.65,350.87,350.87,0.0,0.0
1526669068.81826901,169413041,0.0,0.21,0.0,1495.2265625,0.0,-2.65,350.85,350.85,0.0,0.0
1526669068.91822886,169513001,0.0,0.2,0.0,1421.1184082,0.0,-2.67,350.83,350.83,0.0,0.0
1526669069.01818895,169612961,0.0,0.2,0.0,1354.59606934,0.0,-2.69,350.82,350.82,0.0,0.0
1526669069.11814880,169712921,0.0,0.22,0.0,1297.09179688,0.0,-2.7,350.79,350.79,0.0,0.0
1526669069.26642299,169861195,0.0,0.25,0.0,1252.81408691,0.0,-2.72,350.73,350.73,0.0,0.0
1526669069.36638284,169961155,0.0,0.25,0.0,1219.0177002,0.0,-2.72,350.71,350.71,0.0,0.0
1526669069.46634293,170061115,0.0,0.25,0.0,1188.3190918,0.0,-2.72,350.69,350.69,0.0,0.0
1526669069.56630301,170161075,0.0,0.25,0.0,1160.63757324,0.0,-2.69,350.66,350.66,0.0,0.0
1526669069.66626287,170261035,0.0,0.25,0.0,1135.60888672,0.0,-2.68,350.62,350.62,0.0,0.0
1526669069.76622295,170360995,0.0,0.26,0.0,1114.75952148,0.0,-2.67,350.59,350.59,0.0,0.0
1526669069.86618280,170460955,0.0,0.27,0.0,1096.99035645,0.0,-2.67,350.57,350.57,0.0,0.0
1526669069.96614289,170560915,0.0,0.27,0.0,1080.4630127,0.0,-2.66,350.54,350.54,0.0,0.0
1526669070.06610298,170660875,0.0,0.27,0.0,1066.59863281,0.0,-2.64,350.52,350.52,0.0,0.0
1526669070.16606283,170760835,0.0,0.28,0.0,784.0,0.0,-2.61,350.51,350.51,0.0,0.0
1526669070.26602292,170860795,0.0,0.28,0.0,784.0,0.0,-2.58,350.48,350.48,0.0,0.0
1526669070.36598301,170960755,0.0,0.27,0.0,769.372314453,0.0,-2.57,350.44,350.44,0.0,0.0
1526669070.46594286,171060715,0.0,0.25,0.0,742.791015625,0.0,-2.58,350.38,350.38,0.0,0.0
1526669070.56590295,171160675,0.0,0.24,0.0,709.517211914,0.0,-2.58,350.32,350.32,0.0,0.0
1526669070.66586280,171260635,0.0,0.23,0.0,679.948608398,0.0,-2.56,350.26,350.26,0.0,0.0
1526669070.76582289,171360595,0.0,0.23,0.0,656.177185059,0.0,-2.54,350.17,350.17,0.0,0.0
1526669070.86578298,171460555,0.0,0.23,0.0,638.874145508,0.0,-2.54,350.06,350.06,0.0,0.0
1526669070.96574283,171560515,0.0,0.24,0.0,627.544921875,0.0,-2.55,349.93,349.93,0.0,0.0
1526669071.06570292,171660475,0.0,0.24,0.0,622.032104492,0.0,-2.53,349.81,349.81,0.0,0.0
1526669071.16566300,171760435,0.0,0.23,0.0,615.54107666,0.0,-2.53,349.7,349.7,0.0,0.0
1526669071.26562285,171860395,0.0,0.22,0.0,606.82598877,0.0,-2.54,349.59,349.59,0.0,0.0
1526669071.36641598,171961188,0.0,0.21,0.0,594.44329834,0.0,-2.53,349.49,349.49,0.0,0.0
1526669071.46637583,172061148,0.0,0.2,0.0,580.18536377,0.0,-2.53,349.41,349.41,0.0,0.0
1526669071.56633592,172161108,0.0,0.2,0.0,567.62890625,0.0,-2.53,349.32,349.32,0.0,0.0
1526669071.66629601,172261068,0.0,0.21,0.0,557.910400391,0.0,-2.54,349.24,349.24,0.0,0.0
1526669071.76625586,172361028,0.0,0.23,0.0,553.289001465,0.0,-2.58,349.16,349.16,0.0,0.0
1526669071.86621594,172460988,0.0,0.24,0.0,553.243530273,0.0,-2.64,349.07,349.07,0.0,0.0
1526669071.96617579,172560948,0.0,0.26,0.0,557.186645508,0.0,-2.66,348.98,348.98,0.0,0.0
1526669072.06613588,172660908,0.0,0.32,0.0,571.523254395,0.0,-2.68,348.89,348.89,0.0,0.0
1526669072.16609597,172760868,0.0,0.36,0.0,600.836608887,0.0,-2.69,348.8,348.8,0.0,0.0
1526669072.31436992,172909142,0.0,0.42,0.0,646.508178711,0.0,-2.69,348.71,348.71,0.0,0.0
1526669072.41433001,173009102,0.0,0.45,0.0,702.295288086,0.0,-2.71,348.67,348.67,0.0,0.0
1526669072.51428986,173109062,0.0,0.49,0.0,767.280517578,0.0,-2.7,348.65,348.65,0.0,0.0
1526669072.61424994,173209022,0.0,0.52,0.0,842.524658203,0.0,-2.69,348.63,348.63,0.0,0.0
1526669072.71420979,173308982,0.0,0.52,0.0,915.955627441,0.0,-2.67,348.63,348.63,0.0,0.0
1526669072.81416988,173408942,0.0,0.54,0.0,2870.14282227,0.0,-2.65,348.6,348.6,0.0,0.0
1526669072.91412997,173508902,0.0,0.53,0.0,2880.33325195,0.0,-2.65,348.56,348.56,0.0,0.0
1526669075.26235700,175857129,0.0,0.55,0.0,2684.95166016,0.0,-2.44,346.99,346.99,0.0,0.0
1526669075.36231685,175957089,0.0,0.55,0.0,2698.3659668,0.0,-2.45,346.95,346.95,0.0,0.0
1526669075.46227694,176057049,0.0,0.56,0.0,3112.21435547,0.0,-2.46,346.91,346.91,0.0,0.0
1526669075.56223679,176157009,0.0,0.55,0.0,3090.77783203,0.0,-2.47,346.86,346.86,0.0,0.0
1526669075.66219687,176256969,0.0,0.54,0.0,3044.23413086,0.0,-2.5,346.81,346.81,0.0,0.0
1526669075.76215696,176356929,0.0,0.53,0.0,2994.77612305,0.0,-2.55,346.77,346.77,0.0,0.0
1526669075.86211681,176456889,0.0,0.51,0.0,2928.04589844,0.0,-2.58,346.71,346.71,0.0,0.0
1526669075.96207690,176556849,0.0,0.5,0.0,2855.11694336,0.0,-2.6,346.65,346.65,0.0,0.0
1526669076.06203699,176656809,0.0,0.48,0.0,2779.05126953,0.0,-2.63,346.59,346.59,0.0,0.0
1526669076.16199684,176756769,0.0,0.47,0.0,2704.72460938,0.0,-2.65,346.56,346.56,0.0,0.0
1526669076.26195693,176856729,0.0,0.46,0.0,2645.07788086,0.0,-2.67,346.49,346.49,0.0,0.0
1526669076.36191678,176956689,0.0,0.45,0.0,2584.35571289,0.0,-2.68,346.43,346.43,0.0,0.0
1526669076.46187687,177056649,0.0,0.43,0.0,2521.08203125,0.0,-2.66,346.38,346.38,0.0,0.0
1526669076.56183696,177156609,0.0,0.43,0.0,2459.05957031,0.0,-2.66,346.32,346.32,0.0,0.0
1526669076.66179681,177256569,0.0,0.45,0.0,2417.11132812,0.0,-2.65,346.27,346.27,0.0,0.0
1526669076.76175690,177356529,0.0,0.47,0.0,2398.04296875,0.0,-2.67,346.24,346.24,0.0,0.0
1526669076.86171699,177456489,0.0,0.48,0.0,2389.50341797,0.0,-2.68,346.23,346.23,0.0,0.0
1526669076.96167684,177556449,0.0,0.5,0.0,2388.37939453,0.0,-2.69,346.22,346.22,0.0,0.0
1526669077.06163692,177656409,0.0,0.52,0.0,2403.13452148,0.0,-2.72,346.19,346.19,0.0,0.0
1526669077.16159701,177756369,0.0,0.54,0.0,2429.61962891,0.0,-2.74,346.16,346.16,0.0,0.0
