timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668814.27804017,26371947,0.0,0.89,0.0,7593.68310547,0.0,0.17,354.85,354.85,0.0,0.0
1526668814.37800002,26471907,0.0,0.9,0.0,7629.99511719,0.0,0.16,354.8,354.8,0.0,0.0
1526668814.47796011,26571867,0.0,0.91,0.0,7683.00683594,0.0,0.14,354.76,354.76,0.0,0.0
1526668814.57792020,26671827,0.0,0.92,0.0,7746.94580078,0.0,0.14,354.69,354.69,0.0,0.0
1526668814.67788005,26771787,0.0,0.9,0.0,7795.07714844,0.0,0.13,354.64,354.64,0.0,0.0
1526668814.77784014,26871747,0.0,0.87,0.0,7797.17138672,0.0,0.13,354.59,354.59,0.0,0.0
1526668814.87780023,26971707,0.0,0.83,0.0,7756.85986328,0.0,0.16,354.55,354.55,0.0,0.0
1526668814.97776008,27071667,0.0,0.8,0.0,7686.49511719,0.0,0.19,354.5,354.5,0.0,0.0
1526668815.07772017,27171627,0.0,0.78,0.0,7598.23974609,0.0,0.2,354.47,354.47,0.0,0.0
1526668815.17768002,27271587,0.0,0.74,0.0,7495.5859375,0.0,0.22,354.43,354.43,0.0,0.0
1526668815.27764010,27371547,0.0,0.71,0.0,7376.24755859,0.0,0.23,354.38,354.38,0.0,0.0
1526668815.37760019,27471507,0.0,0.69,0.0,7250.36767578,0.0,0.21,354.32,354.32,0.0,0.0
1526668815.47756004,27571467,0.0,0.69,0.0,7129.21679688,0.0,0.19,354.24,354.24,0.0,0.0
1526668815.57752013,27671427,0.0,0.72,0.0,7031.75244141,0.0,0.18,354.15,354.15,0.0,0.0
1526668815.67748022,27771387,0.0,0.75,0.0,6961.10986328,0.0,0.19,354.08,354.08,0.0,0.0
1526668815.77744007,27871347,0.0,0.78,0.0,6913.97167969,0.0,0.23,354.02,354.02,0.0,0.0
1526668815.87740016,27971307,0.0,0.79,0.0,6884.06982422,0.0,0.27,353.95,353.95,0.0,0.0
1526668815.97736001,28071267,0.0,0.81,0.0,6865.9375,0.0,0.32,353.85,353.85,0.0,0.0
1526668816.07732010,28171227,0.0,0.84,0.0,6843.875,0.0,0.37,353.76,353.76,0.0,0.0
1526668816.17728019,28271187,0.0,0.86,0.0,6981.64990234,0.0,0.41,353.68,353.68,0.0,0.0
1526668816.27724004,28371147,0.0,0.89,0.0,7195.13330078,0.0,0.46,353.59,353.59,0.0,0.0
1526668816.37803316,28471940,0.0,0.92,0.0,7433.95605469,0.0,0.5,353.5,353.5,0.0,0.0
1526668816.47799301,28571900,0.0,0.93,0.0,7657.54003906,0.0,0.54,353.4,353.4,0.0,0.0
1526668816.57795310,28671860,0.0,0.94,0.0,7841.48339844,0.0,0.56,353.27,353.27,0.0,0.0
1526668816.67791319,28771820,0.0,0.95,0.0,7995.70703125,0.0,0.56,353.16,353.16,0.0,0.0
1526668816.77787304,28871780,0.0,0.96,0.0,8133.91894531,0.0,0.56,353.04,353.04,0.0,0.0
1526668816.87783313,28971740,0.0,0.97,0.0,8273.45019531,0.0,0.56,352.94,352.94,0.0,0.0
1526668816.97779322,29071700,0.0,0.98,0.0,8387.98046875,0.0,0.55,352.84,352.84,0.0,0.0
1526668817.07775307,29171660,0.0,0.98,0.0,8498.52734375,0.0,0.57,352.71,352.71,0.0,0.0
1526668817.17771316,29271620,0.0,0.99,0.0,8594.34375,0.0,0.59,352.58,352.58,0.0,0.0
1526668817.27767301,29371580,0.0,1.0,0.0,8692.52148438,0.0,0.6,352.43,352.43,0.0,0.0
1526668817.37763309,29471540,0.0,1.03,0.0,8815.90722656,0.0,0.61,352.32,352.32,0.0,0.0
1526668817.47759318,29571500,0.0,1.06,0.0,8960.78515625,0.0,0.6,352.22,352.22,0.0,0.0
1526668817.57755303,29671460,0.0,1.1,0.0,9131.1484375,0.0,0.59,352.13,352.13,0.0,0.0
1526668817.67751312,29771420,0.0,1.12,0.0,9321.76757812,0.0,0.6,352.01,352.01,0.0,0.0
1526668817.77747321,29871380,0.0,1.14,0.0,9517.70507812,0.0,0.6,351.88,351.88,0.0,0.0
1526668817.87743306,29971340,0.0,1.16,0.0,9716.78515625,0.0,0.61,351.76,351.76,0.0,0.0
1526668817.97739315,30071300,0.0,1.17,0.0,9913.35742188,0.0,0.62,351.62,351.62,0.0,0.0
1526668818.07735324,30171260,0.0,1.2,0.0,10105.7822266,0.0,0.62,351.49,351.49,0.0,0.0
1526668818.17731309,30271220,0.0,1.22,0.0,10307.8251953,0.0,0.61,351.37,351.37,0.0,0.0
1526668818.27727318,30371180,0.0,1.22,0.0,10506.7890625,0.0,0.6,351.27,351.27,0.0,0.0
1526668818.37723303,30471140,0.0,1.22,0.0,10689.1728516,0.0,0.58,351.17,351.17,0.0,0.0
1526668818.47802615,30571933,0.0,1.22,0.0,10852.5917969,0.0,0.56,351.07,351.07,0.0,0.0
1526668818.57798600,30671893,0.0,1.24,0.0,11018.0322266,0.0,0.55,350.97,350.97,0.0,0.0
1526668818.67794609,30771853,0.0,1.25,0.0,15407.125,0.0,0.55,350.89,350.89,0.0,0.0
1526668818.77790618,30871813,0.0,1.25,0.0,15516.0625,0.0,0.56,350.83,350.83,0.0,0.0
1526668818.87786603,30971773,0.0,1.26,0.0,15608.8496094,0.0,0.57,350.79,350.79,0.0,0.0
1526668818.97782612,31071733,0.0,1.27,0.0,15688.2871094,0.0,0.59,350.76,350.76,0.0,0.0
1526668819.07778621,31171693,0.0,1.27,0.0,15776.4296875,0.0,0.6,350.72,350.72,0.0,0.0
1526668819.17774606,31271653,-0.18,1.27,0.0,15874.3310547,-0.01,0.56,350.7,350.69,0.0,0.0
1526668819.27770615,31371613,-0.34,0.87,-0.06,15360.2070312,-0.11,0.27,350.7,350.68,0.0,0.01
1526668819.37766623,31471573,-0.44,0.46,-0.15,14183.7558594,-0.17,0.03,350.7,350.72,0.0,0.01
1526668819.47762609,31571533,-0.51,0.12,-0.26,12888.4267578,-0.2,-0.15,350.7,350.78,0.0,0.01
1526668819.57758617,31671493,-0.52,-0.14,-0.37,11693.2558594,-0.22,-0.28,350.7,350.8,0.0,0.01
1526668819.67754602,31771453,-0.55,-0.35,-0.46,10655.8154297,-0.26,-0.34,350.7,350.82,0.0,0.01
1526668819.77750611,31871413,-0.53,-0.53,-0.52,9771.30957031,-0.27,-0.35,350.7,350.83,0.0,0.0
1526668819.87746620,31971373,-0.48,-0.66,-0.56,9022.45800781,-0.26,-0.29,350.7,350.84,0.0,0.0
1526668819.97742605,32071333,-0.38,-0.71,-0.55,8390.46679688,-0.25,-0.21,350.7,350.82,0.0,0.0
1526668820.07738614,32171293,-0.28,-0.64,-0.5,7844.70507812,-0.22,-0.13,350.7,350.82,0.0,0.0
1526668820.17734623,32271253,-0.15,-0.58,-0.42,7366.8515625,-0.17,-0.08,350.7,350.88,0.0,0.0
1526668820.27730608,32371213,-0.04,-0.5,-0.31,6950.16162109,-0.12,-0.03,350.7,350.96,0.0,0.0
1526668820.37726617,32471173,0.08,-0.42,-0.18,6589.25683594,-0.08,-0.01,350.7,351.01,0.0,0.0
1526668820.47722602,32571133,0.17,-0.28,-0.04,6271.37695312,-0.08,0.01,350.7,351.01,0.0,0.0
1526668820.57801914,32671926,0.24,-0.15,0.07,5983.02441406,-0.09,0.01,350.7,350.94,0.0,0.0
1526668820.67797923,32771886,0.28,-0.02,0.18,5720.99169922,-0.11,0.01,350.7,350.89,0.0,0.0
1526668820.77793908,32871846,0.29,0.16,0.27,5474.64453125,-0.09,0.05,350.7,350.86,0.0,0.0
1526668820.87789917,32971806,0.29,0.34,0.32,5238.10498047,-0.08,-0.02,350.7,350.85,0.0,0.0
1526668820.97785902,33071766,0.27,0.44,0.34,5021.26367188,-0.07,-0.09,350.7,350.84,0.0,0.0
1526668821.07781911,33171726,0.17,0.46,0.33,4824.96484375,-0.09,-0.17,350.7,350.75,0.0,0.0
1526668821.17777920,33271686,0.07,0.43,0.28,4646.17285156,-0.05,-0.22,350.7,350.65,0.0,0.0
1526668821.27773905,33371646,-0.05,0.36,0.19,244.355316162,0.04,-0.22,350.7,350.63,0.0,0.0
1526668821.37769914,33471606,-0.16,0.23,0.09,241.4349823,0.15,-0.23,350.7,350.71,0.0,0.0
1526668821.47765923,33571566,-0.23,0.02,-0.03,198.685623169,0.25,-0.2,350.7,350.83,0.0,0.0
1526668821.57761908,33671526,-0.27,-0.19,-0.14,151.903167725,0.33,-0.15,350.7,350.94,0.0,0.0
1526668821.67757916,33771486,-0.25,-0.33,-0.23,132.834289551,0.39,-0.04,350.7,351.06,0.0,0.0
1526668821.77753901,33871446,-0.22,-0.4,-0.29,131.064498901,0.45,0.11,350.7,351.11,0.0,0.0
1526668821.87749910,33971406,-0.17,-0.4,-0.31,124.776672363,0.48,0.18,350.7,351.15,0.0,0.0
1526668821.97745919,34071366,-0.08,-0.45,-0.29,130.280853271,0.47,0.25,352.05,352.48,0.0,0.0
1526668822.07741904,34171326,0.01,-0.49,-0.23,165.113052368,0.46,0.34,352.05,352.41,0.0,0.0
1526668822.17737913,34271286,0.13,-0.4,-0.14,216.72718811,0.47,0.47,352.05,352.36,0.0,0.0
1526668822.27733922,34371246,0.23,-0.26,-0.03,253.513641357,0.42,0.57,352.05,352.35,0.0,0.0
1526668822.37729907,34471206,0.32,-0.07,0.09,265.723388672,0.35,0.68,352.05,352.4,0.0,0.0
1526668822.47725916,34571166,0.34,0.13,0.2,256.662689209,0.22,0.69,352.05,352.4,0.0,0.0
1526668822.57721901,34671126,0.36,0.36,0.3,239.555099487,0.09,0.68,352.05,352.34,0.0,0.0
1526668822.67801213,34771919,0.35,0.49,0.36,230.364059448,-0.05,0.57,352.05,352.21,0.0,0.0
1526668822.77797222,34871879,0.27,0.59,0.39,231.043334961,-0.21,0.4,352.05,352.0,0.0,0.0
1526668822.87793207,34971839,0.15,0.68,0.37,253.738830566,-0.34,0.18,352.05,351.76,0.0,0.0
1526668822.97789216,35071799,0.0,0.64,0.3,298.789550781,-0.4,-0.01,352.05,351.5,0.0,0.0
1526668823.07785201,35171759,-0.14,0.51,0.19,339.611053467,-0.4,-0.24,352.05,351.28,0.0,0.01
1526668823.17781210,35271719,-0.28,0.37,0.05,373.645782471,-0.36,-0.4,352.05,351.06,0.0,0.01
1526668823.27777219,35371679,-0.38,0.19,-0.1,398.98550415,-0.26,-0.45,352.05,350.95,0.0,0.01
1526668823.37773204,35471639,-0.42,-0.01,-0.25,413.185546875,-0.13,-0.47,352.05,351.02,0.0,0.01
1526668823.47769213,35571599,-0.44,-0.19,-0.37,413.606933594,-0.03,-0.44,352.05,351.2,0.0,0.0
1526668823.57765222,35671559,-0.42,-0.32,-0.45,407.908752441,0.08,-0.34,352.05,351.5,0.0,0.0
1526668823.67761207,35771519,-0.35,-0.4,-0.49,396.799682617,0.14,-0.17,351.99,351.74,0.0,0.0
1526668823.77757215,35871479,-0.25,-0.49,-0.47,382.619781494,0.17,0.0,351.99,352.02,0.0,0.0
1526668823.87753201,35971439,-0.11,-0.52,-0.41,51.2859611511,0.17,0.16,351.99,352.25,0.0,0.0
1526668823.97749209,36071399,0.03,-0.43,-0.3,96.5073699951,0.15,0.28,351.99,352.44,0.0,0.0
1526668824.07745218,36171359,0.14,-0.29,-0.16,114.307792664,0.11,0.35,351.99,352.56,0.0,0.0
1526668824.17741203,36271319,0.21,-0.13,-0.02,118.164588928,0.07,0.36,351.99,352.61,0.0,0.0
1526668824.27737212,36371279,0.23,0.05,0.1,108.141738892,-0.01,0.29,351.99,352.59,0.0,0.0
1526668824.37733221,36471239,0.23,0.15,0.2,94.7789077759,-0.13,0.24,351.99,352.5,0.0,0.0
1526668824.47729206,36571199,0.19,0.22,0.27,86.1843414307,-0.2,0.21,351.99,352.35,0.0,0.0
1526668824.57725215,36671159,0.13,0.31,0.28,76.1133956909,-0.26,0.07,351.99,352.19,0.0,0.0
1526668824.67804503,36771952,0.04,0.3,0.26,68.6688842773,-0.3,-0.13,351.99,352.01,0.0,0.0
1526668824.77800512,36871912,-0.04,0.26,0.19,64.2797393799,-0.3,-0.3,351.99,351.86,0.0,0.0
1526668824.87796521,36971872,-0.11,0.18,0.11,63.2170677185,-0.25,-0.44,351.99,351.75,0.0,0.0
1526668824.97792506,37071832,-0.17,0.04,0.01,59.6725120544,-0.18,-0.49,351.99,351.66,0.0,0.01
1526668825.07788515,37171792,-0.21,-0.06,-0.08,56.1890716553,-0.09,-0.51,351.99,351.55,0.0,0.01
1526668825.17784524,37271752,-0.21,-0.22,-0.16,52.582988739,-0.03,-0.44,351.99,351.51,0.0,0.01
1526668825.27780509,37371712,-0.17,-0.38,-0.22,58.3766860962,0.07,-0.31,351.99,351.52,0.0,0.01
1526668825.37776518,37471672,-0.1,-0.4,-0.23,70.330329895,0.15,-0.08,351.99,351.51,0.0,0.0
1526668825.47772503,37571632,-0.03,-0.41,-0.21,85.9605789185,0.17,0.1,351.99,351.58,0.0,0.0
1526668825.57768512,37671592,0.1,-0.38,-0.16,104.553909302,0.12,0.2,351.99,351.64,0.0,0.0
1526668825.67764521,37771552,0.23,-0.29,-0.06,126.237838745,0.08,0.31,351.99,351.74,0.0,0.0
1526668825.77760506,37871512,0.31,-0.13,0.04,140.89239502,0.04,0.35,351.99,351.84,0.0,0.0
1526668825.87756515,37971472,0.35,0.07,0.16,143.547134399,-0.01,0.29,351.99,351.89,0.0,0.0
1526668825.97752523,38071432,0.36,0.23,0.27,139.919555664,-0.07,0.2,351.99,351.88,0.0,0.0
1526668826.07748508,38171392,0.34,0.38,0.34,134.05909729,-0.1,0.11,351.99,351.83,0.0,0.0
1526668826.17744517,38271352,0.28,0.47,0.38,130.182067871,-0.12,-0.03,351.99,351.9,0.0,0.0
1526668826.27740502,38371312,0.18,0.52,0.37,131.082214355,-0.1,-0.17,351.99,351.97,0.0,0.0
1526668826.37736511,38471272,0.07,0.38,0.32,131.030700684,-0.01,-0.24,351.99,352.04,0.0,0.0
1526668826.47732520,38571232,-0.01,0.22,0.24,4.37655830383,0.1,-0.23,351.99,352.18,0.0,0.0
1526668826.57728505,38671192,-0.07,0.13,0.13,2.86409068108,0.19,-0.24,351.99,352.29,0.0,0.0
1526668826.67724514,38771152,-0.11,0.02,0.03,2.822681427,0.25,-0.21,351.99,352.44,0.0,0.0
1526668826.77803802,38871945,-0.09,-0.05,-0.05,2.33440208435,0.34,-0.18,351.99,352.49,0.0,0.0
1526668826.87799811,38971905,-0.05,-0.21,-0.1,8.80229187012,0.45,-0.09,351.99,352.54,0.0,0.0
1526668826.97795820,39071865,0.02,-0.33,-0.12,51.8866195679,0.54,0.07,351.99,352.54,0.0,0.0
1526668827.07791805,39171825,0.07,-0.35,-0.1,122.138084412,0.61,0.29,351.99,352.6,0.0,0.0
1526668827.17787814,39271785,0.13,-0.29,-0.05,180.401992798,0.65,0.48,351.99,352.59,0.0,0.0
1526668827.27783823,39371745,0.17,-0.16,0.0,205.371231079,0.6,0.67,351.99,352.53,0.0,0.0
1526668827.37779808,39471705,0.23,0.03,0.07,197.603317261,0.52,0.81,351.99,352.43,0.0,0.0
1526668827.47775817,39571665,0.25,0.22,0.15,181.007583618,0.35,0.83,351.99,352.32,0.0,0.0
1526668827.57771802,39671625,0.23,0.4,0.21,181.208023071,0.18,0.73,199.13,352.17,0.0,0.0
1526668827.67767811,39771585,0.17,0.53,0.24,213.755645752,0.01,0.55,199.13,351.67,0.0,0.0
1526668827.77763820,39871545,-0.04,0.58,0.23,270.902099609,0.09,0.37,199.13,350.34,0.0,0.01
1526668827.87759805,39971505,-0.66,0.46,0.11,338.103729248,0.85,0.19,199.13,348.36,0.0,0.03
1526668827.97755814,40071465,-1.48,-0.04,-0.18,360.571594238,1.83,0.14,199.13,345.81,0.0,0.04
1526668828.07751822,40171425,-2.46,-0.87,-0.7,344.290679932,2.91,0.44,199.13,342.9,0.0,0.06
1526668828.17747808,40271385,-3.53,-1.88,-1.43,385.873260498,3.94,1.06,199.13,339.77,0.0,0.06
1526668828.27743816,40371345,-4.63,-2.99,-2.34,531.447509766,4.85,1.85,199.13,336.41,0.0,0.07
1526668828.37739801,40471305,-5.4,-4.08,-3.37,747.276123047,5.25,2.73,199.13,332.82,0.0,0.07
1526668828.47735810,40571265,-5.97,-4.98,-4.38,921.532897949,5.37,3.57,199.13,329.09,0.0,0.06
1526668828.57731819,40671225,-6.5,-5.71,-5.3,998.526611328,5.28,4.26,199.13,325.28,0.0,0.06
1526668828.67727804,40771185,-6.97,-6.28,-6.09,995.217285156,5.03,4.73,199.13,321.41,0.0,0.05
1526668828.77723813,40871145,-7.45,-6.75,-6.75,957.491638184,4.6,4.95,199.13,317.52,0.0,0.05
1526668828.87803102,40971938,-7.84,-7.17,-7.29,921.719299316,3.97,4.96,199.13,313.58,0.0,0.06
1526668828.97799110,41071898,-8.09,-7.45,-7.71,901.169006348,3.18,4.77,199.13,309.6,0.0,0.06
1526668829.07795119,41171858,-8.13,-7.57,-8.0,1264.24377441,2.24,4.37,199.13,305.66,0.0,0.05
1526668829.17791104,41271818,-8.07,-7.57,-8.14,1945.77026367,1.3,3.81,199.13,301.73,0.0,0.05
1526668829.27787113,41371778,-7.95,-7.46,-8.15,2685.71533203,0.34,3.09,199.13,297.78,0.0,0.06
1526668829.37783122,41471738,-8.0,-7.31,-8.08,3383.84033203,-0.55,2.19,199.13,293.8,0.0,0.06
1526668829.47779107,41571698,-8.29,-7.2,-8.02,4017.44750977,-1.39,1.16,199.13,289.82,0.0,0.06
1526668829.57775116,41671658,-8.66,-7.28,-8.03,4399.52197266,-2.19,0.05,199.13,285.84,0.0,0.07
1526668829.67771101,41771618,-9.03,-7.5,-8.14,4477.31005859,-2.99,-1.07,199.13,281.82,0.0,0.07
1526668829.77767110,41871578,-9.34,-7.84,-8.36,4342.12207031,-3.75,-2.17,199.13,277.76,0.0,0.07
1526668829.87763119,41971538,-9.56,-8.28,-8.64,4082.32299805,-4.44,-3.19,199.13,273.75,0.0,0.07
1526668829.97759104,42071498,-9.7,-8.75,-8.95,3752.53564453,-5.12,-4.06,199.13,269.74,0.0,0.06
1526668830.07755113,42171458,-9.76,-9.14,-9.24,3430.89428711,-5.81,-4.79,199.13,265.75,0.0,0.06
1526668830.17751122,42271418,-9.72,-9.41,-9.47,3151.12255859,-6.52,-5.41,199.13,261.74,0.0,0.05
1526668830.27747107,42371378,-9.55,-9.59,-9.62,2910.92407227,-7.28,-6.05,199.13,257.72,0.0,0.05
1526668830.37743115,42471338,-9.27,-9.6,-9.64,2704.21508789,-8.06,-6.67,199.13,253.69,0.0,0.05
1526668830.47739100,42571298,-8.91,-9.44,-9.54,2528.38037109,-8.86,-7.27,199.13,249.61,0.0,0.05
1526668830.57735109,42671258,-8.42,-9.17,-9.31,2380.14355469,-9.68,-7.87,199.13,245.55,0.0,0.05
1526668830.67731118,42771218,-7.85,-8.79,-8.95,2254.76904297,-10.5,-8.52,199.13,241.48,0.0,0.05
1526668830.77727103,42871178,-7.18,-8.31,-8.46,2144.31030273,-11.32,-9.21,199.13,237.45,0.0,0.05
1526668830.87723112,42971138,-6.38,-7.74,-7.86,2042.94470215,-12.04,-10.0,199.13,233.49,0.0,0.05
1526668830.97802401,43071931,-5.43,-7.12,-7.14,1944.07519531,-12.54,-10.72,199.13,229.48,0.0,0.05
1526668831.07798409,43171891,-4.45,-6.39,-6.31,1852.22302246,-12.97,-11.31,199.13,225.4,0.0,0.05
1526668831.17794418,43271851,-3.41,-5.6,-5.39,1776.88122559,-13.31,-11.84,199.13,221.24,0.0,0.05
1526668831.27790403,43371811,-2.33,-4.68,-4.4,1725.45410156,-13.58,-12.27,199.13,217.06,0.0,0.05
1526668831.37786412,43471771,-1.24,-3.67,-3.36,1687.33581543,-13.78,-12.65,199.13,212.91,0.0,0.05
1526668831.47782421,43571731,-0.16,-2.68,-2.29,1668.07531738,-13.9,-12.97,199.13,208.81,0.0,0.05
1526668831.57778406,43671691,0.89,-1.62,-1.21,1670.17004395,-13.95,-13.21,199.13,204.78,0.0,0.05
1526668831.67774415,43771651,1.87,-0.39,-0.14,1118.74633789,-13.95,-13.29,199.13,201.06,0.0,0.05
1526668831.77770424,43871611,2.67,0.87,0.87,664.435913086,-13.94,-13.25,199.13,197.99,0.0,0.04
1526668831.87766409,43971571,3.22,2.03,1.77,516.945617676,-13.95,-13.12,199.13,195.7,0.0,0.03
1526668831.97762418,44071531,3.49,3.06,2.52,816.897338867,-14.02,-13.07,199.13,194.24,0.0,0.02
1526668832.07758403,44171491,3.49,3.8,3.04,1496.73974609,-14.17,-13.14,199.13,193.55,0.0,0.01
1526668832.17754412,44271451,3.23,4.27,3.32,2473.71411133,-14.38,-13.35,199.13,193.55,0.0,0.0
1526668832.27750421,44371411,2.74,4.37,3.31,3566.11743164,-14.6,-13.71,199.13,194.16,0.0,0.01
1526668832.37746406,44471371,2.09,4.11,3.04,4552.90136719,-14.81,-14.16,199.13,195.1,0.0,0.03
1526668832.47742414,44571331,1.35,3.54,2.53,5252.20605469,-14.99,-14.57,199.13,196.21,0.0,0.03
1526668832.57738423,44671291,0.63,2.82,1.85,5697.95019531,-15.13,-14.93,199.13,197.31,0.0,0.04
1526668832.67734408,44771251,-0.01,1.98,1.06,5975.13964844,-15.12,-15.24,199.13,198.28,0.0,0.04
1526668832.77730417,44871211,-0.55,1.11,0.26,6123.61083984,-14.96,-15.48,199.13,199.13,0.0,0.04
1526668832.87726402,44971171,-0.97,0.25,-0.48,6138.90722656,-14.72,-15.53,199.13,199.8,0.0,0.04
1526668832.97722411,45071131,-1.19,-0.45,-1.12,6055.88476562,-14.44,-15.38,199.13,200.15,0.0,0.03
1526668833.07801723,45171924,-1.26,-1.0,-1.59,5922.72607422,-14.13,-15.14,199.13,200.29,0.0,0.03
1526668833.17797709,45271884,-1.23,-1.35,-1.86,5739.87109375,-13.84,-14.86,199.13,200.22,0.0,0.02
1526668833.27793717,45371844,-1.08,-1.48,-1.95,5548.85644531,-13.55,-14.51,199.13,199.99,0.0,0.01
1526668833.37789702,45471804,-0.88,-1.49,-1.87,5349.61376953,-13.29,-14.12,199.13,199.66,0.0,0.01
1526668833.47785711,45571764,-0.68,-1.41,-1.66,5124.39746094,-13.04,-13.7,199.13,199.38,0.0,0.01
1526668833.57781720,45671724,-0.46,-1.24,-1.37,4888.25976562,-12.82,-13.3,199.13,199.06,0.0,0.0
1526668833.67777705,45771684,-0.23,-0.97,-1.03,4659.76660156,-12.63,-12.96,199.13,198.73,0.0,0.0
1526668833.77773714,45871644,-0.05,-0.72,-0.68,4448.51318359,-12.46,-12.74,199.13,198.52,0.0,0.0
1526668833.87769723,45971604,0.06,-0.46,-0.37,4256.87744141,-12.29,-12.52,199.13,198.44,0.0,0.0
1526668833.97765708,46071564,0.09,-0.23,-0.11,4084.95141602,-12.08,-12.33,199.13,198.53,0.0,0.0
1526668834.07761717,46171524,0.07,-0.05,0.05,3926.86791992,-11.86,-12.23,199.13,198.71,0.0,0.0
1526668834.17757702,46271484,0.03,0.04,0.14,3780.06054688,-11.61,-12.11,199.13,198.86,0.0,0.0
1526668834.27753711,46371444,-0.03,0.05,0.15,117.273475647,-11.34,-11.97,199.13,199.08,0.0,0.01
1526668834.37749720,46471404,-0.12,-0.02,0.1,122.011856079,-11.03,-11.75,199.13,199.26,0.0,0.01
1526668834.47745705,46571364,-0.2,-0.16,0.0,154.136550903,-10.68,-11.52,199.13,199.42,0.0,0.01
1526668834.57741714,46671324,-0.28,-0.26,-0.11,179.910385132,-10.3,-11.25,199.13,199.54,0.0,0.01
1526668834.67737722,46771284,-0.31,-0.31,-0.24,166.202590942,-9.88,-10.95,199.13,199.53,0.0,0.01
1526668834.77733707,46871244,-0.31,-0.36,-0.35,141.972335815,-9.42,-10.6,199.13,199.44,0.0,0.01
1526668834.87729716,46971204,-0.3,-0.41,-0.42,121.834571838,-9.0,-10.2,199.13,199.33,0.0,0.01
1526668834.97725701,47071164,-0.3,-0.5,-0.46,106.961593628,-8.35,-9.7,199.13,199.25,0.0,0.01
1526668835.07805014,47171957,-0.29,-0.58,-0.48,101.260635376,-7.77,-9.13,199.13,199.17,0.0,0.01
1526668835.17801023,47271917,-0.26,-0.59,-0.47,103.8465271,-7.38,-8.56,199.13,199.11,0.0,0.01
1526668835.27797008,47371877,-0.22,-0.56,-0.43,107.465354919,-7.11,-8.05,199.13,199.09,0.0,0.01
1526668835.37793016,47471837,-0.16,-0.53,-0.38,113.190940857,-6.87,-7.57,199.13,199.07,0.0,0.01
1526668835.47789001,47571797,-0.07,-0.46,-0.32,118.721817017,-6.65,-7.19,199.13,199.06,0.0,0.0
1526668835.57785010,47671757,-0.01,-0.38,-0.23,124.849861145,-6.43,-6.88,199.13,199.08,0.0,0.0
1526668835.67781019,47771717,-0.01,-0.3,-0.16,129.981140137,-6.22,-6.59,199.13,199.1,0.0,0.0
1526668835.77777004,47871677,-0.02,-0.22,-0.09,132.868927002,-5.99,-6.36,199.13,199.07,0.0,0.0
1526668835.87773013,47971637,-0.04,-0.13,-0.05,131.132369995,-5.73,-6.08,199.13,199.03,0.0,0.0
1526668835.97769022,48071597,-0.09,0.0,-0.04,124.691925049,-5.45,-5.85,199.13,198.97,0.0,0.0
1526668836.07765007,48171557,-0.14,0.1,-0.06,124.780265808,-5.12,-5.7,199.13,198.91,0.0,0.0
1526668836.17761016,48271517,-0.21,0.09,-0.09,133.925918579,-4.74,-5.55,199.13,198.9,0.0,0.0
1526668836.27757001,48371477,-0.26,-0.01,-0.15,141.402908325,-4.31,-5.35,199.13,198.88,0.0,0.0
1526668836.37753010,48471437,-0.32,-0.17,-0.22,139.21156311,-3.84,-5.0,199.13,198.87,0.0,0.01
1526668836.47749019,48571397,-0.34,-0.32,-0.29,133.597564697,-3.31,-4.54,199.13,198.83,0.0,0.01
1526668836.57745004,48671357,-0.35,-0.47,-0.34,131.198104858,-2.73,-3.97,199.13,198.84,0.0,0.01
1526668836.67741013,48771317,-0.3,-0.54,-0.38,135.145004272,-2.11,-3.37,275.36,198.89,0.0,0.01
1526668836.77737021,48871277,1.84,-0.2,-0.15,134.673110962,-1.82,-2.65,275.36,199.35,0.0,0.0
1526668836.87733006,48971237,3.63,0.64,0.56,16.094417572,-1.51,-1.94,275.36,200.66,0.0,0.0
1526668836.97729015,49071197,5.31,1.84,1.69,87.240524292,-1.3,-1.35,275.36,202.67,0.0,0.0
1526668837.07725000,49171157,6.89,3.25,3.15,118.485473633,-1.29,-0.96,275.36,205.17,0.0,0.0
1526668837.17804313,49271950,8.25,4.73,4.8,95.5513687134,-1.51,-0.8,275.36,207.98,0.0,0.0
1526668837.27800322,49371910,9.01,6.18,6.44,145.942047119,-2.1,-0.91,275.36,210.99,0.0,0.0
1526668837.37796307,49471870,9.19,7.42,7.86,341.826171875,-2.89,-1.3,275.36,214.22,0.0,0.0
1526668837.47792315,49571830,9.03,8.32,8.88,679.003723145,-3.83,-1.91,275.36,217.55,0.0,0.0
1526668837.57788301,49671790,8.58,8.82,9.44,1060.36462402,-4.78,-2.68,275.36,220.93,0.0,0.0
1526668837.67784309,49771750,7.9,8.95,9.52,1355.70959473,-5.65,-3.54,275.36,224.38,0.0,0.01
1526668837.77780318,49871710,6.99,8.78,9.14,1453.55358887,-6.42,-4.43,275.36,227.91,0.0,0.01
1526668837.87776303,49971670,6.01,8.33,8.39,1372.86218262,-7.08,-5.31,275.36,231.5,0.0,0.02
1526668837.97772312,50071630,5.17,7.63,7.38,1272.48986816,-7.82,-6.12,275.36,235.22,0.0,0.02
1526668838.07768321,50171590,4.37,6.83,6.26,1307.09765625,-8.53,-6.82,275.36,239.03,0.0,0.02
