timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669817.32848716,296396394,0.0,-3.36,0.0,113942.140625,0.0,-2.62,20.34,20.34,0.0,0.02
1526669817.42844725,296496354,0.0,-3.35,0.0,113837.078125,0.0,-2.63,20.29,20.29,0.0,0.02
1526669817.52840710,296596314,0.0,-3.36,0.0,113743.007812,0.0,-2.63,20.24,20.24,0.0,0.02
1526669817.62836719,296696274,0.0,-3.4,0.0,113756.5,0.0,-2.64,20.17,20.17,0.0,0.02
1526669817.72832704,296796234,0.0,-3.43,0.0,113924.492188,0.0,-2.63,20.08,20.08,0.0,0.02
1526669817.82828712,296896194,0.0,-3.45,0.0,114167.484375,0.0,-2.61,19.99,19.99,0.0,0.02
1526669817.92824721,296996154,0.0,-3.46,0.0,114435.96875,0.0,-2.6,19.92,19.92,0.0,0.02
1526669818.02820706,297096114,0.0,-3.44,0.0,114672.4375,0.0,-2.59,19.86,19.86,0.0,0.02
1526669818.12816715,297196074,0.0,-3.41,0.0,114799.492188,0.0,-2.57,19.78,19.78,0.0,0.02
1526669818.22812724,297296034,0.0,-3.38,0.0,114809.882812,0.0,-2.53,19.68,19.68,0.0,0.02
1526669818.32808709,297395994,0.0,-3.37,0.0,114754.804688,0.0,-2.52,19.57,19.57,0.0,0.01
1526669818.42804718,297495954,0.0,-3.38,0.0,114711.5,0.0,-2.53,19.48,19.48,0.0,0.01
1526669818.52800703,297595914,0.0,-3.39,0.0,114921.0,0.0,-2.53,19.38,19.38,0.0,0.01
1526669818.62796712,297695874,0.0,-3.37,0.0,114213.023438,0.0,-2.52,19.29,19.29,0.0,0.01
1526669818.72792721,297795834,0.0,-3.36,0.0,113894.539062,0.0,-2.51,19.19,19.19,0.0,0.01
1526669818.82788706,297895794,0.0,-3.35,0.0,113455.25,0.0,-2.49,19.11,19.11,0.0,0.01
1526669818.92784715,297995754,0.0,-3.39,0.0,113433.960938,0.0,-2.47,19.06,19.06,0.0,0.01
1526669819.02780724,298095714,0.0,-3.46,0.0,114184.195312,0.0,-2.44,19.01,19.01,0.0,0.01
1526669819.12860012,298196507,0.0,-3.49,0.0,115274.648438,0.0,-2.4,18.98,18.98,0.0,0.01
1526669819.22856021,298296467,0.0,-3.51,0.0,116236.539062,0.0,-2.37,18.95,18.95,0.0,0.01
1526669819.32852006,298396427,0.0,-3.54,0.0,117212.273438,0.0,-2.35,18.93,18.93,0.0,0.01
1526669819.42848015,298496387,0.0,-3.54,0.0,118105.242188,0.0,-2.37,18.92,18.92,0.0,0.01
1526669819.52844024,298596347,0.0,-3.52,0.0,118724.523438,0.0,-2.4,18.93,18.93,0.0,0.01
1526669819.62840009,298696307,0.0,-3.5,0.0,119120.804688,0.0,-2.41,18.93,18.93,0.0,0.01
1526669819.72836018,298796267,0.0,-3.49,0.0,119374.570312,0.0,-2.43,18.92,18.92,0.0,0.01
1526669819.82832003,298896227,0.0,-3.5,0.0,119569.4375,0.0,-2.44,18.94,18.94,0.0,0.01
1526669819.97659421,299044501,0.0,-3.49,0.0,119747.804688,0.0,-2.45,19.04,19.04,0.0,0.01
1526669820.07655406,299144461,0.0,-3.49,0.0,119897.804688,0.0,-2.45,19.1,19.1,0.0,0.01
1526669820.17651415,299244421,0.0,-3.49,0.0,120016.140625,0.0,-2.44,19.17,19.17,0.0,0.01
1526669820.27647424,299344381,0.0,-3.5,0.0,120160.351562,0.0,-2.43,19.26,19.26,0.0,0.01
1526669820.37643409,299444341,0.0,-3.52,0.0,120340.203125,0.0,-2.43,19.34,19.34,0.0,0.01
1526669820.47639418,299544301,0.0,-3.54,0.0,120564.867188,0.0,-2.45,19.41,19.41,0.0,0.01
1526669820.57635403,299644261,0.0,-3.53,0.0,120783.796875,0.0,-2.46,19.49,19.49,0.0,0.01
1526669820.67631412,299744221,0.0,-3.51,0.0,120928.515625,0.0,-2.46,19.57,19.57,0.0,0.01
1526669820.77627420,299844181,0.0,-3.5,0.0,121009.882812,0.0,-2.46,19.64,19.64,0.0,0.01
1526669820.87623405,299944141,0.0,-3.47,0.0,121033.570312,0.0,-2.45,19.69,19.69,0.0,0.01
1526669820.97619414,300044101,0.0,-3.46,0.0,121001.085938,0.0,-2.44,19.71,19.71,0.0,0.01
1526669821.07615423,300144061,0.0,-3.44,0.0,120924.984375,0.0,-2.44,19.72,19.72,0.0,0.01
1526669821.17611408,300244021,0.0,-3.4,0.0,115600.0,0.0,-2.44,19.72,19.72,0.0,0.01
1526669821.27607417,300343981,0.0,-3.37,0.0,114559.578125,0.0,-2.43,19.73,19.73,0.0,0.01
1526669821.37603426,300443941,0.0,-3.33,0.0,113459.289062,0.0,-2.42,19.73,19.73,0.0,0.01
1526669821.47599411,300543901,0.0,-3.29,0.0,112186.679688,0.0,-2.42,19.73,19.73,0.0,0.01
1526669821.57595420,300643861,0.0,-3.26,0.0,110936.757812,0.0,-2.42,19.72,19.72,0.0,0.01
1526669821.67591405,300743821,0.0,-3.24,0.0,109867.726562,0.0,-2.42,19.7,19.7,0.0,0.01
1526669821.77587414,300843781,0.0,-3.22,0.0,108921.414062,0.0,-2.42,19.68,19.68,0.0,0.01
1526669821.87583423,300943741,0.0,-3.2,0.0,108060.75,0.0,-2.43,19.68,19.68,0.0,0.01
1526669821.97579408,301043701,0.0,-3.2,0.0,107359.726562,0.0,-2.43,19.7,19.7,0.0,0.01
1526669822.07658720,301144494,0.0,-3.18,0.0,106746.335938,0.0,-2.42,19.76,19.76,0.0,0.01
1526669822.17654705,301244454,0.0,-3.16,0.0,106122.117188,0.0,-2.4,19.82,19.82,0.0,0.01
1526669822.27650714,301344414,0.0,-3.15,0.0,105523.515625,0.0,-2.38,19.88,19.88,0.0,0.01
1526669822.37646723,301444374,0.0,-3.14,0.0,104956.304688,0.0,-2.38,19.92,19.92,0.0,0.01
1526669822.47642708,301544334,0.0,-3.13,0.0,104461.453125,0.0,-2.39,19.95,19.95,0.0,0.01
1526669822.57638717,301644294,0.0,-3.12,0.0,103993.453125,0.0,-2.4,19.94,19.94,0.0,0.01
1526669822.67634726,301744254,0.0,-3.13,0.0,103562.710938,0.0,-2.4,19.91,19.91,0.0,0.01
1526669822.77630711,301844214,0.0,-3.13,0.0,103214.671875,0.0,-2.42,19.89,19.89,0.0,0.01
1526669822.87626719,301944174,0.0,-3.15,0.0,102932.125,0.0,-2.43,19.91,19.91,0.0,0.01
1526669823.02454114,302092448,0.0,-3.17,0.0,102760.1875,0.0,-2.47,19.98,19.98,0.0,0.01
1526669823.12450123,302192408,0.0,-3.17,0.0,102647.703125,0.0,-2.5,20.06,20.06,0.0,0.01
1526669823.22446108,302292368,0.0,-3.15,0.0,102515.726562,0.0,-2.51,20.11,20.11,0.0,0.01
1526669823.32442117,302392328,0.0,-3.13,0.0,102321.5,0.0,-2.51,20.15,20.15,0.0,0.01
1526669823.42438126,302492288,0.0,-3.11,0.0,102088.242188,0.0,-2.52,20.19,20.19,0.0,0.01
1526669823.52434111,302592248,0.0,-3.12,0.0,101877.914062,0.0,-2.52,20.24,20.24,0.0,0.01
1526669825.97252822,305040435,0.0,-3.3,0.0,101730.710938,0.0,-2.48,21.5,21.5,0.0,0.0
1526669826.07248807,305140395,0.0,-3.3,0.0,102074.109375,0.0,-2.48,21.56,21.56,0.0,0.0
1526669826.17244816,305240355,0.0,-3.3,0.0,102369.75,0.0,-2.49,21.62,21.62,0.0,0.0
1526669826.27240825,305340315,0.0,-3.29,0.0,102618.351562,0.0,-2.48,21.69,21.69,0.0,0.0
1526669826.37236810,305440275,0.0,-3.28,0.0,102822.921875,0.0,-2.46,21.76,21.76,0.0,0.0
1526669826.47232819,305540235,0.0,-3.26,0.0,106276.0,0.0,-2.44,21.83,21.83,0.0,0.0
1526669826.57228804,305640195,0.0,-3.28,0.0,106579.765625,0.0,-2.43,21.93,21.93,0.0,0.0
1526669826.67224813,305740155,0.0,-3.28,0.0,107063.734375,0.0,-2.41,22.05,22.05,0.0,0.0
1526669826.77220821,305840115,0.0,-3.32,0.0,107672.0,0.0,-2.4,22.17,22.17,0.0,0.0
1526669826.87216806,305940075,0.0,-3.36,0.0,108588.585938,0.0,-2.42,22.3,22.3,0.0,0.0
1526669826.97212815,306040035,0.0,-3.39,0.0,109669.773438,0.0,-2.44,22.45,22.45,0.0,0.0
1526669827.07208824,306139995,0.0,-3.42,0.0,110752.507812,0.0,-2.46,22.61,22.61,0.0,0.0
1526669827.17204809,306239955,0.0,-3.45,0.0,111771.007812,0.0,-2.44,22.78,22.78,0.0,0.0
1526669827.27200818,306339915,0.0,-3.51,0.0,112942.179688,0.0,-2.44,22.94,22.94,0.0,0.0
1526669827.37196803,306439875,0.0,-3.54,0.0,114212.273438,0.0,-2.46,23.08,23.08,0.0,0.0
1526669827.47192812,306539835,0.0,-3.55,0.0,115372.359375,0.0,-2.49,23.23,23.23,0.0,0.0
1526669827.57188821,306639795,0.0,-3.54,0.0,116308.5625,0.0,-2.52,23.38,23.38,0.0,0.0
1526669827.67184806,306739755,0.0,-3.55,0.0,117107.289062,0.0,-2.53,23.54,23.54,0.0,0.0
1526669827.77180815,306839715,0.0,-3.55,0.0,117789.257812,0.0,-2.53,23.71,23.71,0.0,0.0
1526669827.87176824,306939675,0.0,-3.55,0.0,118397.078125,0.0,-2.55,23.87,23.87,0.0,0.0
1526669827.97172809,307039635,0.0,-3.55,0.0,118903.015625,0.0,-2.57,24.03,24.03,0.0,0.0
1526669828.07252121,307140428,0.0,-3.54,0.0,119330.515625,0.0,-2.58,24.19,24.19,0.0,0.0
1526669828.17248106,307240388,0.0,-3.53,0.0,119648.867188,0.0,-2.59,24.34,24.34,0.0,0.0
1526669828.27244115,307340348,0.0,-3.56,0.0,119973.109375,0.0,-2.62,24.51,24.51,0.0,0.0
1526669828.37240124,307440308,0.0,-3.59,0.0,120366.867188,0.0,-2.66,24.65,24.65,0.0,0.0
1526669828.47236109,307540268,0.0,-3.63,0.0,120853.726562,0.0,-2.73,24.79,24.79,0.0,0.0
1526669828.57232118,307640228,0.0,-3.68,0.0,121454.65625,0.0,-2.76,24.93,24.93,0.0,0.0
1526669828.67228103,307740188,0.0,-3.72,0.0,122155.140625,0.0,-2.77,25.08,25.08,0.0,0.0
1526669828.77224112,307840148,0.0,-3.75,0.0,122893.953125,0.0,-2.76,25.22,25.22,0.0,0.0
1526669828.87220120,307940108,0.0,-3.76,0.0,123649.929688,0.0,-2.75,25.36,25.36,0.0,0.0
1526669829.02047515,308088382,0.0,-3.8,0.0,124410.953125,0.0,-2.73,25.58,25.58,0.0,0.0
1526669829.12043524,308188342,0.0,-3.81,0.0,145161.0,0.0,-2.73,25.74,25.74,0.0,0.0
1526669829.22039509,308288302,0.0,-3.84,0.0,146316.0,0.0,-2.75,25.87,25.87,0.0,0.0
1526669829.32035518,308388262,0.0,-3.88,0.0,147682.5,0.0,-2.76,26.01,26.01,0.0,0.06
1526669829.42031503,308488222,0.0,-3.91,0.0,148967.28125,0.0,-2.77,26.17,26.17,0.0,0.07
1526669829.52027512,308588182,0.0,-3.96,0.0,150399.703125,0.0,-2.77,26.32,26.32,0.0,0.07
1526669829.62023520,308688142,0.0,-4.0,0.0,151988.921875,0.0,-2.78,26.46,26.46,0.0,0.07
1526669829.72019506,308788102,0.0,-4.01,0.0,153426.140625,0.0,-2.78,26.62,26.62,0.0,0.07
1526669829.82015514,308888062,0.0,-4.02,0.0,154496.796875,0.0,-2.8,26.76,26.76,0.0,0.06
1526669829.92011523,308988022,0.0,-4.06,0.0,155556.671875,0.0,-2.84,26.9,26.9,0.0,0.06
1526669830.02007508,309087982,0.0,-4.08,0.0,156655.328125,0.0,-2.87,27.03,27.03,0.0,0.06
1526669830.12003517,309187942,0.0,-4.08,0.0,157628.890625,0.0,-2.89,27.14,27.14,0.0,0.06
1526669830.21999526,309287902,0.0,-4.08,0.0,158426.65625,0.0,-2.9,27.24,27.24,0.0,0.06
1526669830.31995511,309387862,0.0,-4.11,0.0,159178.5,0.0,-2.9,27.34,27.34,0.0,0.06
1526669830.41991520,309487822,0.0,-4.15,0.0,160035.421875,0.0,-2.9,27.41,27.41,0.0,0.06
1526669830.51987505,309587782,0.0,-4.18,0.0,160972.328125,0.0,-2.88,27.49,27.49,0.0,0.06
1526669830.61983514,309687742,0.0,-4.18,0.0,161884.28125,0.0,-2.86,27.57,27.57,0.0,0.06
1526669830.71979523,309787702,0.0,-4.18,0.0,162682.78125,0.0,-2.84,27.66,27.66,0.0,0.06
1526669830.81975508,309887662,0.0,-4.16,0.0,163332.921875,0.0,-2.82,27.74,27.74,0.0,0.06
1526669830.91971517,309987622,0.0,-4.14,0.0,163807.5625,0.0,-2.8,27.79,27.79,0.0,0.05
1526669831.01967525,310087582,0.0,-4.14,0.0,164170.609375,0.0,-2.78,27.83,27.83,0.0,0.05
1526669831.12046814,310188375,0.0,-4.13,0.0,164506.734375,0.0,-2.77,27.87,27.87,0.0,0.05
1526669831.22042823,310288335,0.0,-4.13,0.0,164794.59375,0.0,-2.78,27.9,27.9,0.0,0.02
1526669831.32038808,310388295,0.0,-4.13,0.0,165044.234375,0.0,-2.79,27.93,27.93,0.0,0.02
1526669831.42034817,310488255,0.0,-4.16,0.0,165341.078125,0.0,-2.79,27.93,27.93,0.0,0.05
1526669831.52030826,310588215,0.0,-4.19,0.0,165725.671875,0.0,-2.8,27.93,27.93,0.0,0.05
1526669831.62026811,310688175,0.0,-4.23,0.0,166191.703125,0.0,-2.81,27.93,27.93,0.0,0.05
1526669831.72022820,310788135,0.0,-4.27,0.0,181760.328125,0.0,-2.83,27.9,27.9,0.0,0.05
1526669831.82018805,310888095,0.0,-4.29,0.0,183025.53125,0.0,-2.83,27.89,27.89,0.0,0.05
1526669831.96846223,311036369,0.0,-4.29,0.0,183721.90625,0.0,-2.83,27.86,27.86,0.0,0.04
1526669832.06842208,311136329,0.0,-4.29,0.0,183909.328125,0.0,-2.84,27.82,27.82,0.0,0.02
1526669832.16838217,311236289,0.0,-4.31,0.0,184152.4375,0.0,-2.86,27.77,27.77,0.0,0.02
1526669832.26834226,311336249,0.0,-4.32,0.0,184541.5625,0.0,-2.89,27.73,27.73,0.0,0.02
1526669832.36830211,311436209,0.0,-4.33,0.0,185015.90625,0.0,-2.92,27.69,27.69,0.0,0.02
1526669832.46826220,311536169,0.0,-4.33,0.0,185380.65625,0.0,-2.94,27.66,27.66,0.0,0.02
1526669832.56822205,311636129,0.0,-4.32,0.0,185553.34375,0.0,-2.94,27.62,27.62,0.0,0.02
1526669832.66818213,311736089,0.0,-4.31,0.0,185668.9375,0.0,-2.96,27.58,27.58,0.0,0.02
1526669832.76814222,311836049,0.0,-4.31,0.0,185677.96875,0.0,-2.97,27.55,27.55,0.0,0.02
1526669832.86810207,311936009,0.0,-4.3,0.0,185619.0625,0.0,-2.96,27.53,27.53,0.0,0.02
1526669832.96806216,312035969,0.0,-4.3,0.0,185559.1875,0.0,-2.96,27.52,27.52,0.0,0.02
1526669833.06802225,312135929,0.0,-4.31,0.0,185534.90625,0.0,-2.97,27.48,27.48,0.0,0.02
1526669833.16798210,312235889,0.0,-4.32,0.0,185583.125,0.0,-2.97,27.45,27.45,0.0,0.02
1526669833.26794219,312335849,0.0,-4.33,0.0,185663.625,0.0,-2.97,27.45,27.45,0.0,0.02
1526669833.36790204,312435809,0.0,-4.34,0.0,185798.625,0.0,-2.96,27.46,27.46,0.0,0.02
1526669833.46786213,312535769,0.0,-4.34,0.0,185948.15625,0.0,-2.96,27.48,27.48,0.0,0.02
1526669833.56782222,312635729,0.0,-4.36,0.0,186136.625,0.0,-2.96,27.5,27.5,0.0,0.02
1526669833.66778207,312735689,0.0,-4.39,0.0,186417.546875,0.0,-2.98,27.55,27.55,0.0,0.02
1526669833.76774216,312835649,0.0,-4.38,0.0,186690.953125,0.0,-3.01,27.59,27.59,0.0,0.02
1526669833.86770225,312935609,0.0,-4.37,0.0,186909.640625,0.0,-3.0,27.63,27.63,0.0,0.02
1526669833.96766210,313035569,0.0,-4.35,0.0,187063.96875,0.0,-2.99,27.65,27.65,0.0,0.02
1526669834.06845522,313136362,0.0,-4.34,0.0,187154.109375,0.0,-2.96,27.68,27.68,0.0,0.01
1526669834.16841507,313236322,0.0,-4.34,0.0,187203.875,0.0,-2.91,27.71,27.71,0.0,0.01
1526669834.26837516,313336282,0.0,-4.35,0.0,187278.609375,0.0,-2.9,27.74,27.74,0.0,0.01
1526669834.36833525,313436242,0.0,-4.35,0.0,189225.0,0.0,-2.9,27.78,27.78,0.0,0.01
1526669834.46829510,313536202,0.0,-4.34,0.0,188598.515625,0.0,-2.92,27.81,27.81,0.0,0.01
1526669834.56825519,313636162,0.0,-4.33,0.0,188210.046875,0.0,-2.9,27.85,27.85,0.0,0.01
1526669834.66821504,313736122,0.0,-4.3,0.0,187490.734375,0.0,-2.88,27.85,27.85,0.0,0.01
1526669834.76817513,313836082,0.0,-4.28,0.0,186738.9375,0.0,-2.87,27.84,27.84,0.0,0.01
1526669834.86813521,313936042,0.0,-4.25,0.0,185857.484375,0.0,-2.86,27.84,27.84,0.0,0.01
1526669835.01640916,314084316,0.0,-4.16,0.0,184336.953125,0.0,-2.84,27.88,27.88,0.0,0.01
1526669835.11636925,314184276,0.0,-4.13,0.0,182519.625,0.0,-2.83,27.89,27.89,0.0,0.01
1526669835.21632910,314284236,0.0,-4.11,0.0,180883.921875,0.0,-2.84,27.89,27.89,0.0,0.01
1526669835.31628919,314384196,0.0,-4.11,0.0,179565.59375,0.0,-2.85,27.91,27.91,0.0,0.01
1526669835.41624904,314484156,0.0,-4.1,0.0,178433.390625,0.0,-2.86,27.91,27.91,0.0,0.01
1526669835.51620913,314584116,0.0,-4.1,0.0,177499.984375,0.0,-2.87,27.93,27.93,0.0,0.01
1526669835.61616921,314684076,0.0,-4.08,0.0,176655.296875,0.0,-2.88,27.94,27.94,0.0,0.01
1526669835.71612906,314784036,0.0,-4.07,0.0,175843.09375,0.0,-2.88,27.93,27.93,0.0,0.01
1526669837.96439624,317032303,0.0,-3.96,0.0,154785.546875,0.0,-2.88,27.28,27.28,0.0,0.0
1526669838.06435609,317132263,0.0,-3.97,0.0,155010.671875,0.0,-2.87,27.25,27.25,0.0,0.0
1526669838.16431618,317232223,0.0,-3.98,0.0,155290.046875,0.0,-2.86,27.21,27.21,0.0,0.0
1526669838.26427603,317332183,0.0,-3.98,0.0,155539.40625,0.0,-2.87,27.13,27.13,0.0,0.0
1526669838.36423612,317432143,0.0,-3.99,0.0,155765.84375,0.0,-2.89,27.06,27.06,0.0,0.0
1526669838.46419621,317532103,0.0,-4.01,0.0,156038.25,0.0,-2.9,27.0,27.0,0.0,0.0
1526669838.56415606,317632063,0.0,-4.04,0.0,156436.78125,0.0,-2.93,26.96,26.96,0.0,0.0
1526669838.66411614,317732023,0.0,-4.05,0.0,156887.40625,0.0,-2.95,26.95,26.95,0.0,0.0
1526669838.76407623,317831983,0.0,-4.06,0.0,157343.234375,0.0,-2.98,26.93,26.93,0.0,0.0
1526669838.86403608,317931943,0.0,-4.05,0.0,157727.375,0.0,-3.03,26.89,26.89,0.0,0.0
1526669838.96399617,318031903,0.0,-4.03,0.0,158015.109375,0.0,-3.04,26.86,26.86,0.0,0.0
1526669839.06395626,318131863,0.0,-4.03,0.0,158233.9375,0.0,-3.01,26.84,26.84,0.0,0.0
1526669839.16391611,318231823,0.0,-4.06,0.0,158483.765625,0.0,-2.98,26.81,26.81,0.0,0.0
1526669839.26387620,318331783,0.0,-4.08,0.0,158818.46875,0.0,-2.96,26.8,26.8,0.0,0.0
1526669839.36383605,318431743,0.0,-4.11,0.0,159207.34375,0.0,-2.96,26.79,26.79,0.0,0.0
1526669839.46379614,318531703,0.0,-4.13,0.0,159639.203125,0.0,-2.95,26.8,26.8,0.0,0.0
1526669839.56375623,318631663,0.0,-4.15,0.0,160110.5625,0.0,-2.94,26.82,26.82,0.0,0.0
1526669839.66371608,318731623,0.0,-4.16,0.0,173056.0,0.0,-2.94,26.86,26.86,0.0,0.0
1526669839.76367617,318831583,0.0,-4.17,0.0,173559.671875,0.0,-2.96,26.91,26.91,0.0,0.0
1526669839.86363626,318931543,0.0,-4.17,0.0,173487.546875,0.0,-2.97,26.94,26.94,0.0,0.0
1526669839.96359611,319031503,0.0,-4.17,0.0,173482.5625,0.0,-2.98,26.97,26.97,0.0,0.0
1526669840.06438923,319132296,0.0,-4.16,0.0,173576.953125,0.0,-3.0,26.99,26.99,0.0,0.0
1526669840.16434908,319232256,0.0,-4.17,0.0,173535.78125,0.0,-2.98,27.02,27.02,0.0,0.0
1526669840.26430917,319332216,0.0,-4.17,0.0,173593.765625,0.0,-2.98,27.02,27.02,0.0,0.0
1526669840.36426926,319432176,0.0,-4.18,0.0,173723.96875,0.0,-2.97,27.02,27.02,0.0,0.0
1526669840.46422911,319532136,0.0,-4.2,0.0,173977.390625,0.0,-2.95,27.03,27.03,0.0,0.0
1526669840.56418920,319632096,0.0,-4.22,0.0,174320.765625,0.0,-2.95,27.02,27.02,0.0,0.0
1526669840.66414905,319732056,0.0,-4.23,0.0,174740.375,0.0,-2.94,27.02,27.02,0.0,0.0
1526669840.76410913,319832016,0.0,-4.22,0.0,175099.34375,0.0,-2.94,27.03,27.03,0.0,0.0
1526669840.86406922,319931976,0.0,-4.23,0.0,175395.34375,0.0,-2.93,27.07,27.07,0.0,0.0
1526669841.01234317,320080250,0.0,-4.21,0.0,175541.25,0.0,-2.89,27.13,27.13,0.0,0.0
1526669841.11230326,320180210,0.0,-4.24,0.0,175742.78125,0.0,-2.89,27.16,27.16,0.0,0.0
1526669841.21226311,320280170,0.0,-4.26,0.0,176044.078125,0.0,-2.89,27.17,27.17,0.0,0.0
1526669841.31222320,320380130,0.0,-4.29,0.0,176429.65625,0.0,-2.87,27.18,27.18,0.0,0.0
1526669841.41218305,320480090,0.0,-4.31,0.0,176909.234375,0.0,-2.82,27.19,27.19,0.0,0.0
1526669841.51214314,320580050,0.0,-4.33,0.0,177445.515625,0.0,-2.77,27.21,27.21,0.0,0.0
1526669841.61210322,320680010,0.0,-4.35,0.0,178028.890625,0.0,-2.73,27.21,27.21,0.0,0.0
1526669841.71206307,320779970,0.0,-4.39,0.0,178669.234375,0.0,-2.67,27.23,27.23,0.0,0.0
1526669841.81202316,320879930,0.0,-4.42,0.0,179394.390625,0.0,-2.64,27.27,27.27,0.0,0.0
1526669841.91198325,320979890,0.0,-4.46,0.0,180201.328125,0.0,-2.6,27.31,27.31,0.0,0.0
1526669842.01194310,321079850,0.0,-4.48,0.0,181051.03125,0.0,-2.57,27.34,27.34,0.0,0.0
1526669842.11190319,321179810,0.0,-4.5,0.0,181904.5625,0.0,-2.53,27.36,27.36,0.0,0.0
1526669842.21186304,321279770,0.0,-4.53,0.0,182782.71875,0.0,-2.51,27.36,27.36,0.0,0.0
1526669842.31182313,321379730,0.0,-4.54,0.0,206116.0,0.0,-2.47,27.37,27.37,0.0,0.0
1526669842.41178322,321479690,0.0,-4.56,0.0,207088.890625,0.0,-2.43,27.37,27.37,0.0,0.0
1526669842.51174307,321579650,0.0,-4.57,0.0,207882.125,0.0,-2.4,27.35,27.35,0.0,0.0
1526669842.61170316,321679610,0.0,-4.53,0.0,207685.171875,0.0,-2.39,27.34,27.34,0.0,0.0
1526669842.71166325,321779570,0.0,-4.49,0.0,206584.296875,0.0,-2.39,27.33,27.33,0.0,0.0
1526669842.81162310,321879530,0.0,-4.45,0.0,205222.96875,0.0,-2.38,27.31,27.31,0.0,0.0
1526669842.91158319,321979490,0.0,-4.45,0.0,203946.59375,0.0,-2.38,27.3,27.3,0.0,0.0
1526669843.01237607,322080283,0.0,-4.47,0.0,203213.5,0.0,-2.39,27.28,27.28,0.0,0.0
1526669843.11233616,322180243,0.0,-4.49,0.0,202869.4375,0.0,-2.39,27.28,27.28,0.0,0.0
1526669843.21229625,322280203,0.0,-4.51,0.0,202811.21875,0.0,-2.41,27.29,27.29,0.0,0.0
1526669843.31225610,322380163,0.0,-4.5,0.0,202867.421875,0.0,-2.43,27.28,27.28,0.0,0.0
1526669843.41221619,322480123,0.0,-4.49,0.0,202785.34375,0.0,-2.43,27.23,27.23,0.0,0.0
1526669843.51217604,322580083,0.0,-4.5,0.0,202724.265625,0.0,-2.45,27.2,27.2,0.0,0.0
1526669843.61213613,322680043,0.0,-4.48,0.0,202631.4375,0.0,-2.45,27.15,27.15,0.0,0.0
1526669843.71209621,322780003,0.0,-4.49,0.0,202510.40625,0.0,-2.48,27.13,27.13,0.0,0.0
1526669843.81205606,322879963,0.0,-4.48,0.0,202445.5625,0.0,-2.51,27.1,27.1,0.0,0.0
1526669843.96033025,323028237,0.0,-4.47,0.0,202333.03125,0.0,-2.51,27.06,27.06,0.0,0.0
1526669844.06029010,323128197,0.0,-4.48,0.0,202161.546875,0.0,-2.5,27.01,27.01,0.0,0.0
1526669844.16025019,323228157,0.0,-4.48,0.0,202080.90625,0.0,-2.49,26.97,26.97,0.0,0.06
1526669844.26021004,323328117,0.0,-4.48,0.0,201995.8125,0.0,-2.48,26.96,26.96,0.0,0.07
1526669844.36017013,323428077,0.0,-4.48,0.0,201931.453125,0.0,-2.49,26.97,26.97,0.0,0.07
1526669844.46013021,323528037,0.0,-4.5,0.0,201909.359375,0.0,-2.53,26.98,26.98,0.0,0.07
1526669844.56009007,323627997,0.0,-4.53,0.0,201990.359375,0.0,-2.55,27.01,27.01,0.0,0.07
1526669844.66005015,323727957,0.0,-4.55,0.0,202159.375,0.0,-2.57,27.05,27.05,0.0,0.07
1526669844.76001024,323827917,0.0,-4.59,0.0,202439.140625,0.0,-2.58,27.11,27.11,0.0,0.07
1526669844.85997009,323927877,0.0,-4.61,0.0,202797.265625,0.0,-2.58,27.13,27.13,0.0,0.07
1526669844.95993018,324027837,0.0,-4.63,0.0,214060.671875,0.0,-2.58,27.14,27.14,0.0,0.06
1526669845.05989003,324127797,0.0,-4.65,0.0,215210.328125,0.0,-2.56,27.14,27.14,0.0,0.06
1526669845.15985012,324227757,0.0,-4.65,0.0,215699.28125,0.0,-2.55,27.16,27.16,0.0,0.06
1526669845.25981021,324327717,0.0,-4.64,0.0,215794.46875,0.0,-2.53,27.2,27.2,0.0,0.06
1526669845.35977006,324427677,0.0,-4.61,0.0,215314.203125,0.0,-2.52,27.25,27.25,0.0,0.06
1526669845.45973015,324527637,0.0,-4.56,0.0,214252.5,0.0,-2.5,27.3,27.3,0.0,0.06
1526669845.55969024,324627597,0.0,-4.53,0.0,213002.953125,0.0,-2.49,27.34,27.34,0.0,0.06
1526669845.65965009,324727557,0.0,-4.52,0.0,211837.296875,0.0,-2.51,27.37,27.37,0.0,0.06
1526669845.75961018,324827517,0.0,-4.51,0.0,210837.21875,0.0,-2.54,27.39,27.39,0.0,0.06
1526669845.85957003,324927477,0.0,-4.5,0.0,209990.296875,0.0,-2.56,27.41,27.41,0.0,0.05
1526669845.95953012,325027437,0.0,-4.5,0.0,209201.984375,0.0,-2.59,27.44,27.44,0.0,0.02
1526669846.06032324,325128230,0.0,-4.5,0.0,208596.484375,0.0,-2.59,27.45,27.45,0.0,0.01
1526669846.16028309,325228190,0.0,-4.49,0.0,208054.15625,0.0,-2.59,27.47,27.47,0.0,0.05
1526669846.26024318,325328150,0.0,-4.48,0.0,207495.4375,0.0,-2.6,27.47,27.47,0.0,0.05
1526669846.36020303,325428110,0.0,-4.46,0.0,206952.4375,0.0,-2.61,27.46,27.46,0.0,0.05
1526669846.46016312,325528070,0.0,-4.43,0.0,206339.5625,0.0,-2.62,27.45,27.45,0.0,0.05
1526669846.56012321,325628030,0.0,-4.42,0.0,205674.5,0.0,-2.63,27.45,27.45,0.0,0.05
